更新时间,#genre#
20260317-23-00-21,url


RespoTime,whitelist,#genre#
23.95ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
25.55ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
61.50ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
73.60ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
80.92ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
82.86ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
96.61ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
97.07ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
98.03ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
98.61ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
98.72ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
100.61ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
101.26ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
102.32ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
103.96ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
104.24ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
105.54ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
109.65ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
115.85ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
116.20ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
118.11ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
121.20ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
125.48ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
152.69ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
157.58ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
170.25ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
187.22ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
196.52ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
204.89ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
207.03ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
213.51ms,CGTN,https://0472.org/hls/cgtn.m3u8
214.98ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
215.26ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
231.42ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
237.87ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
238.61ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
239.42ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
241.83ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
275.01ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
279.56ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
297.17ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
310.89ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
318.28ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
323.77ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
324.60ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
350.50ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
350.58ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
353.18ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
357.81ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
365.95ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
368.80ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
379.75ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
394.09ms,湖南卫视,http://drive.mxmy.net:8888/udp/239.3.1.132:8012
398.17ms,吉林卫视,http://drive.mxmy.net:8888/udp/239.3.1.240:8172
398.24ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
398.70ms,江苏卫视,http://drive.mxmy.net:8888/udp/239.3.1.135:8028
398.79ms,CCTV-2,http://drive.mxmy.net:8888/udp/239.3.1.60:8084
399.16ms,CCTV-3,http://112.46.85.60:8009/hls/3/index.m3u8
399.42ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
400.17ms,江西卫视,http://drive.mxmy.net:8888/udp/239.3.1.123:8164
401.37ms,CCTV-1,http://drive.mxmy.net:8888/udp/239.3.1.129:8008
401.75ms,CCTV-17,http://drive.mxmy.net:8888/udp/239.3.1.151:8144
402.92ms,广东卫视,http://drive.mxmy.net:8888/udp/239.3.1.142:8048
403.46ms,CCTV-11,http://drive.mxmy.net:8888/udp/239.3.1.152:8120
403.80ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
403.80ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
404.84ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
405.01ms,CCTV-16,http://drive.mxmy.net:8888/udp/239.3.1.184:8001
405.49ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
406.44ms,CCTV-17,http://drive.mxmy.net:8888/udp/239.3.1.188:8001
406.90ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
407.39ms,东南卫视,http://drive.mxmy.net:8888/udp/239.3.1.156:8148
407.47ms,CCTV-10,http://drive.mxmy.net:8888/udp/239.3.1.63:8116
407.72ms,CCTV-7,http://drive.mxmy.net:8888/udp/239.3.1.61:8104
408.57ms,CCTV-8,http://112.46.85.60:8009/hls/8/index.m3u8
409.81ms,CCTV-5,http://112.46.85.60:8009/hls/503/index.m3u8
411.34ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
411.40ms,辽宁卫视,http://drive.mxmy.net:8888/udp/239.3.1.210:8056
411.70ms,陕西卫视,http://219.146.95.58:59902/tsfile/live/0136_1.m3u8?txiptv
411.89ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
412.15ms,湖南卫视,http://218.3.138.25:1111/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
412.51ms,河北卫视,http://drive.mxmy.net:8888/udp/239.3.1.148:8072
412.54ms,山东卫视,http://drive.mxmy.net:8888/udp/239.3.1.209:8052
413.02ms,安徽卫视,http://drive.mxmy.net:8888/udp/239.3.1.211:8064
414.22ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
414.29ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
414.65ms,CCTV-5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
415.37ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
415.50ms,CCTV-11,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
416.51ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
416.92ms,北京卫视,http://218.3.138.25:1111/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
417.95ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
419.08ms,CCTV-8,http://218.3.138.25:1111/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
421.36ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
422.62ms,CCTV-1,http://218.3.138.25:1111/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
426.26ms,CCTV-6,http://drive.mxmy.net:8888/udp/239.3.1.174:8001
426.64ms,广东少儿,http://119.32.12.17:2901/udp/224.1.100.9:11111
427.32ms,浙江教科影视,http://ali-vl.cztv.com/channels/lantian/channel004/360p.m3u8
429.94ms,广东民生,http://119.32.12.17:2901/udp/224.1.100.4:11111
430.54ms,CCTV-13,http://218.3.138.25:1111/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
430.99ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
431.24ms,CCTV-17,http://183.11.239.36:808/hls/35/index.m3u8
433.31ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
433.74ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
434.15ms,朝阳新闻综合,http://120.76.248.139/live/bfgd/4200000282.m3u8
434.42ms,内蒙古卫视,http://183.11.239.36:808/hls/60/index.m3u8
434.79ms,辽宁影视剧,http://120.76.248.139/live/bfgd/4200000070.m3u8
435.03ms,CCTV-13,http://drive.mxmy.net:8888/udp/239.3.1.124:8128
435.79ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
435.80ms,CCTV-2,http://120.76.248.139/live/bfgd/4200000061.m3u8
435.88ms,广东影视,http://119.32.12.17:2901/udp/224.1.100.11:11111
435.92ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
