更新时间,#genre#
20260225-19-47-37,url


RespoTime,whitelist,#genre#
16.74ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
17.15ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
17.19ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
17.32ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
17.42ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
17.78ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
23.00ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
24.07ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
33.67ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
33.91ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
34.16ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
34.30ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
34.33ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
34.48ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
34.49ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
34.78ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
35.68ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
41.93ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
50.66ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
57.43ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
58.94ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
59.58ms,CGTN,https://0472.org/hls/cgtn.m3u8
71.38ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
87.54ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
88.24ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
88.37ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
88.67ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
88.73ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
88.93ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
89.16ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
91.29ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
92.79ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
93.16ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
112.49ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
