更新时间,#genre#
20260317-16-58-23,url


RespoTime,whitelist,#genre#
6.83ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
7.50ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
14.38ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
16.25ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
26.90ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
26.92ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
26.97ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
36.88ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
38.48ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
38.81ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
40.05ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
40.11ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
41.03ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
57.31ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
57.36ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
60.55ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
67.64ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
96.50ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
106.71ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
106.99ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
108.86ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
112.41ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
114.28ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
116.38ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
119.70ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
121.62ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
123.62ms,CGTN,https://0472.org/hls/cgtn.m3u8
130.73ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
135.12ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
135.51ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
141.45ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
145.30ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
147.19ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
153.16ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
253.90ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
267.46ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
292.65ms,无线新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
333.50ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
343.43ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
381.57ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
384.95ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
392.69ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
397.43ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
407.89ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?fbl=
409.19ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
411.74ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
413.12ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
