更新时间,#genre#
20260731-08-05-35,url


RespoTime,whitelist,#genre#
4.85ms,欢腾购物,http://tvcdn.stream3.hndt.com/tv/65ba653b017e1000d4ee41c700000000_transios/playlist.m3u8?wsSecret=a9ad52146cdb88ca874baecb549fe774&wsTime=1785466768
5.80ms,都市频道,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=9295d440216a7bf97a8ad3617d412c95&wsTime=1785466768
10.80ms,河南乡村频道,http://tvcdn.stream3.hndt.com/tv/65b8302b017e100019dc540f00000000_transios/playlist.m3u8?wsSecret=78a135a2da304a7b27f31ea3ad3be31d&wsTime=1785466768
65.10ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
69.73ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
90.46ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
93.57ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
102.24ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
103.34ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
109.08ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
110.04ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=59a7b5e496b1ed2af50a575e9081c7e7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
112.43ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=4faded8e2a86c3d05363a67bec4cca35&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.71ms,甘肃卫视,http://204.12.221.218:8181/3m1080p/gsws.m3u8
125.77ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
125.92ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=945f02fddb4db44cda1509f4b8a3275a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.98ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
126.10ms,CCTV-1,http://198.204.228.26/live/cctv1hd.m3u8
126.17ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
126.18ms,CCTV-15音乐,http://173.208.212.130:8181/720p/cctv15.m3u8
126.26ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
126.27ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
126.32ms,CCTV-15,http://198.204.228.26/live/cctv15hd.m3u8
126.33ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
126.37ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
126.47ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
126.51ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
126.51ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
