更新时间,#genre#
20260221-12-11-06,url


RespoTime,whitelist,#genre#
22.23ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
31.91ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
32.29ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
32.52ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
32.58ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
32.78ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
33.30ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
36.71ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
51.11ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
74.55ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
75.28ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
75.69ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
75.75ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
76.26ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
76.79ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
77.30ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
78.05ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
80.64ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
84.29ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
90.62ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
91.03ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
93.22ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
93.26ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
93.93ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
