更新时间,#genre#
20260321-22-31-23,url


RespoTime,whitelist,#genre#
6.73ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
35.76ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
46.08ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
49.85ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
51.07ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
51.81ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
53.17ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
54.71ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
55.97ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
56.31ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
59.40ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
62.31ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
65.59ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
84.17ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
89.67ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
95.14ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
100.70ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
113.33ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
130.74ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
137.95ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
141.10ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
141.44ms,CGTN,https://0472.org/hls/cgtn.m3u8
143.38ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
143.41ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
144.30ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
144.53ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
146.75ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
147.80ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
148.47ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
155.69ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
160.59ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
164.24ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
172.42ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
177.53ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
181.24ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
184.03ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
185.08ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
189.76ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
202.76ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
227.61ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
268.33ms,无线新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
318.14ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
320.18ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
350.93ms,黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
352.30ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
362.30ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
366.29ms,CCTV-1,http://112.123.206.32:808/hls/1/index.m3u8
368.12ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
374.68ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
379.32ms,广东卫视,http://drive.mxmy.net:8888/udp/239.3.1.142:8048
381.36ms,CCTV-7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
382.56ms,湖南卫视,http://drive.mxmy.net:8888/udp/239.3.1.132:8012
383.80ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
388.12ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
389.91ms,江西卫视,http://drive.mxmy.net:8888/udp/239.3.1.123:8164
390.55ms,CCTV-4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
390.95ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
392.01ms,CCTV-7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8
392.24ms,辽宁卫视,http://123.129.70.178:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
392.34ms,北京卫视,http://123.129.70.178:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
393.70ms,黑龙江卫视,http://drive.mxmy.net:8888/udp/239.3.1.133:8016
394.42ms,安徽卫视,http://123.129.70.178:9901/tsfile/live/0130_1.m3u8
394.96ms,CCTV-5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
395.55ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
396.51ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
397.89ms,CCTV-17,http://drive.mxmy.net:8888/udp/239.3.1.188:8001
398.77ms,CCTV-1,http://123.129.70.178:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
399.22ms,辽宁卫视,http://drive.mxmy.net:8888/udp/239.3.1.210:8056
399.40ms,重庆卫视,http://123.129.70.178:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
400.29ms,安徽卫视,http://drive.mxmy.net:8888/udp/239.3.1.211:8064
400.93ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
401.28ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
401.46ms,CCTV-5+,http://drive.mxmy.net:8888/udp/239.3.1.130:8004
403.72ms,CCTV-1,http://drive.mxmy.net:8888/udp/239.3.1.129:8008
404.40ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
405.87ms,重庆卫视,http://drive.mxmy.net:8888/udp/239.3.1.122:8160
406.62ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
406.98ms,CCTV-6,http://drive.mxmy.net:8888/udp/239.3.1.174:8001
407.11ms,CCTV-16,http://drive.mxmy.net:8888/udp/239.3.1.184:8001
