更新时间,#genre#
20260418-12-38-08,url


RespoTime,whitelist,#genre#
50.70ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
58.56ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
71.56ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
71.84ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
72.92ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
73.94ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
79.56ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
80.39ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
80.51ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
80.69ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
80.76ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
81.73ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
81.90ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
82.39ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
85.56ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
86.52ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
87.03ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
88.58ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
89.18ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
96.23ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
111.27ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
115.25ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
123.17ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
155.89ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
162.07ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
165.67ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
177.87ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
197.83ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
198.31ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
199.10ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
199.34ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
210.23ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
224.71ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
