更新时间,#genre#
20260412-22-45-07,url


RespoTime,whitelist,#genre#
59.38ms,CGTN,https://0472.org/hls/cgtn.m3u8
67.42ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
73.06ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
86.73ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
95.01ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
100.68ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
110.44ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
114.90ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
115.30ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
115.31ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
115.52ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
115.78ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
115.95ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
120.30ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
120.86ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
122.86ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
125.95ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
133.58ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
158.93ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
160.70ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
163.90ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
167.42ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
169.31ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
172.71ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
174.94ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
175.51ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
180.97ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
186.55ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
191.71ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
194.45ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
197.64ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
205.11ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
217.68ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
218.02ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
229.02ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
239.57ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
268.52ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
276.09ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
288.17ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
298.50ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
310.57ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
312.51ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
316.16ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
318.38ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
350.20ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
350.26ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
357.94ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
370.34ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
378.84ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
384.73ms,CCTV-3,http://112.46.85.60:8009/hls/3/index.m3u8
386.23ms,CCTV-12,http://112.46.85.60:8009/hls/507/index.m3u8
386.41ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
386.95ms,广东体育,http://120.238.85.131:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
387.62ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
388.50ms,CCTV-11,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
389.27ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
389.77ms,浙江少儿,http://ali-vl.cztv.com/channels/lantian/channel008/360p.m3u8
390.61ms,CCTV-8,http://112.46.85.60:8009/hls/8/index.m3u8
391.04ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8
391.14ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8
392.71ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
396.14ms,安徽导视,http://dspdhls.appcoo.com:8888/live/dspd/index.m3u8
396.41ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8
397.71ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
398.95ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
399.45ms,CCTV-1,http://112.46.85.60:8009/hls/501/index.m3u8
399.57ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
401.08ms,CCTV-2,http://112.46.85.60:8009/hls/502/index.m3u8
401.84ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
403.10ms,陕西卫视,http://219.146.95.58:59902/tsfile/live/0136_1.m3u8?txiptv
407.13ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
407.95ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8
409.63ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
409.75ms,贵州卫视,http://111.61.236.247:9081/hls/37/index.m3u8
412.13ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
412.26ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
414.25ms,朝阳新闻综合,http://120.76.248.139/live/bfgd/4200000282.m3u8
414.59ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
415.88ms,广东民生,http://119.32.12.17:2901/udp/224.1.100.4:11111
417.22ms,河北卫视,http://183.11.239.36:808/hls/54/index.m3u8
418.30ms,四川卫视,http://111.61.236.247:9081/hls/35/index.m3u8
418.56ms,CCTV-15,http://183.11.239.36:808/hls/102/index.m3u8
419.36ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
419.43ms,CCTV-11,http://183.11.239.36:808/hls/29/index.m3u8
419.70ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
420.60ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
420.71ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
422.46ms,浙江经济生活,http://ali-vl.cztv.com/channels/lantian/channel003/360p.m3u8
422.53ms,CCTV-17,http://183.11.239.36:808/hls/35/index.m3u8
422.61ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
422.66ms,贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8
422.91ms,CCTV-2,http://120.76.248.139/live/bfgd/4200000061.m3u8
424.05ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8
424.36ms,CCTV-5+,http://120.238.94.82:9901/tsfile/live/1030_1.m3u8
427.23ms,CCTV-16,http://183.11.239.36:808/hls/169/index.m3u8
427.62ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
428.55ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
428.98ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
429.93ms,贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
430.29ms,宁夏卫视,http://222.169.85.8:9901/tsfile/live/0112_1.m3u8
430.66ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
430.93ms,内蒙古卫视,http://111.61.236.247:9081/hls/48/index.m3u8
432.46ms,内蒙古卫视,http://183.11.239.36:808/hls/60/index.m3u8
432.65ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
433.34ms,东南卫视,http://111.61.236.247:9081/hls/42/index.m3u8
433.45ms,CCTV-11,http://111.61.236.247:9081/hls/11/index.m3u8
433.66ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
434.21ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
434.58ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
436.55ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
437.05ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
437.07ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
437.94ms,江苏卫视,http://218.13.170.98:9901/tsfile/live/1003_1.m3u8
439.04ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
439.83ms,CCTV-5,http://112.46.85.60:8009/hls/503/index.m3u8
439.84ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
440.77ms,贵州卫视,http://222.169.85.8:9901/tsfile/live/0120_1.m3u8
440.96ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
443.79ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8
444.76ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
446.24ms,河南卫视,http://222.169.85.8:9901/tsfile/live/0139_1.m3u8
446.35ms,CCTV-13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
