更新时间,#genre#
20260311-12-14-07,url


RespoTime,whitelist,#genre#
42.24ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
52.45ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
68.81ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
69.33ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
70.06ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
71.18ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
71.20ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
77.13ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
78.22ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
78.29ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
78.69ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
80.87ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
80.98ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
82.29ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
82.82ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
86.32ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
86.97ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
88.45ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
91.79ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
93.41ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
97.17ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
97.57ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
98.46ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
99.55ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
100.73ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
101.35ms,CGTN,https://0472.org/hls/cgtn.m3u8
106.59ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
112.46ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
122.60ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
