更新时间,#genre#
20260531-18-22-19,url


RespoTime,whitelist,#genre#
12.51ms,电视剧频道,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=3655fbf9cf3020176e729d30407f940e&wsTime=1780235947
12.65ms,法治频道,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=61b4554148d1dda69d4903f92871cc67&wsTime=1780235947
12.74ms,公共频道,http://tvcdn.stream3.hndt.com/tv/65b93894017e10000ae6b07d00000000_transios/playlist.m3u8?wsSecret=882492c8aa4f1e70787a3fce07db0d7c&wsTime=1780235947
13.76ms,都市频道,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=0343ba871dcd6dc54d86f790ee746ccb&wsTime=1780235947
14.14ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=ff374be09a7b14f69ab1470671ed66b8&wsTime=1780235947
16.37ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
49.11ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
49.71ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
63.86ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
66.87ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-10.m3u8
77.24ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
79.06ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
83.04ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
83.11ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760495957&jsbk=138a7cd8fb02f369c744cf0ceb413e85
87.60ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760148172&jsbk=8ce47519e62b009dfa80f8fbfb2dd932
95.02ms,CCTV2,http://69.30.245.50/live/cctv2.m3u8
96.51ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
96.58ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
99.39ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
99.39ms,CCTV1,http://69.30.245.50/live/cctv1.m3u8
103.99ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
104.28ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
112.95ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-7.m3u8
114.42ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
114.67ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
119.92ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
124.53ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-5.m3u8
126.15ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
130.36ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
139.35ms,CGTN,https://0472.org/hls/cgtn.m3u8
141.79ms,湖南卫视4K,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
145.06ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-7.m3u8
160.52ms,Bloomberg,https://liveprodusphoenixeast.akamaized.net/USPhx-HD/Channel-TX-USPhx-AWS-virginia-1/Source-USPhx-16k-1-s6lk2-BP-07-02-81ykIWnsMsg_live.m3u8
162.54ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
162.86ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
163.35ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
163.48ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
163.51ms,CCTV-央视文化精品,http://192.151.150.154/live/ysjp.m3u8
163.57ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
163.61ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
163.64ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
163.71ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
163.72ms,CCTV-4,http://192.151.150.154/live/cctv4hd.m3u8
163.73ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
163.88ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
163.88ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
163.88ms,CCTV-3,http://192.151.150.154/live/cctv3hd.m3u8
163.89ms,CCTV-5,http://192.151.150.154/live/cctv5hd.m3u8
164.00ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
164.02ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
164.12ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
164.15ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
164.16ms,CCTV-2,http://198.204.228.26/live/cctv2hd.m3u8
164.17ms,CCTV风云剧场,http://107.150.60.122/live/fyjc.m3u8
164.19ms,CCTV-世界地理,http://192.151.150.154/live/sjdl.m3u8
164.20ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
164.25ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
164.30ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
164.30ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
164.30ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
164.35ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
164.35ms,CCTV-女性时尚,http://192.151.150.154/live/nxss.m3u8
164.37ms,河南卫视,http://198.204.228.26/live/hawshd.m3u8
164.39ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
164.41ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
164.42ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
164.46ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
164.53ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
164.53ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
164.65ms,CCTV-电视指南,http://192.151.150.154/live/dszn.m3u8
164.67ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
164.75ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
164.86ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
164.91ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
164.94ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
164.96ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
164.97ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
165.07ms,CCTV5+720,http://192.151.150.154/live/cctv5p.m3u8
165.11ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
165.13ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
165.15ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
165.16ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
165.18ms,CCTV15,http://198.204.228.26/live/cctv15hd.m3u8
165.22ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
165.27ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
165.44ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
165.53ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
165.58ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
165.60ms,CCTV-1,http://198.204.228.26/live/cctv1hd.m3u8
165.63ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
165.64ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
165.69ms,CCTV-央视台球,http://192.151.150.154/live/ystq.m3u8
165.85ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
165.98ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
166.05ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
166.07ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
166.10ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
166.19ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
166.27ms,CCTV-4K超高清,http://192.151.150.154/live/cctv4k.m3u8
166.32ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
166.35ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-9.m3u8
166.39ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
