更新时间,#genre#
20260704-13-54-11,url


RespoTime,whitelist,#genre#
14.11ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=0380457ff78586fd755c3b50d746102e&wsTime=1783152058
20.60ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
26.78ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
31.50ms,福建经济,http://satellitepull.cnr.cn/live/wx32fjdnjjgb/playlist.m3u8
43.56ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-7.m3u8
45.27ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
52.96ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
62.82ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
68.94ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
69.41ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
69.72ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
69.79ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
69.91ms,CCTV-8,http://198.204.240.250:82/live/cctv8k.m3u8
69.92ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
70.17ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
70.30ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
70.44ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
70.53ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
70.95ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
71.03ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
71.30ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
72.42ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
73.12ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
73.47ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
81.75ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
88.28ms,CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
