更新时间,#genre#
20260803-13-47-07,url


RespoTime,whitelist,#genre#
48.64ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
48.71ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
52.94ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=bb78c3c5d988fdf5061cb7ae7490440b&wsTime=1785747695
54.02ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
58.50ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
63.11ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
67.26ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
75.35ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
78.23ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
80.42ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
82.97ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
86.64ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
87.31ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
87.72ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
88.22ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
89.27ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
89.43ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
89.79ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
90.13ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
90.22ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
91.23ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
91.66ms,CCTV13,http://204.12.221.218:8181/3m1080p/cctv13.m3u8
92.23ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
92.26ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
92.89ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
93.10ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
93.24ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
93.27ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
93.49ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
93.78ms,重庆卫视,http://204.12.221.218:8181/3m1080p/cqws.m3u8
94.65ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
94.79ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
94.88ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
94.90ms,CCTV-世界地理,http://192.151.150.154/live/sjdl.m3u8
94.93ms,CCTV-11,http://198.204.228.26/live/cctv11hd.m3u8
95.01ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
95.13ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
95.21ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
95.23ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
95.24ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
95.33ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
95.42ms,海南卫视,http://204.12.221.218:8181/3m1080p/lyws.m3u8
95.53ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
95.58ms,CCTV10,http://204.12.221.218:8181/3m1080p/cctv10.m3u8
95.77ms,CCTV-9,http://173.208.212.130:8181/720p/cctv9.m3u8
95.79ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
95.83ms,浙江卫视,http://173.208.212.130:8181/720p/zjws.m3u8
95.88ms,CCTV12,http://204.12.221.218:8181/3m1080p/cctv12.m3u8
95.91ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
95.94ms,CCTV-高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
96.04ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
96.11ms,黑龙江卫视,http://204.12.221.218:8181/3m1080p/hljws.m3u8
96.12ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
96.24ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
96.25ms,CCTV-4,http://192.151.150.154/live/cctv4hd.m3u8
96.32ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
96.37ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
96.45ms,广东卫视,http://173.208.212.130:8181/720p/gdws.m3u8
96.58ms,安徽卫视,http://204.12.221.218:8181/3m1080p/ahws.m3u8
96.59ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
96.75ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
96.76ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
96.96ms,CCTV10,http://198.204.228.26/live/cctv10hd.m3u8
96.96ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
97.08ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
97.09ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
97.30ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
97.30ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
97.50ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
97.50ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
97.56ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
97.58ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
97.69ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
97.94ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
98.09ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
98.20ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
98.34ms,CCTV-3,http://69.30.245.50/live/cctv3.m3u8
98.44ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
98.48ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
98.50ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
98.80ms,山东卫视,http://173.208.212.130:8181/720p/sdws.m3u8
98.82ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
98.89ms,广东卫视,http://204.12.221.218:8181/3m1080p/gdws.m3u8
98.89ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
99.05ms,CCTV-13,http://74.91.26.218:82/live/cctv13hd.m3u8
99.22ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
99.25ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
99.45ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
99.52ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
99.56ms,CCTV-兵器科技,http://173.208.212.130:8181/720p/gfjs.m3u8
99.57ms,CCTV15,http://204.12.221.218:8181/3m1080p/cctv15.m3u8
99.57ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
99.58ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
99.58ms,湖南卫视,http://204.12.221.218:8181/3m1080p/hnws.m3u8
99.64ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
99.87ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
