更新时间,#genre#
20250923-14-06-30,url


RespoTime,whitelist,#genre#
49.79ms,无线新闻,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn
54.87ms,碌曲,http://pili-live-hls.hfmt.net/gntv/lqtv.m3u8?zgand
66.43ms,天津卫视,https://345iptv.com/?act=play&token=d43bc62c5899fb5e62f97038347271ef&tid=ws&id=18&p=0###WEB\\n
68.61ms,湖北卫视,https://345iptv.com/?act=play&token=564851b0d4d433d3bda8e34f645b7761&tid=ws&id=12&p=0###WEB\\n
70.99ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
74.80ms,舟曲新闻,http://pili-live-hls.hfmt.net/gntv/zqtv.m3u8?zgand
75.83ms,耀才财经,https://345iptv.com/?act=play&token=8849436eb5342a97dded6b8ba81e36f9&tid=gt&id=32&p=0###WEB\\n
76.44ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
77.06ms,翡翠台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=fct3
79.60ms,TVB Plus,https://345iptv.com/?act=play&token=e3bdcc55bbc8bbcfb6e04b9f98407c95&tid=gt&id=8&p=0###WEB\\n
81.97ms,浙江卫视,https://345iptv.com/?act=play&token=c414ed899b2449ada4b7ee5f2819a02d&tid=ws&id=3&p=0###WEB\\n
85.34ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
88.19ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
91.98ms,凤凰香港,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.m3u8
95.08ms,美亚电影台,http://php.jdshipin.com:8880/smt.php?id=meiyamovie_twn
96.13ms,凤凰卫视资讯台,https://345iptv.com/?act=play&token=6bdefacb888922eba8683ba0d3ed2d0c&tid=gt&id=2&p=0###WEB\\n
96.46ms,江西卫视,https://345iptv.com/?act=play&token=0c0d01206a1e56df9cf9c7aa60d56e44&tid=ws&id=13&p=0###WEB\\n
97.97ms,凤凰资讯,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.m3u8
98.39ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
98.47ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
98.52ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
99.02ms,TVB星河,http://php.jdshipin.com:8880/smt.php?id=Xinhe###HLS\\n
99.28ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
100.10ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
102.44ms,凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.m3u8
103.31ms,凤凰香港,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.flv
103.48ms,凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.flv
103.57ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
103.74ms,凤凰资讯,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.flv
104.07ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
104.10ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2016/chunklist1.m3u8
104.31ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
104.36ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
104.41ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
104.59ms,民视台湾台,https://345iptv.com/?act=play&token=46fc090f8a6e63b6aaace480ff3c6333&tid=gt&id=67&p=0###WEB\\n
104.69ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
104.83ms,TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
104.92ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
105.22ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
105.24ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
105.57ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
105.82ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
106.26ms,广东卫视,https://345iptv.com/?act=play&token=c72b32843d49180eb46daf0433636d3d&tid=ws&id=7&p=0###WEB\\n
106.28ms,北京卫视,https://345iptv.com/?act=play&token=9de6d0fe2a410c6481444a15712c4ead&tid=ws&id=5&p=0###WEB\\n
106.37ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
106.61ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
106.84ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
106.95ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
108.09ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
108.31ms,东南卫视,https://345iptv.com/?act=play&token=670b42b21181ae0259d2b99ff7ed0548&tid=ws&id=9&p=0###WEB\\n
108.37ms,山东卫视,https://345iptv.com/?act=play&token=8512babeb1373f7f4ae87b87da2872c7&tid=ws&id=16&p=0###WEB\\n
108.47ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
109.08ms,河北卫视,https://345iptv.com/?act=play&token=0389704833524fa71eed2d6ba04abff9&tid=ws&id=10&p=0###WEB\\n
109.86ms,安徽卫视,https://345iptv.com/?act=play&token=b018fac0c66a1e30bfd098a02b2f70f4&tid=ws&id=8&p=0###WEB\\n
111.84ms,重庆卫视,https://345iptv.com/?act=play&token=fd924a13a25202c7a45f4e14c66813db&tid=ws&id=19&p=0###WEB\\n
113.33ms,黑龙江卫视,https://345iptv.com/?act=play&token=581d915bd15340a0dd756aa8d0074892&tid=ws&id=11&p=0###WEB\\n
113.71ms,CGTN纪录,https://english-livetx.cgtn.com/hls/yypdjlctzb_hd.m3u8
116.89ms,TVB翡翠台,http://php.jdshipin.com:8880/smt.php?id=jade_twn###HLS\\n
118.36ms,TVB翡翠台,https://345iptv.com/?act=play&token=dc1bc1fa919aba49d4719d69c838fcfa&tid=gt&id=5&p=0###WEB\\n
119.48ms,江苏卫视,https://345iptv.com/?act=play&token=f05592e7341fd3242c0faf8d9127715b&tid=ws&id=2&p=0###WEB\\n
120.78ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
120.79ms,TVB明珠台,https://345iptv.com/?act=play&token=5a592ca5f9a4e277577d75c5ed9a2a0f&tid=gt&id=9&p=0###WEB\\n
121.16ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3
121.49ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
121.76ms,澳亚卫视,https://345iptv.com/?act=play&token=53ceeef30429e4252363292d47612ba4&tid=gt&id=41&p=0###WEB\\n
122.90ms,TVB星河,http://cdn9.163189.xyz/smt1.1.php?id=Xinhe
123.82ms,龙华偶像,https://cdn8.163189.xyz/live/lhox/stream.m3u8
125.53ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
125.63ms,1989年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5194620763762726260_hlsb.m3u8
126.34ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
131.61ms,凤凰卫视中文台,https://345iptv.com/?act=play&token=1954169d1dfb9cbc12fd4f353d5d31b2&tid=gt&id=1&p=0###WEB\\n
132.91ms,TVB无线新闻台,https://345iptv.com/?act=play&token=8cb8ac6c145287e2ee088d20822560ab&tid=gt&id=6&p=0###WEB\\n
137.65ms,1988年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
