更新时间,#genre#
20260605-05-47-48,url


RespoTime,whitelist,#genre#
43.43ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
48.46ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
50.01ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
53.62ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=e27656f97d3dcf97cc863bed1851fc2b&wsTime=1780617550
77.18ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
79.93ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-7.m3u8
80.92ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying.m3u8
87.87ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
88.66ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
89.71ms,CCTV1,http://74.91.26.218:82/live/cctv1hd.m3u8
90.54ms,大湾区卫视,http://192.151.150.154/live/nfws.m3u8
90.69ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
90.85ms,CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
90.87ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
90.89ms,重庆卫视,http://198.204.228.26/live/cqwshd.m3u8
91.20ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
92.12ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
92.91ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
93.91ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
94.00ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
94.01ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
94.24ms,CCTV世界地理,http://192.151.150.154/live/sjdl.m3u8
94.36ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
94.46ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
94.70ms,CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
94.72ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
94.76ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
94.88ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
95.07ms,CCTV-16奥林匹克,http://173.208.212.130:8181/1080p/cctv16.m3u8
95.30ms,浙江卫视,http://192.151.150.154/live/zjwshd.m3u8
95.30ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
95.33ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
95.36ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
95.39ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
95.75ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
95.84ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
95.92ms,CCTV9,http://192.151.150.154/live/cctv9hd.m3u8
96.02ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
96.18ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
96.34ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
96.40ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
96.41ms,CCTV10,http://192.151.150.154/live/cctv10hd.m3u8
96.58ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
96.65ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
96.74ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
96.76ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
96.99ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
97.29ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
97.40ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
97.88ms,CCTV-卫生健康,http://192.151.150.154/live/wsjk.m3u8
98.15ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
98.23ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
98.23ms,CCTV-1,http://198.204.228.26/live/cctv1hd.m3u8
98.27ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
98.32ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
98.34ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
98.40ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
98.40ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
98.43ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
98.43ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
98.50ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
98.73ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
98.80ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
98.83ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
98.83ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
