更新时间,#genre#
20260325-19-45-46,url


RespoTime,whitelist,#genre#
61.53ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
66.19ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
77.47ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
81.07ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
94.83ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
95.40ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
97.63ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
107.62ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
107.84ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
108.77ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
108.82ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
108.98ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
110.38ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
110.55ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
110.85ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
118.71ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
118.86ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
136.16ms,CGTN,https://0472.org/hls/cgtn.m3u8
143.90ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
145.43ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
169.87ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
169.98ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
170.93ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
171.07ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
171.24ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
215.82ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
215.86ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
216.81ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
218.07ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
218.08ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
219.10ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
219.81ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
221.36ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
221.76ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
223.17ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
225.56ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
228.78ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
228.86ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
238.09ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
248.14ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
249.12ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
264.84ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
284.76ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
285.48ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
286.73ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
293.73ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
295.07ms,浙江新闻,http://ali-vl.cztv.com/channels/lantian/channel007/360p.m3u8
295.78ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
296.18ms,CCTV-5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
296.71ms,CCTV-5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8
298.77ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
300.68ms,东南卫视,http://drive.mxmy.net:8888/udp/239.3.1.156:8148
301.00ms,江苏卫视,http://drive.mxmy.net:8888/udp/239.3.1.135:8028
302.46ms,CCTV-11,http://drive.mxmy.net:8888/udp/239.3.1.152:8120
303.35ms,CCTV-12,http://drive.mxmy.net:8888/udp/239.3.1.64:8124
304.84ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
305.68ms,山东综艺,http://58.57.40.22:9901/tsfile/live/1021_1.m3u8
307.09ms,湖南卫视,http://drive.mxmy.net:8888/udp/239.3.1.132:8012
307.34ms,山东卫视,http://drive.mxmy.net:8888/udp/239.3.1.209:8052
307.84ms,广东民生,http://119.32.12.17:2901/udp/224.1.100.4:11111
308.14ms,黑龙江卫视,http://drive.mxmy.net:8888/udp/239.3.1.133:8016
308.62ms,广东卫视,http://drive.mxmy.net:8888/udp/239.3.1.142:8048
309.15ms,CCTV-14,http://drive.mxmy.net:8888/udp/239.3.1.65:8132
309.24ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
309.78ms,新视觉,http://120.76.248.139/live/bfgd/4200000249.m3u8
310.05ms,河北卫视,http://drive.mxmy.net:8888/udp/239.3.1.148:8072
310.19ms,江西卫视,http://drive.mxmy.net:8888/udp/239.3.1.123:8164
310.27ms,CCTV-13,http://183.11.239.36:808/hls/31/index.m3u8
310.35ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
310.91ms,CCTV-7,http://drive.mxmy.net:8888/udp/239.3.1.61:8104
311.14ms,CCTV-2,http://120.76.248.139/live/bfgd/4200000061.m3u8
311.41ms,安徽卫视,http://drive.mxmy.net:8888/udp/239.3.1.211:8064
312.33ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
312.40ms,CCTV-12,http://183.11.239.36:808/hls/30/index.m3u8
312.89ms,广东民生,http://183.11.239.36:808/hls/18/index.m3u8
313.21ms,辽宁北方,http://120.76.248.139/live/bfgd/4200000071.m3u8
314.32ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
314.55ms,西藏卫视,http://183.11.239.36:808/hls/64/index.m3u8
314.72ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
315.01ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
315.59ms,吉林卫视,http://drive.mxmy.net:8888/udp/239.3.1.240:8172
315.83ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
316.05ms,黑龙江卫视,http://218.13.170.98:9901/tsfile/live/1006_1.m3u8
316.36ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8
316.50ms,CCTV-16,http://drive.mxmy.net:8888/udp/239.3.1.184:8001
317.74ms,河北卫视,http://183.11.239.36:808/hls/54/index.m3u8
318.24ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
318.35ms,CCTV-17,http://drive.mxmy.net:8888/udp/239.3.1.151:8144
318.49ms,辽宁影视剧,http://120.76.248.139/live/bfgd/4200000070.m3u8
318.98ms,CCTV-15,http://183.11.239.36:808/hls/102/index.m3u8
319.20ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
319.35ms,东方卫视,http://drive.mxmy.net:8888/udp/239.3.1.136:8032
319.87ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
320.28ms,广东少儿,http://119.32.12.17:2901/udp/224.1.100.9:11111
320.66ms,CCTV-11,http://183.11.239.36:808/hls/29/index.m3u8
320.85ms,CCTV-17,http://183.11.239.36:808/hls/35/index.m3u8
321.05ms,CCTV-5+,http://drive.mxmy.net:8888/udp/239.3.1.130:8004
323.15ms,辽宁卫视,http://drive.mxmy.net:8888/udp/239.3.1.210:8056
323.27ms,宁夏卫视,http://cssbyd.imwork.net:8082/hls/45/index.m3u8
324.65ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
324.75ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
325.05ms,江苏卫视,http://218.13.170.98:9901/tsfile/live/1003_1.m3u8
325.21ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
325.24ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
326.63ms,海南卫视,http://183.11.239.36:808/hls/124/index.m3u8
327.16ms,CCTV-1,http://123.129.70.178:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
327.43ms,深圳卫视,http://drive.mxmy.net:8888/udp/239.3.1.134:8020
328.16ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
328.24ms,山东文旅,http://58.57.40.22:9901/tsfile/live/1023_1.m3u8
328.35ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
328.44ms,内蒙古卫视,http://183.11.239.36:808/hls/60/index.m3u8
329.43ms,四川卫视,http://183.11.239.36:808/hls/50/index.m3u8
330.18ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
332.47ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8
332.53ms,浙江国际,http://ali-vl.cztv.com/channels/lantian/channel010/360p.m3u8
333.67ms,辽宁卫视,http://123.129.70.178:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
333.91ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
334.12ms,CCTV-9,http://drive.mxmy.net:8888/udp/239.3.1.62:8112
335.06ms,CCTV-15,http://123.129.70.178:9901/tsfile/live/0015_1.m3u8
336.92ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
337.85ms,吉林卫视,http://cssbyd.imwork.net:8082/hls/41/index.m3u8
