更新时间,#genre#
20260531-02-10-40,url


RespoTime,whitelist,#genre#
37.13ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
55.49ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
55.87ms,CCTV1,http://69.30.245.50/live/cctv1.m3u8
59.03ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760495957&jsbk=138a7cd8fb02f369c744cf0ceb413e85
65.17ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
68.06ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760148172&jsbk=8ce47519e62b009dfa80f8fbfb2dd932
79.05ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
81.67ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
89.55ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
100.81ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-10.m3u8
110.09ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=3e883944d922c73bba0f8ed56ce73636&wsTime=1780178455
111.67ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
111.94ms,CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
112.21ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
112.29ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
112.43ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
112.48ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
112.62ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
112.70ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
112.75ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
112.76ms,CCTV1,http://74.91.26.218:82/live/cctv1hd.m3u8
112.78ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
112.80ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
112.81ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
112.82ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
112.93ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
112.99ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
113.00ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
113.01ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
113.02ms,CCTV-世界地理,http://192.151.150.154/live/sjdl.m3u8
