更新时间,#genre#
20260723-02-14-19,url


RespoTime,whitelist,#genre#
57.92ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
61.51ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=7e86d328dad56a55b648e43ad303cab9&wsTime=1784757655
120.42ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
120.75ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
120.99ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
121.09ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
121.62ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
122.07ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
123.13ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
123.61ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
130.26ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
144.67ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
154.01ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
159.90ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
165.16ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
166.15ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
178.89ms,CCTV高尔夫网球,http://38.75.136.137:98/gslb/dsdqpub/gefwq.m3u8?auth=testpub
178.95ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
179.04ms,CHC动作电影,http://38.75.136.137:98/gslb/dsdqpub/chcdz.m3u8?auth=testpub
179.27ms,CCTV世界地理,http://38.75.136.137:98/gslb/dsdqpub/sjdl.m3u8?auth=testpub
179.28ms,东方卫视,http://38.75.136.137:98/gslb/dsdqpub/dfwshd.m3u8?auth=testpub
