更新时间,#genre#
20260517-17-53-10,url


RespoTime,whitelist,#genre#
9.74ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
36.80ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
72.79ms,吉林乡村,https://satellitepull.cnr.cn/live/wxjlxcgb/playlist.m3u8
73.27ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
90.23ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
90.89ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
95.03ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
95.40ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
95.63ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
95.83ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
98.73ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
101.52ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
102.60ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
103.67ms,福建经济,http://satellitepull.cnr.cn/live/wx32fjdnjjgb/playlist.m3u8
107.60ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
121.60ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
127.99ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
136.68ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
139.68ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
140.67ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
140.98ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
141.31ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
142.45ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
145.27ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
150.62ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
159.22ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
161.84ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
224.43ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
260.16ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
288.83ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
309.30ms,CGTN,https://0472.org/hls/cgtn.m3u8
314.01ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
332.21ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
366.25ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
366.66ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
367.34ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
382.83ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
452.47ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
453.67ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
454.16ms,CCTV-16,http://183.11.239.36:808/hls/169/index.m3u8
454.55ms,海南卫视,http://183.11.239.36:808/hls/124/index.m3u8
456.43ms,辽宁卫视,http://183.11.239.36:808/hls/47/index.m3u8
456.47ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
457.86ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
458.19ms,CCTV-13,http://183.11.239.36:808/hls/31/index.m3u8
458.20ms,CCTV-17,http://183.11.239.36:808/hls/35/index.m3u8
458.77ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
459.42ms,CCTV-11,http://183.11.239.36:808/hls/29/index.m3u8
459.65ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
459.70ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
460.25ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
460.40ms,新疆卫视,http://183.11.239.36:808/hls/65/index.m3u8
460.47ms,江西卫视,http://183.11.239.36:808/hls/44/index.m3u8
461.44ms,CCTV-15,http://gmxw.7766.org:808/hls/102/index.m3u8
461.70ms,黑龙江卫视,http://218.13.170.98:9901/tsfile/live/1006_1.m3u8
461.72ms,CCTV-2,http://120.76.248.139/live/bfgd/4200000061.m3u8
462.56ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
463.54ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
465.48ms,江苏卫视,http://218.13.170.98:9901/tsfile/live/1003_1.m3u8
466.94ms,CCTV-15,http://183.11.239.36:808/hls/102/index.m3u8
467.10ms,贵州卫视,http://183.11.239.36:808/hls/49/index.m3u8
467.50ms,CCTV-2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
469.98ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
471.15ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
471.85ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
475.41ms,新视觉,http://120.76.248.139/live/bfgd/4200000249.m3u8
476.60ms,CCTV-8,http://112.46.85.60:8009/hls/8/index.m3u8
477.36ms,CCTV-1,http://112.46.85.60:8009/hls/501/index.m3u8
477.42ms,CCTV-2,http://112.46.85.60:8009/hls/502/index.m3u8
477.96ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
481.00ms,安徽导视,http://dspdhls.appcoo.com:8888/live/dspd/index.m3u8
481.15ms,广东体育,http://120.238.85.131:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
483.94ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
484.05ms,CCTV-5+,http://120.238.94.82:9901/tsfile/live/1030_1.m3u8
