更新时间,#genre#
20251127-16-04-49,url


RespoTime,whitelist,#genre#
22.03ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
22.56ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
24.17ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
24.20ms,翡翠台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=fct3
24.36ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
24.58ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
24.94ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
26.54ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
26.94ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
28.61ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
37.17ms,无线星河,https://cdn6.101.qzz.io/163189/tvbxh
38.49ms,翡翠台,http://r.jdshipin.com/62WM7
40.27ms,明珠台,https://mytv.cdn.loc.cc/o12.php?id=mzt
62.16ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
62.95ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
72.60ms,TVB星河,https://migu.188766.xyz/?migutoken=883352c67c48d545287f2bb634d5842e&id=hk_tvbxh&type=dy
74.38ms,CHC家庭影院,http://eastscreen.tv/ooooo.php?id=chcjt
81.87ms,靖天戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv058
86.30ms,天映经典,http://iptv.diyp.tech/iptv.php?key=gat2&id=17
91.31ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86
94.88ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8
95.00ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86
96.47ms,TVB翡翠台,http://php.jdshipin.com:8880/smt.php?id=jade_twn
