更新时间,#genre#
20260820-22-39-19,url


RespoTime,whitelist,#genre#
13.85ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
29.84ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
30.03ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
30.06ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
38.46ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
50.81ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
52.84ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
64.24ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
64.62ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
64.71ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
65.25ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
65.41ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
65.80ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
66.64ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
73.74ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
75.80ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
79.88ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
97.90ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=1d44973ab4169ca43dd74f86cfd8b4c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
100.06ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
100.89ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
100.95ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
101.85ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
104.40ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
106.24ms,湖南卫视4K,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
106.88ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
111.04ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=945f02fddb4db44cda1509f4b8a3275a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
114.27ms,延边卫视,https://live.264788.xyz/channel/yanbianweishi?streamid=2af361ac8ba5e870d104cc59390cf845&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
120.55ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
125.69ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
126.00ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
126.07ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
126.10ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
126.16ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
126.17ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
126.21ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
126.23ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
126.28ms,CCTV-10,http://192.151.150.154/live/cctv10hd.m3u8
126.31ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
126.31ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
126.32ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
126.35ms,CCTV-13,http://74.91.26.218:82/live/cctv13hd.m3u8
126.39ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
126.42ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
126.43ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
126.43ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
126.46ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
126.46ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
126.48ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
126.51ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
126.68ms,CCTV-14,http://198.204.228.26/live/cctv14hd.m3u8
126.70ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
126.70ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
126.70ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
126.72ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
126.73ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
126.73ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
126.74ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
126.75ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
126.77ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
126.78ms,CCTV-4,http://192.151.150.154/live/cctv4hd.m3u8
126.79ms,CCTV-17,http://74.91.26.218:82/live/cctv17hd.m3u8
126.83ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
126.85ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
126.85ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
126.86ms,CCTV-10科教,http://173.208.212.130:8181/1080p/cctv10.m3u8
126.87ms,CCTV-9,http://198.204.228.26/live/cctv9hd.m3u8
126.91ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
126.91ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
126.92ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
126.92ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
126.93ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
126.98ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
127.02ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
127.04ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
127.07ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
127.09ms,CCTV-1,http://173.208.212.130:8181/720p/cctv1.m3u8
127.11ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
127.12ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
127.13ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
127.14ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
127.18ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
127.19ms,CCTV10,http://198.204.228.26/live/cctv10hd.m3u8
127.20ms,CCTV9,http://107.150.60.122/live/cctv9hd.m3u8
127.22ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
127.24ms,甘肃卫视,http://204.12.221.218:8181/3m1080p/gsws.m3u8
127.27ms,CCTV-风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8
127.30ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
127.32ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
127.34ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
127.34ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
127.35ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
127.39ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
127.40ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
127.43ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
127.45ms,浙江卫视,http://192.151.150.154/live/zjwshd.m3u8
127.45ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
127.45ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
127.45ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
127.47ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
127.49ms,CCTV2,http://198.204.228.26/live/cctv2hd.m3u8
127.57ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
127.59ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
127.61ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
127.65ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
127.66ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
127.70ms,CCTV-7,http://69.30.245.50/live/cctv7.m3u8
127.73ms,CCTV-16,http://198.204.228.26/live/cctv16hd.m3u8
