更新时间,#genre#
20260315-16-41-35,url


RespoTime,whitelist,#genre#
15.31ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
15.63ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
60.48ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
62.06ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
63.32ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
77.08ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
77.59ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
78.25ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
79.40ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
80.06ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
80.53ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
80.57ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
83.22ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
83.86ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
85.49ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
86.46ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
91.91ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
94.21ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
110.21ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
121.48ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
128.98ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
130.60ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
133.55ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
146.72ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
150.49ms,CGTN,https://0472.org/hls/cgtn.m3u8
152.16ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
159.43ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
167.18ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
178.23ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
194.73ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
194.89ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
195.31ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
198.41ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
207.50ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
207.65ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
243.00ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
245.77ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
246.14ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
248.87ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
265.26ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
266.13ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
278.65ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
282.92ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
300.22ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
315.57ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
348.50ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
368.32ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
379.52ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
396.10ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
404.61ms,湖南卫视,http://drive.mxmy.net:8888/udp/239.3.1.132:8012
404.70ms,CCTV-17,http://drive.mxmy.net:8888/udp/239.3.1.151:8144
411.01ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
411.26ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
415.80ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
415.90ms,CCTV-12,http://drive.mxmy.net:8888/udp/239.3.1.64:8124
415.95ms,河北卫视,http://drive.mxmy.net:8888/udp/239.3.1.148:8072
416.27ms,江西卫视,http://drive.mxmy.net:8888/udp/239.3.1.123:8164
416.69ms,CCTV-17,http://drive.mxmy.net:8888/udp/239.3.1.188:8001
416.76ms,湖北卫视,http://drive.mxmy.net:8888/udp/239.3.1.138:8044
417.08ms,CCTV-13,http://drive.mxmy.net:8888/udp/239.3.1.124:8128
417.42ms,CCTV-6,http://drive.mxmy.net:8888/udp/239.3.1.174:8001
418.48ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
420.08ms,吉林卫视,http://drive.mxmy.net:8888/udp/239.3.1.240:8172
420.85ms,山东卫视,http://drive.mxmy.net:8888/udp/239.3.1.209:8052
423.26ms,安徽卫视,http://drive.mxmy.net:8888/udp/239.3.1.211:8064
424.51ms,东南卫视,http://drive.mxmy.net:8888/udp/239.3.1.156:8148
427.31ms,CCTV-14,http://drive.mxmy.net:8888/udp/239.3.1.65:8132
427.47ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
429.87ms,天津卫视,http://drive.mxmy.net:8888/udp/239.3.1.141:1234
430.82ms,广东卫视,http://drive.mxmy.net:8888/udp/239.3.1.142:8048
435.93ms,CCTV-16,http://drive.mxmy.net:8888/udp/239.3.1.184:8001
436.77ms,东方卫视,http://drive.mxmy.net:8888/udp/239.3.1.136:8032
440.14ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
442.06ms,CCTV-9,http://drive.mxmy.net:8888/udp/239.3.1.62:8112
442.86ms,CCTV-2,http://drive.mxmy.net:8888/udp/239.3.1.60:8084
443.81ms,深圳卫视,http://drive.mxmy.net:8888/udp/239.3.1.134:8020
444.96ms,CCTV-11,http://drive.mxmy.net:8888/udp/239.3.1.152:8120
447.99ms,辽宁卫视,http://drive.mxmy.net:8888/udp/239.3.1.210:8056
449.58ms,重庆卫视,http://drive.mxmy.net:8888/udp/239.3.1.122:8160
450.36ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
459.70ms,CCTV-1,http://drive.mxmy.net:8888/udp/239.3.1.129:8008
460.36ms,CCTV-10,http://drive.mxmy.net:8888/udp/239.3.1.63:8116
461.01ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
464.50ms,CCTV-2,http://112.123.206.32:808/hls/2/index.m3u8
467.78ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
469.81ms,CCTV-1,http://112.123.206.32:808/hls/1/index.m3u8
473.56ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
482.35ms,CCTV-1,http://218.3.138.25:1111/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
482.72ms,CCTV-7,http://drive.mxmy.net:8888/udp/239.3.1.61:8104
483.46ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
486.79ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
492.43ms,北京卫视,http://218.3.138.25:1111/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
496.54ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
497.71ms,CCTV-12,http://112.46.85.60:8009/hls/507/index.m3u8
498.16ms,江苏卫视,http://drive.mxmy.net:8888/udp/239.3.1.135:8028
498.82ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
499.53ms,CCTV-1,http://112.46.85.60:8009/hls/501/index.m3u8
500.12ms,CCTV-2,http://112.46.85.60:8009/hls/502/index.m3u8
500.84ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
