更新时间,#genre#
20260727-13-53-28,url


RespoTime,whitelist,#genre#
20.06ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
28.54ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
29.62ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
29.67ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
29.74ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
30.11ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=dbb1cf1720b0332339064ac168544a90&wsTime=1785141947
31.24ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
32.94ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
33.26ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
33.33ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
34.27ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
55.28ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
55.41ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
55.41ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
55.44ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
55.48ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
55.50ms,CCTV-1,http://173.208.212.130:8181/720p/cctv1.m3u8
55.55ms,河南卫视,http://173.208.212.130:8181/720p/haws.m3u8
55.57ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
55.64ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
55.68ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
55.68ms,吉林卫视,http://204.12.221.218:8181/3m1080p/jlws.m3u8
55.69ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
55.71ms,CCTV-9,http://173.208.212.130:8181/720p/cctv9.m3u8
55.73ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
55.74ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
55.76ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
55.76ms,广东卫视,http://204.12.221.218:8181/3m1080p/gdws.m3u8
55.79ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
55.79ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
55.80ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
55.87ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
55.88ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
55.89ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
55.91ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
55.93ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
55.94ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
55.96ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
55.96ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
55.96ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
55.97ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
55.98ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
55.98ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
55.99ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
56.01ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
56.04ms,深圳卫视,http://204.12.221.218:8181/3m1080p/szws.m3u8
56.04ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
56.05ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
56.06ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
56.10ms,甘肃卫视,http://204.12.221.218:8181/3m1080p/gsws.m3u8
56.12ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
56.15ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
56.15ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
56.15ms,CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
56.18ms,CCTV-风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8
56.19ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
56.19ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
56.19ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
56.23ms,CCTV-世界地理,http://192.151.150.154/live/sjdl.m3u8
56.24ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
56.25ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
56.28ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
56.29ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
56.29ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
56.29ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
56.30ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
