更新时间,#genre#
20260221-19-27-30,url


RespoTime,whitelist,#genre#
7.08ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
8.43ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
27.84ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
28.22ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
28.66ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
29.02ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
29.12ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
29.27ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
29.82ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
30.06ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
31.36ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
50.79ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
64.53ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
68.20ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
81.53ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
82.53ms,CGTN,https://0472.org/hls/cgtn.m3u8
83.69ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
86.61ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
90.41ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
98.25ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
103.41ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
116.24ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
119.93ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
121.88ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
124.64ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
125.24ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
126.87ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
127.60ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
128.70ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
128.77ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
129.09ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
133.02ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
135.41ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
138.58ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
143.10ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
144.09ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
144.31ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
160.26ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
161.25ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
161.32ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
161.85ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
164.18ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
164.24ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
164.47ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
165.07ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
165.21ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
165.37ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
165.49ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
166.03ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
168.96ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
187.37ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
227.52ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
254.88ms,广东珠江,http://cdn2.132.us.kg/live/gdzj/stream.m3u8
261.18ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
316.07ms,CGTN,https://news.cgtn.com/resource/live/english/cgtn-news.m3u8
324.12ms,黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
340.84ms,广东珠江,http://r.jdshipin.com/sE5vO
354.72ms,陕西新闻资讯,https://mgtv.ottiptv.cc/migu/956909289.m3u8?migutoken=d4f3f5a8bf93821548ae70c6bd12860956574c27b3b1ef52c88c8e3d72259b1727a6dbf5d6a5de850afac4c7ffe2f2124bb3b558a89906cd32ccc8913f0f22dd74b7a84514b6015bff75903d9c
365.55ms,浙江经济生活,http://ls.qingting.fm/live/1099.m3u8
371.93ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
376.97ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
378.68ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
381.57ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
383.38ms,南京新闻综合,https://mgtv.ottiptv.cc/mg/838109047.m3u8?sign=541effb8602d86913a73f0b4a7a7067f&tm=1757355490&token=24cf70acea343944f00cc0ec03503f0a932224f092905da6579cfc1c914824b89bb23ffcdba51ae531a7e60488450a5b60dd8139ca80d3d315ed0387c51bd0d60c04f71b804722871c435da01e
383.56ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
384.15ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
388.02ms,无线新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
391.27ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
399.82ms,黑龙江卫视,http://111.61.236.247:9081/hls/34/index.m3u8
401.30ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
402.69ms,浙江卫视,http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8
404.23ms,浙江之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
405.29ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
406.66ms,四川卫视,http://111.61.236.247:9081/hls/35/index.m3u8
408.63ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
409.27ms,上海新闻综合,https://mgtv.ottiptv.cc/migu/651632657.m3u8?migutoken=3d07ca6dd63fe88d489828ac56bd02581e576f20c460c32bec943a86a2d159b51a177f4186aa91045ee1c3b1b14ede5accc85b0c58c01a8201e6e8277e222da8b0cd553a74a01b9b3bb56893f8
410.84ms,CHC家庭影院,https://mgtv.ottiptv.cc/migu/644368373.m3u8?migutoken=02f6073a65cfa4b76b8198be1bbc271ad8399a5a7eba28b6d2b5a1fd269162f4e5d78202d5515f6a21832743887f1e19f9c93e34c348532e77d8b083727e41097fb2ee9c27f1606dea802ad3d5
418.40ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
422.84ms,无线新闻,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn
426.34ms,浙江卫视,http://111.61.236.247:9081/hls/25/index.m3u8
428.29ms,深圳卫视,http://111.61.236.247:9081/hls/38/index.m3u8
441.82ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
444.50ms,陕西新闻资讯,https://mgtv.ottiptv.cc/mg/956909289.m3u8?sign=83790fc91c63d33e784e883ffa9823a1&tm=1757355490&token=4496cfd51b684fcf01ce85fa20794561e34b34c4a596613e3d33d69ebf3378d1d299dd2aa89a376dfc2d2102afca4af1f22591df0429a9da7e432fb7fffa97adea2f08f3d631bef3e2aa5168ba
446.43ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
446.66ms,北京卫视,http://111.61.236.247:9081/hls/28/index.m3u8
447.78ms,广东体育,http://r.jdshipin.com/LiYdg
453.56ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
