更新时间,#genre#
20260814-07-59-18,url


RespoTime,whitelist,#genre#
5.19ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=848fd1af2fa6974b0597b754d944e815&wsTime=1786676390
31.19ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
32.16ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
34.42ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
37.15ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
49.07ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
57.47ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
65.34ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
71.57ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
74.49ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
74.71ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
74.73ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
80.05ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
80.48ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
80.93ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
81.11ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
81.68ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
