更新时间,#genre#
20260822-19-24-56,url


RespoTime,whitelist,#genre#
50.76ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
51.75ms,民生频道,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=c5250cf35413024548b44d45b2a856a9&wsTime=1787410824
54.10ms,河南乡村频道,http://tvcdn.stream3.hndt.com/tv/65b8302b017e100019dc540f00000000_transios/playlist.m3u8?wsSecret=076672676832db7ef28c64154a8b4a74&wsTime=1787410824
54.53ms,公共频道,http://tvcdn.stream3.hndt.com/tv/65b93894017e10000ae6b07d00000000_transios/playlist.m3u8?wsSecret=b41ed144caffb634371e08692def8d45&wsTime=1787410824
58.30ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
60.81ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
62.11ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
62.46ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
63.21ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
68.09ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
70.11ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
98.46ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
98.85ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
99.44ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
100.97ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
102.47ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
102.76ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
102.89ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
103.30ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
103.58ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
104.04ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
104.09ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
104.31ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
104.46ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
104.84ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
105.23ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
105.30ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
105.31ms,CCTV-7国防军事,http://173.208.212.130:8181/720p/cctv7.m3u8
105.68ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
105.75ms,新疆卫视,http://192.151.150.154/live/xjws.m3u8
105.99ms,CCTV13,http://107.150.60.122/live/cctv13hd.m3u8
106.17ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
106.27ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
106.29ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
106.60ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
106.62ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
106.76ms,CCTV8,http://192.151.150.154/live/cctv8k.m3u8
106.76ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
106.82ms,江苏卫视,http://173.208.212.130:8181/1080p/jsws.m3u8
106.94ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
107.02ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
107.18ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
107.37ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
107.38ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
107.39ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
107.44ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
107.48ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
107.75ms,CCTV-16,http://198.204.228.26/live/cctv16hd.m3u8
107.87ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
108.00ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
108.04ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
108.04ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
108.24ms,山东卫视,http://173.208.212.130:8181/720p/sdws.m3u8
108.28ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
108.31ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
108.31ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
108.52ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
108.56ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
108.98ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
109.06ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
109.10ms,浙江卫视,http://192.151.150.154/live/zjwshd.m3u8
109.13ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
109.17ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
109.20ms,CCTV-高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
109.23ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
109.24ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
109.25ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
109.30ms,CCTV老故事,http://204.12.221.218:8181/3m1080p/lgs.m3u8
109.38ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
109.40ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
109.46ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
109.51ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
109.76ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
109.77ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
109.78ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
109.79ms,深圳卫视,http://173.208.212.130:8181/720p/szws.m3u8
109.80ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
109.82ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
109.84ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
110.05ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
110.34ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
110.39ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
110.40ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
110.44ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
110.54ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
110.55ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
110.58ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
110.80ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
110.91ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
111.05ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
111.07ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
111.17ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
111.20ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
111.37ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
111.44ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
111.48ms,CCTV-13,http://74.91.26.218:82/live/cctv13hd.m3u8
111.50ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
111.58ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
111.63ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
111.74ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
111.76ms,CCTV9,http://107.150.60.122/live/cctv9hd.m3u8
111.91ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
111.97ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
112.02ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
112.28ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
112.37ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
112.52ms,CCTV-4中文国际,http://173.208.212.130:8181/1080p/cctv4.m3u8
112.67ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
112.71ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
112.73ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
112.80ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
112.82ms,黑龙江卫视,http://204.12.221.218:8181/3m1080p/hljws.m3u8
112.91ms,CCTV-8,http://74.91.26.218:82/live/cctv8hd.m3u8
