更新时间,#genre#
20260309-22-55-48,url


RespoTime,whitelist,#genre#
62.12ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
62.40ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
62.45ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
63.16ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
63.37ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
63.76ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
64.67ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
64.78ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
67.10ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
68.76ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
75.51ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
104.07ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
112.17ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
113.74ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
114.46ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
128.98ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
137.71ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
138.04ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
139.20ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
139.69ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
143.00ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
148.98ms,CGTN,https://0472.org/hls/cgtn.m3u8
152.94ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
153.49ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
159.02ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
168.75ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
179.62ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
183.45ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
184.05ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
184.22ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
