更新时间,#genre#
20260825-22-47-55,url


RespoTime,whitelist,#genre#
13.31ms,国学频道,http://tvcdn.stream3.hndt.com/tv/647f9277018410008cf925e200000000_transios/playlist.m3u8?wsSecret=6880af5cd729ed41a7c6f168c791574d&wsTime=1787680752
13.94ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=ec57c2bda84344c9eff31a122e64f63a&wsTime=1787680752
45.58ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
65.36ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
72.03ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
72.09ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
72.12ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
72.20ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
72.93ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
73.07ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
73.35ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
73.83ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
73.84ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
73.86ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
75.67ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
79.29ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
89.75ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
109.84ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
110.65ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
111.78ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
114.06ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
114.93ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
121.05ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
121.82ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
121.87ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
123.57ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
124.75ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
127.04ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
131.76ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
132.37ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
132.56ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
132.85ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
137.10ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
137.16ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
141.76ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
141.82ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
142.11ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
142.28ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
142.34ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
142.36ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
142.37ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
142.49ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
142.49ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
142.52ms,CCTV13,http://107.150.60.122/live/cctv13hd.m3u8
142.57ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
142.63ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
142.64ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
142.64ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
142.64ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
142.67ms,CCTV-10,http://192.151.150.154/live/cctv10hd.m3u8
142.69ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
142.69ms,CCTV-17,http://198.204.228.26/live/cctv17hd.m3u8
142.70ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
142.71ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
142.71ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
142.75ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
142.81ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
142.82ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
142.84ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
142.88ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
142.88ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
142.89ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
