更新时间,#genre#
20260610-04-04-20,url


RespoTime,whitelist,#genre#
47.40ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
55.41ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
65.15ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
69.64ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
75.12ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-5.m3u8
76.33ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
76.38ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
77.51ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
77.76ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
77.88ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
78.41ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
81.44ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-9.m3u8
82.93ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-10.m3u8
113.83ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
121.07ms,Bloomberg,https://liveprodusphoenixeast.akamaized.net/USPhx-HD/Channel-TX-USPhx-AWS-virginia-1/Source-USPhx-16k-1-s6lk2-BP-07-02-81ykIWnsMsg_live.m3u8
123.09ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
130.26ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
143.64ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
150.09ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
155.63ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
156.20ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
156.27ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
156.28ms,CCTV-12,http://74.91.26.218:82/live/cctv12hd.m3u8
156.53ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
156.53ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
156.69ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
156.69ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
156.71ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
156.72ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
156.78ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
156.86ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
156.86ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
156.89ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
156.92ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
156.94ms,浙江卫视,http://192.151.150.154/live/zjwshd.m3u8
156.94ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
156.94ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
157.07ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
157.10ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
157.11ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
157.12ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
157.13ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
157.14ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
157.15ms,新疆卫视,http://192.151.150.154/live/xjws.m3u8
157.16ms,CCTV女性时尚,http://192.151.150.154/live/nxss.m3u8
157.23ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
157.24ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
157.26ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
157.33ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
157.37ms,CCTV9,http://192.151.150.154/live/cctv9hd.m3u8
157.41ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
157.42ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
157.43ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
157.46ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
157.50ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
157.57ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
157.60ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
157.60ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
157.61ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
157.61ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
157.64ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
157.67ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
157.68ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
157.71ms,浙江卫视,http://198.204.228.26/live/zjwshd.m3u8
157.72ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
157.73ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
157.75ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
157.77ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
157.82ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
157.82ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
157.82ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
