更新时间,#genre#
20260510-17-32-14,url


RespoTime,whitelist,#genre#
52.77ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
82.32ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
92.99ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
100.50ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
101.37ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
109.93ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
114.69ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
121.52ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
131.03ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
131.32ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
145.53ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
150.57ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
176.36ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
178.91ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
180.90ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
181.83ms,CGTN,https://0472.org/hls/cgtn.m3u8
192.50ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
194.14ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
212.02ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
221.56ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
233.20ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
285.28ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
306.28ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
342.72ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
352.98ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
366.54ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
366.68ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
380.35ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
395.11ms,浙江影视娱乐,http://ali-m-l.cztv.com/channels/lantian/channel005/1080p.m3u8
397.57ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
404.23ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
430.89ms,内蒙古卫视,http://183.11.239.36:808/hls/60/index.m3u8
435.81ms,CCTV-12,http://183.11.239.36:808/hls/30/index.m3u8
438.50ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
441.63ms,湖北卫视,http://183.11.239.36:808/hls/46/index.m3u8
441.75ms,山东卫视,http://183.11.239.36:808/hls/43/index.m3u8
442.78ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
443.12ms,贵州卫视,http://183.11.239.36:808/hls/49/index.m3u8
443.25ms,四川卫视,http://183.11.239.36:808/hls/50/index.m3u8
443.43ms,延边卫视,http://gmxw.7766.org:808/hls/15/index.m3u8
443.87ms,CCTV-11,http://183.11.239.36:808/hls/29/index.m3u8
444.85ms,CCTV-2,http://120.76.248.139/live/bfgd/4200000061.m3u8
445.10ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
445.17ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
446.90ms,CCTV-16,http://183.11.239.36:808/hls/169/index.m3u8
448.02ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
449.31ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
451.01ms,甘肃卫视,http://218.13.170.98:9901/tsfile/live/0141_1.m3u8
451.11ms,江苏卫视,http://218.13.170.98:9901/tsfile/live/1003_1.m3u8
454.00ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
455.05ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
457.82ms,新视觉,http://120.76.248.139/live/bfgd/4200000249.m3u8
458.86ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8
459.01ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
460.38ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
460.45ms,河北卫视,http://183.11.239.36:808/hls/54/index.m3u8
461.43ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
462.08ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
462.72ms,黑龙江卫视,http://218.13.170.98:9901/tsfile/live/1006_1.m3u8
463.27ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
464.37ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8
465.72ms,CCTV-1,http://112.46.85.60:8009/hls/501/index.m3u8
465.98ms,CCTV-3,http://112.46.85.60:8009/hls/3/index.m3u8
466.10ms,CCTV-5,http://112.46.85.60:8009/hls/503/index.m3u8
466.22ms,CCTV-2,http://112.46.85.60:8009/hls/502/index.m3u8
466.72ms,CCTV-2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
470.08ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
470.73ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8
473.26ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
475.65ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
476.57ms,贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8
476.85ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
477.43ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
477.69ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
478.40ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
478.41ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
481.19ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
482.22ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
483.69ms,广东体育,http://120.238.85.131:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
485.24ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
489.39ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
492.51ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8
492.83ms,广东卫视,http://222.214.208.34:59901/tsfile/live/0125_1.m3u8
499.00ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
503.01ms,深圳卫视,http://222.214.208.34:59901/tsfile/live/0126_1.m3u8
503.11ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
504.24ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
504.98ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8
505.70ms,贵州卫视,http://222.214.208.34:59901/tsfile/live/0120_1.m3u8
506.77ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
507.92ms,安徽导视,http://dspdhls.appcoo.com:8888/live/dspd/index.m3u8
508.00ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8
509.04ms,浙江少儿,http://ali-vl.cztv.com/channels/lantian/channel008/360p.m3u8
510.56ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
513.27ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
513.30ms,CCTV-13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
516.10ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8
516.85ms,辽宁卫视,http://183.11.239.36:808/hls/47/index.m3u8
518.38ms,CCTV-5+,http://120.238.94.82:9901/tsfile/live/1030_1.m3u8
519.08ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
520.99ms,CCTV-11,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
524.14ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
526.86ms,重庆汽摩,http://222.179.155.21:1935/ch1.m3u8
531.97ms,浙江经济生活,http://ali-vl.cztv.com/channels/lantian/channel003/360p.m3u8
533.01ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
534.26ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
536.38ms,浙江新闻,http://ali-vl.cztv.com/channels/lantian/channel007/360p.m3u8
542.59ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
544.24ms,湖北卫视,http://www.745612.xyz:7788/rtp/235.254.198.72:1564
544.46ms,浙江民生休闲,http://ali-vl.cztv.com/channels/lantian/channel006/360p.m3u8
544.54ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
