更新时间,#genre#
20260708-03-08-26,url


RespoTime,whitelist,#genre#
4.62ms,欢腾购物,http://tvcdn.stream3.hndt.com/tv/65ba653b017e1000d4ee41c700000000_transios/playlist.m3u8?wsSecret=574f4544ae09a88d8fbf250d06b73062&wsTime=1783461652
4.69ms,电视剧频道,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=5b917638a2a4334b5ce11332da69017d&wsTime=1783461652
4.73ms,河南乡村频道,http://tvcdn.stream3.hndt.com/tv/65b8302b017e100019dc540f00000000_transios/playlist.m3u8?wsSecret=4812710458202655dc9bb5b3b3189c97&wsTime=1783461652
4.77ms,象视界,http://tvcdn.stream3.hndt.com/tv/d34d1a2b0178100022de972e00000000_transios/playlist.m3u8?wsSecret=954289f02279fbd86b5ca9552913d399&wsTime=1783461652
5.39ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=a31f50f7e473d7bc7551f91bf479ae5c&wsTime=1783461652
5.75ms,公共频道,http://tvcdn.stream3.hndt.com/tv/65b93894017e10000ae6b07d00000000_transios/playlist.m3u8?wsSecret=a1d6f8a92a217b5021cf88f3f2d3282c&wsTime=1783461652
29.01ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
48.44ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
50.39ms,广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
64.49ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
64.77ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
65.31ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
65.84ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
71.09ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
71.13ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
71.81ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
74.25ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
98.53ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
99.48ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
99.60ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
101.49ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
104.57ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
116.10ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
119.46ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
125.78ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
126.21ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
126.30ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
126.33ms,CCTV-兵器科技,http://173.208.212.130:8181/720p/gfjs.m3u8
126.54ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
126.74ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
126.75ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
126.81ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
126.85ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
127.09ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
127.18ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
127.26ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
127.30ms,江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8
127.31ms,浙江卫视,http://173.208.212.130:8181/720p/zjws.m3u8
127.38ms,CCTV-高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
127.47ms,CCTV-14少儿,http://173.208.212.130:8181/720p/cctv14.m3u8
127.54ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
127.62ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
127.63ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
127.71ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
127.71ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
127.73ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
127.83ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
127.99ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
128.04ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
128.08ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
128.11ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
128.14ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
128.21ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
128.28ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
128.28ms,河南卫视,http://173.208.212.130:8181/720p/haws.m3u8
128.29ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
128.40ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
128.55ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
128.55ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
128.61ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
128.63ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
128.81ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
128.90ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
128.96ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
129.11ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
129.15ms,山西卫视,http://204.12.221.218:8181/3m1080p/sxws.m3u8
129.24ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
129.42ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
129.43ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
129.46ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
129.54ms,CCTV-风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
129.56ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
129.58ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
129.85ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
130.17ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
130.23ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
130.29ms,安徽卫视,http://198.204.228.26/live/ahwshd.m3u8
130.86ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
131.16ms,CCTV-7国防军事,http://173.208.212.130:8181/720p/cctv7.m3u8
131.20ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
131.36ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
131.54ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
131.59ms,CCTV-10科教,http://173.208.212.130:8181/1080p/cctv10.m3u8
131.98ms,山东卫视,http://173.208.212.130:8181/720p/sdws.m3u8
132.19ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
132.43ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
132.88ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
133.06ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
133.24ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
133.52ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
135.42ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
135.63ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
135.70ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
135.83ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
135.96ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
136.53ms,吉林卫视,http://204.12.221.218:8181/3m1080p/jlws.m3u8
136.82ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
137.07ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
137.41ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
137.59ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
137.94ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
137.98ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
138.14ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
138.34ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
138.96ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
139.20ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
140.01ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
143.57ms,CCTV风云足球,https://epg.pw/stream/ac8062ec9484078061d3bef507c15a423ac57ae4144e3fcc4b0a198dd420f911.m3u8
145.86ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
145.97ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
