更新时间,#genre#
20260408-07-42-24,url


RespoTime,whitelist,#genre#
9.00ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
35.04ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
41.93ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
53.63ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
62.33ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
63.49ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
63.50ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
63.80ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
65.34ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
68.82ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
71.46ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
71.63ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
72.82ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
79.46ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
80.94ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
93.20ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
103.70ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
106.93ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
120.25ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
