更新时间,#genre#
20260713-02-18-42,url


RespoTime,whitelist,#genre#
6.10ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=cbcffbea02fb4477e87e5e0a286ccf88&wsTime=1783886401
33.57ms,湖南卫视4K,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
35.93ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
64.56ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
65.15ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
65.46ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
65.47ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
66.61ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
66.70ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
66.84ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
67.02ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
67.42ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
67.57ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
72.13ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
75.67ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
91.11ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
91.94ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
92.85ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
95.10ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
95.31ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
100.32ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
102.33ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
107.63ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
126.00ms,CCTV-4,http://69.30.245.50/live/cctv4.m3u8
126.46ms,江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8
126.48ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
126.66ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
126.74ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
126.78ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
126.78ms,吉林卫视,http://204.12.221.218:8181/3m1080p/jlws.m3u8
126.81ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
126.86ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
126.86ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
126.90ms,四川卫视,http://192.151.150.154/live/scwshd.m3u8
126.91ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
126.97ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
127.00ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
127.08ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
127.08ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
