更新时间,#genre#
20260308-07-26-25,url


RespoTime,whitelist,#genre#
27.48ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
45.18ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
48.92ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
49.46ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
49.84ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
50.22ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
52.04ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
55.94ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
56.75ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
67.44ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
71.33ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
83.25ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
94.18ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
105.40ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
105.76ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
109.25ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
114.98ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
115.94ms,CGTN,https://0472.org/hls/cgtn.m3u8
116.88ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
116.92ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
117.95ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
121.78ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
127.16ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
128.99ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
130.99ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
134.49ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
134.85ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
135.63ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
136.22ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
140.14ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
149.42ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
151.91ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
154.50ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
168.38ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
171.89ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
175.65ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
189.27ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
229.83ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
241.28ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
304.37ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
309.75ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
310.83ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
314.76ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
321.15ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
323.76ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
330.43ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
340.65ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
349.19ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
356.50ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
360.31ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
360.76ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
363.95ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
365.45ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
365.68ms,广东体育,http://r.jdshipin.com/LiYdg
367.63ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
372.61ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
377.48ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
382.01ms,黑龙江卫视,http://111.61.236.247:9081/hls/34/index.m3u8
382.45ms,深圳卫视,http://111.61.236.247:9081/hls/38/index.m3u8
383.05ms,湖南卫视,http://111.61.236.247:9081/hls/24/index.m3u8
383.61ms,江苏卫视,http://111.61.236.247:9081/hls/26/index.m3u8
384.55ms,天津卫视,http://111.61.236.247:9081/hls/29/index.m3u8
386.52ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
390.62ms,浙江之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
392.12ms,吉林卫视,http://111.61.236.247:9081/hls/45/index.m3u8
398.51ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
400.82ms,甘肃卫视,http://111.61.236.247:9081/hls/54/index.m3u8
404.62ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
405.66ms,重庆卫视,http://111.61.236.247:9081/hls/41/index.m3u8
411.59ms,广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
415.71ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
415.77ms,四川卫视,http://111.61.236.247:9081/hls/35/index.m3u8
416.02ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
417.52ms,黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
419.75ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
420.32ms,河北卫视,http://111.61.236.247:9081/hls/17/index.m3u8
421.38ms,辽宁卫视,http://111.61.236.247:9081/hls/30/index.m3u8
421.57ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
424.31ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
428.62ms,CCTV-11,http://111.61.236.247:9081/hls/11/index.m3u8
