更新时间,#genre#
20260723-20-52-06,url


RespoTime,whitelist,#genre#
48.16ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
48.64ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
53.11ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
54.45ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
63.59ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
65.67ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
66.84ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
67.49ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
68.09ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
76.12ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
78.70ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
86.25ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
86.27ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
86.76ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
86.87ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
87.13ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
89.96ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
90.15ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
90.19ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
90.73ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
90.77ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
90.84ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
90.92ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
91.17ms,CCTV-10,http://192.151.150.154/live/cctv10hd.m3u8
91.29ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
91.42ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
91.42ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
91.46ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
91.63ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
91.74ms,安徽卫视,http://204.12.221.218:8181/3m1080p/ahws.m3u8
91.89ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
91.91ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
92.12ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
