更新时间,#genre#
20260508-05-12-56,url


RespoTime,whitelist,#genre#
27.19ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
45.95ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
49.75ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
50.94ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
68.75ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
73.01ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
86.14ms,CGTN,https://0472.org/hls/cgtn.m3u8
87.47ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
128.18ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
131.78ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
133.76ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
140.20ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
177.01ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
180.08ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
194.27ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
202.88ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
202.96ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
208.20ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
210.92ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
212.45ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
212.94ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
217.16ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
226.93ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
227.95ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
229.07ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
238.14ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
239.59ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
240.80ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
245.25ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
255.77ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
257.13ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
263.48ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
323.40ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
325.91ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
334.59ms,安徽导视,http://dspdhls.appcoo.com:8888/live/dspd/index.m3u8
335.32ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
367.19ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
367.38ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
372.71ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
373.39ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
373.91ms,CCTV-11,http://183.11.239.36:808/hls/29/index.m3u8
374.54ms,西藏卫视,http://183.11.239.36:808/hls/64/index.m3u8
376.34ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
376.92ms,CCTV-17,http://183.11.239.36:808/hls/35/index.m3u8
377.29ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
377.35ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
377.51ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
377.72ms,黑龙江卫视,http://183.11.239.36:808/hls/48/index.m3u8
378.79ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
379.28ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
381.49ms,山东卫视,http://183.11.239.36:808/hls/43/index.m3u8
381.68ms,湖北卫视,http://183.11.239.36:808/hls/46/index.m3u8
381.77ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
382.35ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
382.59ms,CCTV-15,http://183.11.239.36:808/hls/102/index.m3u8
382.91ms,深圳卫视,http://gmxw.7766.org:808/hls/45/index.m3u8
383.23ms,宁夏卫视,http://183.11.239.36:808/hls/106/index.m3u8
383.95ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
384.16ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
384.20ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
385.07ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
385.09ms,CCTV-16,http://183.11.239.36:808/hls/169/index.m3u8
385.17ms,新疆卫视,http://183.11.239.36:808/hls/65/index.m3u8
385.32ms,江苏卫视,http://218.13.170.98:9901/tsfile/live/1003_1.m3u8
385.86ms,CCTV-15,http://gmxw.7766.org:808/hls/102/index.m3u8
386.59ms,内蒙古卫视,http://183.11.239.36:808/hls/60/index.m3u8
387.08ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
387.20ms,贵州卫视,http://183.11.239.36:808/hls/49/index.m3u8
388.34ms,CCTV-2,http://120.76.248.139/live/bfgd/4200000061.m3u8
388.98ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
389.50ms,朝阳新闻综合,http://120.76.248.139/live/bfgd/4200000282.m3u8
390.79ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
394.74ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
395.42ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
397.45ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
397.82ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
400.00ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8
401.05ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
402.42ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
402.57ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8
402.79ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
403.29ms,黑龙江卫视,http://123.129.70.178:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
403.36ms,广东体育,http://120.238.85.131:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
403.52ms,CCTV-2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8
403.58ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
403.94ms,CCTV-12,http://112.46.85.60:8009/hls/507/index.m3u8
404.28ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
404.65ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
404.77ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
405.13ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8
405.33ms,CCTV-3,http://112.46.85.60:8009/hls/3/index.m3u8
406.18ms,CCTV-5+,http://123.129.70.178:9901/tsfile/live/0016_1.m3u8
407.13ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
407.29ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
407.80ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
408.03ms,CCTV-15,http://153.0.171.163:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
408.78ms,贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
409.05ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
409.48ms,CCTV-4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8
409.49ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
410.47ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8
410.49ms,辽宁卫视,http://123.129.70.178:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
410.98ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
411.85ms,CCTV-5+,http://120.238.94.82:9901/tsfile/live/1030_1.m3u8
412.68ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
412.98ms,陕西卫视,http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
