更新时间,#genre#
20260919-09-04-08,url


RespoTime,whitelist,#genre#
32.89ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
64.05ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
76.56ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
77.32ms,新闻频道,http://tvcdn.stream3.hndt.com/tv/65bb6966017e100059b75a8500000000_transios/playlist.m3u8?wsSecret=f3cc50ad624831c85a676b06967aa410&wsTime=1789790620
89.63ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
102.40ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
102.42ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
103.13ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
103.22ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
106.03ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
106.96ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
109.52ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
109.85ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
114.24ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
120.39ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
121.22ms,CCTV老故事,http://38.75.136.137:98/gslb/dsdqpub/lgs.m3u8?auth=testpub
121.26ms,CCTV9,http://38.75.136.137:98/gslb/dsdqbv/cctv9hd.m3u8?auth=test20251009
121.27ms,CCTV-11,http://38.75.136.137:98/gslb/dsdqbv/cctv11hd.m3u8?auth=test20251009
121.54ms,深圳卫视,http://38.75.136.137:98/gslb/dsdqpub/szwshd.m3u8?auth=testpub
121.54ms,CCTV第一剧场,http://38.75.136.137:98/gslb/dsdqpub/dyjc.m3u8?auth=testpub
121.72ms,CHC家庭影院,http://38.75.136.137:98/gslb/dsdqpub/chcjt.m3u8?auth=testpub
121.78ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
121.86ms,CCTV-1,http://38.75.136.137:98/gslb/dsdqbv/cctv1hd.m3u8?auth=test20251009
122.07ms,东方卫视,http://38.75.136.137:98/gslb/dsdqpub/dfwshd.m3u8?auth=testpub
122.11ms,大湾区卫视,http://38.75.136.137:98/gslb/dsdqpub/nfws.m3u8?auth=testpub
