更新时间,#genre#
20260327-22-55-33,url


RespoTime,whitelist,#genre#
22.50ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
29.68ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
29.79ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
45.65ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
47.00ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
49.09ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
50.32ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
50.45ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
50.65ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
51.56ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
52.95ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
63.50ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
84.08ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
93.92ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
98.87ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
100.04ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
101.23ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
113.12ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
121.97ms,CGTN,https://0472.org/hls/cgtn.m3u8
129.05ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
129.83ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
130.35ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
131.91ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
132.75ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
133.78ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
134.94ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
134.96ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
138.60ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
140.01ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
144.28ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
145.16ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
158.84ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
164.43ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
170.68ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
177.80ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
178.57ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
184.61ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
190.36ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
198.05ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
198.57ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
202.84ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
223.21ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
226.08ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
239.11ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
244.28ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
289.79ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
290.81ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
334.57ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
344.65ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
359.88ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
364.68ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
371.47ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
377.74ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
381.70ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
407.62ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
414.34ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
416.07ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
423.09ms,安徽导视,http://dspdhls.appcoo.com:8888/live/dspd/index.m3u8
423.98ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
