更新时间,#genre#
20260902-08-55-05,url


RespoTime,whitelist,#genre#
26.42ms,民生频道,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=afa965de248fe04710e634243f9937a2&wsTime=1788321621
26.80ms,河南乡村频道,http://tvcdn.stream3.hndt.com/tv/65b8302b017e100019dc540f00000000_transios/playlist.m3u8?wsSecret=1d4b32d46196fbdaa0ff84082c0b1721&wsTime=1788321621
32.08ms,公共频道,http://tvcdn.stream3.hndt.com/tv/65b93894017e10000ae6b07d00000000_transios/playlist.m3u8?wsSecret=b58e21f1ef675234883370aab62197f9&wsTime=1788321621
50.24ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
50.27ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
53.78ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
54.24ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
61.60ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
63.05ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
63.91ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
68.97ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
69.39ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
85.02ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
87.88ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
90.83ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
90.94ms,CCTV-12,http://198.204.228.26/live/cctv12hd.m3u8
91.27ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
95.32ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
95.57ms,CCTV-3,http://74.91.26.218:82/live/cctv3hd.m3u8
95.67ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
96.04ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
96.09ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
96.13ms,安徽卫视,http://198.204.228.26/live/ahwshd.m3u8
96.23ms,CCTV8,http://192.151.150.154/live/cctv8k.m3u8
96.41ms,CCTV-4,http://192.151.150.154/live/cctv4hd.m3u8
96.44ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
96.47ms,CCTV-13,http://74.91.26.218:82/live/cctv13hd.m3u8
96.48ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
96.60ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
96.93ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
97.08ms,CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
97.13ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
97.23ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
97.43ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
97.57ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
97.86ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
97.95ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
98.02ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
98.06ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
98.85ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
98.87ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
99.88ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
100.17ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
100.21ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
100.38ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
100.38ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
100.63ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
100.69ms,CCTV-14,http://173.208.212.130:8181/1080p/cctv14.m3u8
100.73ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
100.74ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
100.75ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
100.90ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
100.91ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
101.01ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
101.02ms,CCTV-5,http://198.204.228.26/live/cctv5p.m3u8
101.02ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
101.04ms,CCTV2,http://74.91.26.218:82/live/cctv2hd.m3u8
101.06ms,CCTV-14,http://198.204.228.26/live/cctv14hd.m3u8
101.09ms,CCTV-15,http://198.204.228.26/live/cctv15hd.m3u8
101.19ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
101.20ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
101.21ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
101.27ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
101.33ms,CCTV2,http://198.204.228.26/live/cctv2hd.m3u8
101.34ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
101.36ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
101.44ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
101.46ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
101.58ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
101.60ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
101.64ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
101.67ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
101.95ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
102.11ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
102.13ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
