更新时间,#genre#
20250629-13-51-34,url


RespoTime,whitelist,#genre#
2.83ms,凤凰香港台,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.m3u8
2.89ms,凤凰中文台,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.m3u8
20.93ms,浙江卫视,http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8
20.93ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
20.96ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
20.97ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
21.00ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
21.13ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
21.18ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
21.22ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
21.30ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
21.54ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
21.55ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
21.56ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
21.58ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
21.83ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
21.84ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
21.89ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
21.91ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
22.06ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
22.07ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
22.10ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
22.19ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
22.30ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2016/chunklist1.m3u8
22.30ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
22.56ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
23.12ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
24.84ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
25.01ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
25.98ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
26.03ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
28.68ms,纬来体育,http://108.181.20.197/livehttpplay?channel_id=20120
29.82ms,Thrill,http://aktv-stream.m16tv.cfd/stream/aktv3/thrill/AKTV.m3u8
30.06ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
30.10ms,1983年春晚,http://txmov2.a.kwimgs.com/bs3/video-hls/5207287136834522947_hlshd15.m3u8
32.94ms,亚洲新闻,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
36.87ms,Channel U HD,http://aktv-stream.m16tv.cfd/stream/aktv/channeluhd/AKTV.m3u8
42.24ms,华视,http://aktv-stream.m16tv.cfd/stream/taiwan/null-5/AKTV.m3u8
