更新时间,#genre#
20260725-17-51-45,url


RespoTime,whitelist,#genre#
45.08ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
45.71ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
45.79ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
46.76ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
46.92ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
56.23ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
57.56ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
59.13ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
62.89ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
73.18ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
73.25ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
74.47ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
75.51ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
75.77ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
78.51ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
78.71ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
81.32ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
83.08ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
86.28ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
94.62ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
117.18ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
119.47ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
122.07ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
122.21ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
126.30ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
128.64ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
128.69ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
131.33ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
133.84ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=59a7b5e496b1ed2af50a575e9081c7e7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
134.21ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
141.49ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
141.53ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
141.54ms,CCTV10,http://198.204.228.26/live/cctv10hd.m3u8
141.63ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
141.81ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
141.84ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
141.90ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
141.90ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
142.11ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
142.22ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
142.23ms,CCTV-世界地理,http://192.151.150.154/live/sjdl.m3u8
142.25ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
142.35ms,CCTV-兵器科技,http://173.208.212.130:8181/720p/gfjs.m3u8
142.39ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
142.43ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
142.48ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
142.49ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
142.49ms,CCTV-4中文国际,http://173.208.212.130:8181/1080p/cctv4.m3u8
142.53ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
142.55ms,CCTV-17,http://74.91.26.218:82/live/cctv17hd.m3u8
