更新时间,#genre#
20260314-13-49-42,url


RespoTime,whitelist,#genre#
6.91ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
8.77ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
9.09ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
18.57ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
27.32ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
27.82ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
28.05ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
32.64ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
33.40ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
34.07ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
34.56ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
36.87ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
38.16ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
50.57ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
54.84ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
81.32ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
82.05ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
83.88ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
86.82ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
87.74ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
98.62ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
99.70ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
101.67ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
109.65ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
110.06ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
113.71ms,CGTN,https://0472.org/hls/cgtn.m3u8
116.57ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
117.49ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
118.27ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
122.23ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
134.02ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
135.08ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
147.60ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
160.09ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
211.18ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
289.16ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
293.18ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
293.55ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
319.71ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
324.36ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
381.18ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
387.99ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
392.69ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
