更新时间,#genre#
20260616-09-47-53,url


RespoTime,whitelist,#genre#
7.82ms,民生频道,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=65d98b02a62da821598a4d1c01e8aa3b&wsTime=1781582383
8.36ms,欢腾购物,http://tvcdn.stream3.hndt.com/tv/65ba653b017e1000d4ee41c700000000_transios/playlist.m3u8?wsSecret=4bffd7f6b4bcda8f266bfd11d8667c01&wsTime=1781582383
8.56ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
8.84ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
18.90ms,CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
34.69ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
53.59ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
53.72ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
55.50ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
57.46ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
62.14ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
64.87ms,CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
66.03ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
70.00ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
70.43ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
75.71ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
76.12ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
79.43ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
86.71ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
