更新时间,#genre#
20260325-14-06-17,url


RespoTime,whitelist,#genre#
47.06ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
69.47ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
69.55ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
77.37ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
77.52ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
78.35ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
79.44ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
79.79ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
81.00ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
85.95ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
86.96ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
90.75ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
93.38ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
112.10ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
130.07ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
137.67ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
140.74ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
144.52ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
157.95ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
160.49ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
165.25ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
171.62ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
172.97ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
176.21ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
183.67ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
187.86ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
187.98ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
190.77ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
191.40ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
204.69ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
209.28ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
210.16ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
214.73ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
219.50ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
274.06ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
275.58ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
282.88ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
283.65ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
286.57ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
288.14ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
299.31ms,CGTN,https://0472.org/hls/cgtn.m3u8
302.24ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
302.45ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
309.94ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
328.47ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
338.25ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
342.98ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
363.73ms,春晚2018,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTRfNDAzMDAxOTlfOTI4OTY2ODE2MTBfMF8z_b_B11a778e34390a21de42d407e94f45b91.mp4
371.95ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
375.90ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
376.81ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
384.87ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
391.98ms,无线新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
399.91ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
404.98ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
407.20ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
413.27ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
416.85ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
418.30ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
427.01ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
427.36ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
429.38ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
445.39ms,CCTV-4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
456.01ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
464.02ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
464.77ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
465.84ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
467.17ms,CGTN,https://dash4.antik.sk/live/test_cgtn/playlist.m3u8
489.99ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
497.18ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
497.73ms,CCTV-5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
506.36ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8
507.29ms,CCTV-2,http://112.46.85.60:8009/hls/502/index.m3u8
507.68ms,CCTV-12,http://112.46.85.60:8009/hls/507/index.m3u8
509.78ms,深圳卫视,http://drive.mxmy.net:8888/udp/239.3.1.134:8020
509.97ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
510.76ms,CCTV-13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8
512.38ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
512.64ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
512.75ms,江苏卫视,http://drive.mxmy.net:8888/udp/239.3.1.135:8028
512.78ms,天津卫视,http://drive.mxmy.net:8888/udp/239.3.1.141:1234
512.87ms,吉林卫视,http://drive.mxmy.net:8888/udp/239.3.1.240:8172
512.88ms,CCTV-1,http://112.46.85.60:8009/hls/501/index.m3u8
512.90ms,山东卫视,http://drive.mxmy.net:8888/udp/239.3.1.209:8052
512.99ms,CCTV-5,http://112.46.85.60:8009/hls/503/index.m3u8
513.09ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
513.32ms,CCTV-1,http://drive.mxmy.net:8888/udp/239.3.1.129:8008
513.54ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
513.98ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
514.59ms,江西卫视,http://drive.mxmy.net:8888/udp/239.3.1.123:8164
514.65ms,CCTV-6,http://drive.mxmy.net:8888/udp/239.3.1.174:8001
515.32ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
515.63ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
516.37ms,CCTV-8,http://112.46.85.60:8009/hls/8/index.m3u8
517.39ms,河北卫视,http://drive.mxmy.net:8888/udp/239.3.1.148:8072
517.54ms,CCTV-7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8
517.69ms,黑龙江卫视,http://drive.mxmy.net:8888/udp/239.3.1.133:8016
517.91ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
518.63ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
519.48ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
520.38ms,广东卫视,http://drive.mxmy.net:8888/udp/239.3.1.142:8048
521.05ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
521.30ms,CCTV-2,http://123.129.70.178:9901/tsfile/live/0002_1.m3u8
521.43ms,CCTV-15,http://123.129.70.178:9901/tsfile/live/0015_1.m3u8
521.52ms,江苏卫视,http://123.129.70.178:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
521.78ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
523.30ms,CCTV-4,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8
523.61ms,安徽卫视,http://drive.mxmy.net:8888/udp/239.3.1.211:8064
523.88ms,CCTV-7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
523.90ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
