更新时间,#genre#
20250924-14-17-39,url


RespoTime,whitelist,#genre#
44.66ms,湖北生活,http://satellitepull.cnr.cn/live/wx32hubczshgb/playlist.m3u8
76.54ms,凤凰香港,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.flv
76.99ms,凤凰资讯台,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.m3u8
77.21ms,凤凰资讯,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.flv
77.85ms,凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.flv
87.38ms,舟曲新闻,http://pili-live-hls.hfmt.net/gntv/zqtv.m3u8?zgand
89.96ms,TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
90.91ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
91.15ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
91.72ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
94.16ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
94.24ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
94.29ms,凤凰中文台,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.m3u8
94.93ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
95.39ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
99.36ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
99.99ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
100.15ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
106.58ms,安徽卫视,https://345iptv.com/?act=play&token=b018fac0c66a1e30bfd098a02b2f70f4&tid=ws&id=8&p=0###WEB\\n
108.07ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
108.63ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
108.77ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
108.87ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
109.96ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
110.04ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
110.49ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
110.72ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
111.56ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
111.69ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
113.36ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
114.75ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
116.70ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
118.27ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
120.31ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
120.34ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2016/chunklist1.m3u8
120.36ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
121.22ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
125.08ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
126.84ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
129.88ms,宜兴新闻,http://yixing-tv-ori-hls.jstv.com/yixing-tv-ori/yixing_xw.m3u8
131.94ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
133.62ms,东方卫视,https://345iptv.com/?act=play&token=14c120f4699385856214c9cc1c80ed3a&tid=ws&id=4&p=0###WEB\\n
136.83ms,碌曲,http://pili-live-hls.hfmt.net/gntv/lqtv.m3u8?zgand
137.41ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
138.51ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
143.33ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
143.65ms,东南卫视,https://345iptv.com/?act=play&token=670b42b21181ae0259d2b99ff7ed0548&tid=ws&id=9&p=0###WEB\\n
144.25ms,河北卫视,https://345iptv.com/?act=play&token=0389704833524fa71eed2d6ba04abff9&tid=ws&id=10&p=0###WEB\\n
144.40ms,湖北卫视,https://345iptv.com/?act=play&token=564851b0d4d433d3bda8e34f645b7761&tid=ws&id=12&p=0###WEB\\n
145.19ms,TVB翡翠台,https://345iptv.com/?act=play&token=dc1bc1fa919aba49d4719d69c838fcfa&tid=gt&id=5&p=0###WEB\\n
146.81ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3
148.58ms,湖北生活,https://satellitepull.cnr.cn/live/wx32hubczshgb/playlist.m3u8
150.36ms,TVB无线新闻台,https://345iptv.com/?act=play&token=8cb8ac6c145287e2ee088d20822560ab&tid=gt&id=6&p=0###WEB\\n
153.13ms,江苏卫视,https://345iptv.com/?act=play&token=f05592e7341fd3242c0faf8d9127715b&tid=ws&id=2&p=0###WEB\\n
157.53ms,浙江卫视,https://345iptv.com/?act=play&token=c414ed899b2449ada4b7ee5f2819a02d&tid=ws&id=3&p=0###WEB\\n
158.23ms,澳亚卫视,https://345iptv.com/?act=play&token=53ceeef30429e4252363292d47612ba4&tid=gt&id=41&p=0###WEB\\n
160.14ms,HOY TV,https://345iptv.com/?act=play&token=e14264b740c71d5d8fea15a2771cb4d2&tid=gt&id=24&p=0###WEB\\n
162.46ms,明珠台,http://o12.1678520.xyz/hls/mzt/playlist.m3u8
168.33ms,民视台湾台,https://345iptv.com/?act=play&token=46fc090f8a6e63b6aaace480ff3c6333&tid=gt&id=67&p=0###WEB\\n
168.78ms,辽宁卫视,https://345iptv.com/?act=play&token=277baadee7068e4d2e4a835866c78b0e&tid=ws&id=14&p=0###WEB\\n
170.95ms,TVB翡翠台,http://php.jdshipin.com:8880/smt.php?id=jade_twn
176.69ms,无线新闻,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn
180.83ms,TVB明珠台,https://345iptv.com/?act=play&token=5a592ca5f9a4e277577d75c5ed9a2a0f&tid=gt&id=9&p=0###WEB\\n
181.24ms,天津卫视,https://345iptv.com/?act=play&token=d43bc62c5899fb5e62f97038347271ef&tid=ws&id=18&p=0###WEB\\n
181.48ms,耀才财经,https://345iptv.com/?act=play&token=8849436eb5342a97dded6b8ba81e36f9&tid=gt&id=32&p=0###WEB\\n
182.21ms,凤凰卫视资讯台,https://345iptv.com/?act=play&token=6bdefacb888922eba8683ba0d3ed2d0c&tid=gt&id=2&p=0###WEB\\n
184.66ms,凤凰资讯,https://k44991.kylintv.tv/live/pxinhd_iphone.m3u8
188.53ms,凤凰资讯,http://ax.micaesoft.com/YMitv/YMITV_CN_ifengNEW.m3u8?
193.59ms,1988年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
195.44ms,RTHK32,http://php.jdshipin.com/TVOD/iptv.php?id=rthk32
197.14ms,CCTV-8,https://smart.pendy.dpdns.org/Smart.php?id=cctv8hd
197.14ms,1987年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
201.62ms,东南卫视,https://smart.pendy.dpdns.org/Smart.php?id=fujian
203.72ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
205.96ms,宜兴新闻,https://yixing-tv-ori-hls.jstv.com/yixing-tv-ori/yixing_xw.m3u8
206.17ms,CCTV-5+,https://smart.pendy.dpdns.org/Smart.php?id=cctv5plus
212.01ms,无线新闻,https://cdn9.163189.xyz/smt3.1.1.php?id=inews_twn
212.78ms,CCTV-15,https://smart.pendy.dpdns.org/Smart.php?id=cctv15
213.27ms,凤凰资讯,https://smart.pendy.dpdns.org/Smart.php?id=phoenixinfo_hd
215.94ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
216.28ms,TVBS亚洲,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941621&extension=ts&play_token=vFR5CkmzbA
219.07ms,CCTV-11,https://smart.pendy.dpdns.org/Smart.php?id=cctv11
219.20ms,CCTV-9,https://smart.pendy.dpdns.org/Smart.php?id=cctv9hd
220.90ms,广东卫视,https://345iptv.com/?act=play&token=c72b32843d49180eb46daf0433636d3d&tid=ws&id=7&p=0###WEB\\n
222.45ms,凤凰卫视,https://smart.pendy.dpdns.org/Smart.php?id=phoenixtv_hd
223.06ms,CCTV-6,https://smart.pendy.dpdns.org/Smart.php?id=cctv6
225.22ms,CCTV-10,https://smart.pendy.dpdns.org/Smart.php?id=cctv10hd
226.98ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
230.16ms,凤凰中文,https://k44991.kylintv.tv/live/pxna_iphone.m3u8
233.94ms,HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv2
234.70ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
237.84ms,TVBS新闻,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941622&extension=ts&play_token=E9ymAxKoVJ
240.81ms,翡翠台,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941619&extension=ts&play_token=p2yEuU1aFS
241.54ms,CHC家庭影院,https://migu.188766.xyz/?migutoken=4bd49cd02aa890f049f476977b48124b&id=chcjt_hd&type=sz
242.21ms,1989年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5194620763762726260_hlsb.m3u8
242.57ms,韩国电影2,https://stream.ads.ottera.tv/playlist.m3u8?network_id=743
243.31ms,广西卫视,https://migu.188766.xyz/?migutoken=acf458befa2c5e0442b5825694d053fb&id=gxws&type=sz
246.25ms,CCTV-7,https://smart.pendy.dpdns.org/Smart.php?id=cctv7
248.56ms,四川卫视,https://migu.188766.xyz/?migutoken=9d233ccf1384884ccd2734d12aa44b51&id=scws&type=sz
251.11ms,安徽卫视,https://migu.188766.xyz/?migutoken=081052ebb2368ca53804389a3cae35a3&id=ahws&type=sz
253.02ms,北京卫视,https://live-hls-web-ajb.getaj.net/AJB/01.m3u8
256.15ms,青海卫视,https://migu.188766.xyz/?migutoken=9db439b6e1c274808d4cd7da26cad51a&id=qhws&type=sz
257.47ms,南京教科,https://migu.188766.xyz/?migutoken=86098e6420f5a0e910566b8ddc67d470&id=%E5%8D%97%E4%BA%AC%E6%95%99%E7%A7%91%E9%A2%91%E9%81%93&type=yy
260.12ms,韩国电影1,https://stream.ads.ottera.tv/playlist.m3u8?network_id=595
261.82ms,TVB星河,http://cdn9.163189.xyz/smt1.1.php?id=Xinhe
264.60ms,黑龙江卫视,https://migu.188766.xyz/?migutoken=fe757b2d4270736046321518b618c952&id=hljws&type=sz
267.25ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
268.58ms,CCTV-13,https://smart.pendy.dpdns.org/Smart.php?id=cctv13
269.55ms,天映频道,http://php.jdshipin.com/smt.php?id=Celestial
270.27ms,广西卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=fXXc21&tk=bknhp6JvJlqE
270.42ms,辽宁卫视,https://migu.188766.xyz/?migutoken=64b574ef654e1c7eb35995f950801930&id=lnws&type=sz
270.54ms,上海都市,https://migu.188766.xyz/?migutoken=2f874035df0c1212db90a024f4670dce&id=ds&type=sz
270.97ms,上海都市,https://migu.188766.xyz/?migutoken=25fca555af4be46a9744edda1dbd024d&id=ds&type=sz
271.67ms,重庆卫视,https://migu.188766.xyz/?migutoken=6449e7d7b21c0ab50e5aa15ca6d5894f&id=cqws&type=sz
271.67ms,TVB星河,http://php.jdshipin.com:8880/smt.php?id=Xinhe
271.79ms,凤凰香港台,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.m3u8
274.67ms,广东卫视,https://migu.188766.xyz/?migutoken=21ae8a58d6527237fa639049a8ab3f5e&id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&type=yy
275.08ms,CCTV-14,https://smart.pendy.dpdns.org/Smart.php?id=cctv14
283.67ms,河南民生,https://migu.188766.xyz/?migutoken=fc5939dcb32364c5c4004d2527d99d3b&id=%E6%B0%91%E7%94%9F%E9%A2%91%E9%81%93&type=yy
284.68ms,VIUTV,http://php.jdshipin.com/TVOD/iptv.php?id=viutv2
286.00ms,江苏卫视,http://2d026c.tv.netsite.cc/proxy/1924965376/1924965376.m3u8
286.97ms,河南民生,https://migu.188766.xyz/?migutoken=ba721e4f17901a54698b22073b7bc118&id=%E6%B0%91%E7%94%9F%E9%A2%91%E9%81%93&type=yy
288.42ms,云南卫视,https://migu.188766.xyz/?migutoken=5b278bc0a2a3018be788d3e00f87d820&id=ynws&type=sz
290.42ms,江西卫视,https://345iptv.com/?act=play&token=0c0d01206a1e56df9cf9c7aa60d56e44&tid=ws&id=13&p=0###WEB\\n
296.29ms,北京卡酷少儿,https://migu.188766.xyz/?migutoken=1023983db6b5249e61d4950c1654cd84&id=%E5%8C%97%E4%BA%AC%E5%8D%A1%E9%85%B7%E5%B0%91%E5%84%BF&type=yy
298.04ms,更新日期,https://cors.isteed.cc/https://raw.githubusercontent.com/n3rddd/N3RD/master/JN/N3RD/W/CRIMETVPV1.mkv
298.33ms,上海新闻综合,https://migu.188766.xyz/?migutoken=2db2e2ddce3431f6bb0042dc4d843909&id=xwzh&type=sz
298.57ms,翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct
298.60ms,CCTV16,https://migu.188766.xyz/?migutoken=1ee92bc3c0100b7ce6ed8e006e91e294&id=16&type=sz
299.00ms,北京卫视,https://345iptv.com/?act=play&token=9de6d0fe2a410c6481444a15712c4ead&tid=ws&id=5&p=0###WEB\\n
304.16ms,三沙卫视,http://2d026c.tv.netsite.cc/proxy/1337100319/1337100319.m3u8
304.97ms,TVB明珠台,http://php.jdshipin.com:8880/smt.php?id=pearl_twn
306.12ms,星空卫视,https://cdn.iptv8k.top/dl/jrys.php?id=21&time=20240926215313&ip=111.229.253.40
307.30ms,广东卫视,https://migu.188766.xyz/?migutoken=ad59c3b217d351af5ccfff403a3f75d1&id=gdws&type=sz
308.87ms,河南都市,https://migu.188766.xyz/?migutoken=9226a48836172a24513db392327353b3&id=%E9%83%BD%E5%B8%82%E9%A2%91%E9%81%93&type=yy
309.23ms,CGTN,https://news.cgtn.com/resource/live/english/cgtn-news.m3u8
311.74ms,广东卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=r79WJV&tk=bknhp6JvJlqE
312.64ms,东森洋片,https://cdn.iptv8k.top/dl/jrys.php?id=232&time=20240926215313&ip=111.229.253.40
316.96ms,北京财经,https://migu.188766.xyz/?migutoken=7c30e1ae174f101bab516bfa43840925&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy
321.62ms,宜兴新闻,http://yixing-tv-ori-hls.jstv.com/yixing-tv-ori/yixing_xw.m3u8?zjiangsd
326.69ms,北京卫视,http://2d026c.tv.netsite.cc/proxy/105545939/105545939.m3u8
329.79ms,凤凰香港,http://php.jdshipin.com/TVOD/iptv.php?id=fhhk
329.81ms,深圳卫视,https://migu.188766.xyz/?migutoken=c28b19a2c94341ac5c9f669e1b3c93d4&id=szws&type=sz
331.17ms,吉林卫视,https://migu.188766.xyz/?migutoken=38aea31fb78ad41a1ddc239a4ab47b58&id=jlws&type=sz
331.22ms,CN卡通,https://cdn.iptv8k.top/dl/jrys.php?id=364&time=20240926215313&ip=111.229.253.40
334.05ms,天映经典,https://migu.188766.xyz/?migutoken=3637f4ae3861b554c9b368728cc8b391&id=Celestial2&type=dy
