更新时间,#genre#
20260729-05-12-15,url


RespoTime,whitelist,#genre#
5.06ms,电视剧频道,http://tvcdn.stream3.hndt.com/tv/65bd329b017e1000648cd2ed00000000_transios/playlist.m3u8?wsSecret=72bf0f80e18b79779ac1f3659161033a&wsTime=1785286817
5.18ms,都市频道,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=5f153989fc30d1a1621f11a4b4247305&wsTime=1785286817
40.81ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
41.88ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
52.01ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
64.06ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
64.39ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
64.91ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
64.97ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
65.08ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
65.32ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
65.89ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
69.39ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
69.61ms,CCTV-1,http://74.91.26.218:82/live/cctv1hd.m3u8
92.13ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
93.90ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
95.30ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=802331ccd41b8d8283234e98b55fe720&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
101.18ms,西藏卫视,https://live.264788.xyz/channel/xizangweishi?streamid=4b4e8ea919f1cfd5e43deed1d1675251&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
107.31ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
109.52ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
111.70ms,CCTV4,http://104.152.209.49:8181/720p/cctv4.m3u8
112.19ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
114.28ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=3df085b8b20476f90cce113f7f2152e0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
114.96ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
115.44ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
115.65ms,延边卫视,https://live.264788.xyz/channel/yanbianweishi?streamid=2af361ac8ba5e870d104cc59390cf845&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
119.18ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=945f02fddb4db44cda1509f4b8a3275a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.47ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=5bc0f34437d76466e8ce387d3b8debbd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.88ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
126.10ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
126.14ms,CCTV-8电视剧,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
126.17ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
126.32ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
126.44ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
126.44ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
126.45ms,CCTV-11,http://204.12.221.218:8181/3m1080p/cctv11.m3u8
126.46ms,CCTV10,http://198.204.228.26/live/cctv10hd.m3u8
126.48ms,河南卫视,http://204.12.221.218:8181/3m1080p/haws.m3u8
126.48ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
126.53ms,CCTV-4,http://198.204.228.26/live/cctv4hd.m3u8
126.56ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
126.63ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
126.65ms,CCTV-15,http://198.204.228.26/live/cctv15hd.m3u8
126.66ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
126.68ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
126.70ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
126.70ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=577823de18178c8e78f5dc92bfa605c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
126.73ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
126.74ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
126.75ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
126.78ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
126.78ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
126.81ms,山东卫视,http://204.12.221.218:8181/3m1080p/sdws.m3u8
126.87ms,CCTV-12,http://198.204.228.26/live/cctv12hd.m3u8
126.89ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
126.92ms,CCTV-11,http://198.204.228.26/live/cctv11hd.m3u8
126.92ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
126.93ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
126.96ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
126.98ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
126.99ms,CCTV-5,http://198.204.228.26/live/cctv5p.m3u8
127.00ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
127.00ms,吉林卫视,http://204.12.221.218:8181/3m1080p/jlws.m3u8
127.02ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
127.05ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
127.06ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
127.07ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
127.08ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
127.10ms,CCTV2,http://198.204.228.26/live/cctv2hd.m3u8
127.11ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
127.11ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
127.12ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
127.13ms,海南卫视,http://204.12.221.218:8181/3m1080p/lyws.m3u8
127.14ms,CCTV-14少儿,http://173.208.212.130:8181/1080p/cctv14.m3u8
127.15ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
127.15ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
127.17ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
127.19ms,CCTV5,http://107.150.60.122/live/cctv5p.m3u8
127.21ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
127.22ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
127.25ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
127.26ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
127.28ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
127.29ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
127.30ms,CCTV-9,http://198.204.228.26/live/cctv9hd.m3u8
127.30ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
127.30ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
127.31ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
127.32ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
127.32ms,甘肃卫视,http://204.12.221.218:8181/3m1080p/gsws.m3u8
127.33ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
127.33ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
127.36ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
127.36ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
127.36ms,CCTV-7,http://74.91.26.218:82/live/cctv7hd.m3u8
127.37ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
127.38ms,CCTV-风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8
127.39ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
