更新时间,#genre#
20260226-19-43-22,url


RespoTime,whitelist,#genre#
7.41ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
7.80ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
16.49ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
27.05ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
27.11ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
27.21ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
27.87ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
28.08ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
28.12ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
30.24ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
31.36ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
34.39ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
65.82ms,CGTN,https://0472.org/hls/cgtn.m3u8
66.26ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
68.15ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
70.51ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
77.42ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
80.35ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
95.52ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
106.13ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
106.43ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
109.94ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
116.16ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
122.20ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
122.22ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
122.26ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
125.86ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
127.43ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
127.49ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
127.75ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
127.90ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
138.98ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
139.17ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
140.70ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
143.94ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
144.26ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
144.42ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
144.47ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
146.75ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
148.91ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
153.04ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
156.57ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
