更新时间,#genre#
20260629-20-44-17,url


RespoTime,whitelist,#genre#
4.61ms,民生频道,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=e1c01d0b535990823b01904e26227c6b&wsTime=1782748731
13.53ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
29.48ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
32.45ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
33.98ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
42.35ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
43.17ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
51.90ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
54.38ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-5.m3u8
54.89ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
55.35ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
57.12ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
61.66ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
62.48ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
63.18ms,CCTV-8,http://198.204.240.250:82/live/cctv8k.m3u8
63.78ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
63.83ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
64.00ms,Bloomberg,https://liveprodusphoenixeast.akamaized.net/USPhx-HD/Channel-TX-USPhx-AWS-virginia-1/Source-USPhx-16k-1-s6lk2-BP-07-02-81ykIWnsMsg_live.m3u8
64.92ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
66.03ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
66.10ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
66.93ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
66.97ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
67.43ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
67.54ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
68.11ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
68.42ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
69.07ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
69.18ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
69.44ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
78.57ms,CGTN,https://0472.org/hls/cgtn.m3u8
84.82ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
92.15ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
93.01ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
