更新时间,#genre#
20250729-13-52-35,url


RespoTime,whitelist,#genre#
3.70ms,凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.m3u8
4.00ms,凤凰资讯,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.m3u8
4.63ms,凤凰香港,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.m3u8
16.73ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
19.88ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=e5b4ef626c5980be2fbdf2e7-158332927312639
20.08ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
20.16ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=8ee59707fee3ef96c922e680-167055218938751&wsIPSercert=d24f6d7c9d3646d9533d492d5209384b&wsMonitor=0
20.84ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
21.14ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&wsIPSercert=8de23d0849e78e3b16ec92a809235421&wsMonitor=0
21.56ms,东森新闻,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
21.67ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2016/chunklist1.m3u8
21.81ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
21.86ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/playlist.m3u8
21.98ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
21.98ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
22.19ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
22.22ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
22.25ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
22.28ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
22.45ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
22.47ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
22.51ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
22.51ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
22.71ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
22.90ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&amp;amp;amp;wsIPSercert=8de23d0849e78e3b16ec92a809235421&amp;amp;amp;wsMonitor=0
22.91ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
22.98ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
23.06ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
23.37ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
23.42ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
23.51ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
23.64ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
23.68ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
23.81ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
24.00ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
24.31ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
24.83ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
25.19ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
26.70ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
27.06ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
28.35ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
29.66ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=e5b4ef626c5980be2fbdf2e7-158332927312639&wsIPSercert=6f8d45434604e7d22f5b0abbc0231d01&wsMonitor=0
33.47ms,凤凰资讯,http://php.jdshipin.com/TVOD/iptv.php?id=fhzx
37.65ms,明珠台,http://o12.1678520.xyz/hls/mzt/playlist.m3u8
39.43ms,神乐欧美影院,http://tc-tct.douyucdn2.cn/dyliveflv1a/20415rnWbjg6Ex1K_2000.flv?wsAuth=3b64dd17d293b133c58bda21e3147e5b&token=cpn-androidmpro-0-20415-b6774b3b3249db1768f0ac048c5ed218ac54e1f82b04b2bf&logo=0&expire=0&did=d010b07dcb997ada9934081c873542f0&origin=tct&vhost=play2
48.32ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
61.26ms,2011年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5243597434070590481_hlshd15.m3u8
61.39ms,2017年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5191524564569524830_hlshd15.m3u8
62.07ms,春晚1998,https://txmov2.a.kwimgs.com/bs3/video-hls/5225864507896315430_hlshd15.m3u8
64.11ms,1989年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5194620763762726260_hlsb.m3u8
72.61ms,香港卫视,http://zhibo.hkstv.tv:80/livestream/mutfysrq.flv
74.59ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
76.69ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
88.52ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8
98.86ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
104.34ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
105.06ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3
110.44ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
117.29ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
118.10ms,澳亚卫视,https://345iptv.com/?act=play&token=53ceeef30429e4252363292d47612ba4&tid=gt&id=41&p=0###WEB\\n
126.30ms,中天新闻,http://cdn.iptv8k.top/dl/jspd.php?id=1
134.57ms,东方卫视,https://345iptv.com/?act=play&token=14c120f4699385856214c9cc1c80ed3a&tid=ws&id=4&p=0###WEB\\n
138.02ms,重庆卫视,https://345iptv.com/?act=play&token=fd924a13a25202c7a45f4e14c66813db&tid=ws&id=19&p=0###WEB\\n
140.30ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3&token=512df05ba47edb46400575c93e179adb7981226d414516400ed1d382cb126adc517715d4ccd3a2276bf3c7b72d52f58905225cf0b1cc461b7888443f
145.00ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
145.28ms,TVB翡翠台,http://edge2.163189.xyz/o12.php?id=fct
162.66ms,凤凰资讯,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzx
167.74ms,CCTV1,https://cdn5.163189.xyz/live/cctv1/stream.m3u8
168.72ms,星空卫视,https://cdn.iptv8k.top/dl/jrys.php?id=21&time=20240926215313&ip=111.229.253.40
174.33ms,TVB明珠台,https://345iptv.com/?act=play&token=5a592ca5f9a4e277577d75c5ed9a2a0f&tid=gt&id=9&p=0###WEB\\n
177.36ms,TVB星河,http://php.jdshipin.com/TVOD/iptv.php?id=xinghe
177.72ms,广东卫视,https://345iptv.com/?act=play&token=c72b32843d49180eb46daf0433636d3d&tid=ws&id=7&p=0###WEB\\n
