更新时间,#genre#
20260702-21-17-05,url


RespoTime,whitelist,#genre#
38.00ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
50.43ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
64.17ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
64.62ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
65.64ms,CCTV-8,http://198.204.240.250:82/live/cctv8k.m3u8
66.73ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
66.88ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
67.96ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
68.39ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
68.41ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
68.44ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
68.44ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
74.79ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
75.43ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
78.20ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
78.36ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
79.65ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
84.82ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
101.34ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
117.54ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
119.48ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
119.69ms,春晚2003,https://alimov2.a.kwimgs.com/upic/2023/01/14/23/BMjAyMzAxMTQyMzQxNDdfNDAzMDAxOTlfOTM2MTU0MTk1NDFfMF8z_b_B182749d2cd2ea9323639254af385f24b.mp4
120.04ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
120.39ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
120.74ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
122.55ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
123.14ms,CGTN,https://0472.org/hls/cgtn.m3u8
123.15ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
123.98ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
124.36ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
125.31ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
129.04ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
129.37ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
130.32ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
130.48ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
130.65ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
130.70ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqbv/jswshd.m3u8?auth=test20251009
130.73ms,CCTV世界地理,http://192.151.150.154/live/sjdl.m3u8
130.89ms,CCTV世界地理,http://107.150.60.122/live/sjdl.m3u8
130.96ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
130.99ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
131.03ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
131.05ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
131.07ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
131.07ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
131.08ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
131.18ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
131.19ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
131.23ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
131.30ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
131.31ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
131.33ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
131.36ms,大湾区卫视,http://192.151.150.154/live/nfws.m3u8
131.37ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
131.48ms,CCTV-风云足球,http://192.151.150.154/live/fyzq.m3u8
131.48ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
131.50ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
131.51ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
131.54ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
131.56ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
131.58ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
131.66ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
131.67ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
131.74ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
131.78ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
131.78ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
131.79ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
131.83ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
131.85ms,CCTV-兵器科技,http://192.151.150.154/live/gfjs.m3u8
131.91ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
131.93ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
131.93ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
131.96ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
131.97ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
132.03ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
132.04ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
132.08ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
132.10ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
132.13ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
132.16ms,CCTV女性时尚,http://192.151.150.154/live/nxss.m3u8
132.18ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
132.20ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
132.25ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
132.26ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
132.28ms,CCTV9,http://198.204.228.26/live/cctv9hd.m3u8
132.29ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
132.37ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
132.40ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
132.45ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
132.45ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
132.47ms,CCTV15,http://107.150.60.122/live/cctv15hd.m3u8
132.51ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
132.53ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
132.54ms,CCTV-5+,http://107.150.60.122/live/cctv5p.m3u8
132.55ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
132.64ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
132.73ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
132.74ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
132.75ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
132.78ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
132.78ms,黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
132.78ms,CCTV9,http://107.150.60.122/live/cctv9hd.m3u8
132.85ms,CCTV-央视文化精品,http://192.151.150.154/live/ysjp.m3u8
132.96ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
132.97ms,浙江卫视,http://192.151.150.154/live/zjwshd.m3u8
133.01ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
133.02ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
133.05ms,广东卫视,http://198.204.228.26/live/gdwshd.m3u8
133.10ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
133.27ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
133.42ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
133.43ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
133.44ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
133.44ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
133.55ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
133.76ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
133.79ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
133.81ms,CCTV-12,http://74.91.26.218:82/live/cctv12hd.m3u8
133.82ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
133.85ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
