更新时间,#genre#
20260412-07-43-15,url


RespoTime,whitelist,#genre#
26.35ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
27.49ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
90.78ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
90.99ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
91.02ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
91.07ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
91.09ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
91.68ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
94.13ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
94.50ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
95.55ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
104.13ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
105.51ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
108.49ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
112.59ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
114.61ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
115.67ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
118.36ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
118.96ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
119.06ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
119.78ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
123.97ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
125.27ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
128.39ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
133.15ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
133.78ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
134.54ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
137.11ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
141.14ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
142.44ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
149.39ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
157.21ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
166.90ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
171.62ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
177.89ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
187.67ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
188.14ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
188.21ms,CGTN,https://0472.org/hls/cgtn.m3u8
220.40ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
222.10ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
234.21ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
235.26ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
243.52ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
245.21ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
252.24ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
256.07ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
262.08ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
266.63ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
266.90ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
268.26ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
272.57ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
290.84ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
303.75ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
311.04ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
315.10ms,春晚2005,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMzhfMF8z_b_B35ad7cc86aec8fc9e5ddfb31fc7bed63.mp4
318.22ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
320.76ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
326.84ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
328.34ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
332.89ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
334.12ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
340.41ms,安徽导视,http://dspdhls.appcoo.com:8888/live/dspd/index.m3u8
341.42ms,浙江卫视,http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8
345.66ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
367.50ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
368.42ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
370.58ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
372.03ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
387.33ms,广东民生,http://119.32.12.17:2901/udp/224.1.100.4:11111
389.03ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
389.18ms,广东影视,http://119.32.12.17:2901/udp/224.1.100.11:11111
393.44ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
394.15ms,新视觉,http://120.76.248.139/live/bfgd/4200000249.m3u8
394.80ms,四川卫视,http://183.11.239.36:808/hls/50/index.m3u8
394.92ms,CCTV-13,http://183.11.239.36:808/hls/31/index.m3u8
396.69ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
396.87ms,CCTV-11,http://183.11.239.36:808/hls/29/index.m3u8
399.87ms,CCTV-12,http://183.11.239.36:808/hls/30/index.m3u8
401.33ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
402.75ms,CCTV-1,http://123.129.70.178:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
403.38ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
404.78ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
404.87ms,西藏卫视,http://183.11.239.36:808/hls/64/index.m3u8
404.98ms,朝阳新闻综合,http://120.76.248.139/live/bfgd/4200000282.m3u8
