更新时间,#genre#
20260824-13-42-11,url


RespoTime,whitelist,#genre#
51.15ms,国学频道,http://tvcdn.stream3.hndt.com/tv/647f9277018410008cf925e200000000_transios/playlist.m3u8?wsSecret=04af64f798a81c7c34994fd338f79de4&wsTime=1787562043
54.46ms,民生频道,http://tvcdn.stream3.hndt.com/tv/65bef28a017e10009c49d5f900000000_transios/playlist.m3u8?wsSecret=1a44141014dac20b536e441f36c32bb3&wsTime=1787562043
57.11ms,都市频道,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=6a3408fb909edcaadf02a782ba609bec&wsTime=1787562043
61.89ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
63.29ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
66.78ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
69.73ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
71.89ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
72.14ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
72.20ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
72.82ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
81.67ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
84.36ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
90.23ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
96.96ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
97.06ms,CCTV-15音乐,http://173.208.212.130:8181/1080p/cctv15.m3u8
97.21ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
97.45ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
97.62ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
98.54ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
98.77ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
99.48ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
99.66ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
99.85ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
100.02ms,CCTV-1,http://192.151.150.154/live/cctv1hd.m3u8
