更新时间,#genre#
20260308-12-15-43,url


RespoTime,whitelist,#genre#
16.48ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
26.30ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
26.48ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
26.88ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
26.88ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
26.93ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
27.00ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
27.38ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
27.70ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
28.58ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
30.45ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
39.57ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
46.36ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
47.21ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
49.65ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
57.45ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
66.33ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
95.80ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
106.45ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
117.06ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
119.81ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
121.05ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
124.87ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
125.06ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
136.66ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
164.71ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
170.70ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
184.79ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
190.58ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
191.79ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
209.75ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
211.09ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
214.35ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
218.55ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
227.08ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
227.54ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
231.39ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
255.07ms,春晚2011,https://alimov2.a.kwimgs.com/upic/2023/01/16/11/BMjAyMzAxMTYxMTA3MjFfNDAzMDAxOTlfOTM3MjcyMjA3ODhfMF8z_b_B8214200efc869dc6fcf99dad619fa4c1.mp4
257.71ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
262.35ms,CGTN,https://0472.org/hls/cgtn.m3u8
263.29ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
263.68ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
273.15ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
295.35ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
314.86ms,无线新闻,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
319.43ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
328.14ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
329.54ms,广东珠江,http://r.jdshipin.com/sE5vO
332.53ms,黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
378.61ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
379.23ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
381.95ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
389.70ms,春晚2017,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2NDhfMF8z_b_B6527b0c2ce3dda1d9b3f34edd4fdb9aa.mp4
396.75ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
397.70ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
413.06ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
414.82ms,广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
416.55ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
429.14ms,广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
432.00ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
434.37ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
434.62ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
434.78ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
436.59ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
451.88ms,CCTV-13,http://218.3.138.25:1111/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
452.41ms,北京卫视,http://218.3.138.25:1111/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
458.27ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
459.64ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
463.14ms,CCTV-3,http://218.3.138.25:1111/tsfile/live/1002_1.m3u8
466.73ms,吉林卫视,http://drive.mxmy.net:8888/udp/239.3.1.240:8172
469.18ms,CCTV-17,http://drive.mxmy.net:8888/udp/239.3.1.188:8001
469.71ms,天津卫视,http://drive.mxmy.net:8888/udp/239.3.1.141:1234
470.89ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8
471.06ms,CCTV-8,http://218.3.138.25:1111/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
471.14ms,CCTV-11,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
471.21ms,江苏卫视,http://drive.mxmy.net:8888/udp/239.3.1.135:8028
471.32ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
471.32ms,CCTV-14,http://drive.mxmy.net:8888/udp/239.3.1.65:8132
471.40ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
471.97ms,CCTV-2,http://112.46.85.60:8009/hls/502/index.m3u8
472.13ms,江苏卫视,http://218.3.138.25:1111/tsfile/live/1017_1.m3u8
472.47ms,CCTV-5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
472.67ms,CCTV-7,http://drive.mxmy.net:8888/udp/239.3.1.61:8104
472.84ms,CCTV-5,http://112.46.85.60:8009/hls/503/index.m3u8
473.09ms,江西卫视,http://drive.mxmy.net:8888/udp/239.3.1.123:8164
473.15ms,CCTV-13,http://drive.mxmy.net:8888/udp/239.3.1.124:8128
473.39ms,CCTV-12,http://112.46.85.60:8009/hls/507/index.m3u8
474.68ms,广东卫视,http://drive.mxmy.net:8888/udp/239.3.1.142:8048
475.41ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
475.42ms,辽宁卫视,http://drive.mxmy.net:8888/udp/239.3.1.210:8056
475.52ms,北京卫视,http://218.3.138.25:1111/tsfile/live/1021_1.m3u8
476.01ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8
476.05ms,安徽卫视,http://drive.mxmy.net:8888/udp/239.3.1.211:8064
476.19ms,CCTV-10,http://drive.mxmy.net:8888/udp/239.3.1.63:8116
476.55ms,CCTV-3,http://112.46.85.60:8009/hls/3/index.m3u8
476.58ms,CCTV-16,http://drive.mxmy.net:8888/udp/239.3.1.184:8001
477.28ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
477.41ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
477.46ms,CCTV-11,http://drive.mxmy.net:8888/udp/239.3.1.152:8120
477.53ms,CCTV-5+,http://drive.mxmy.net:8888/udp/239.3.1.130:8004
477.55ms,CCTV-13,http://218.3.138.25:1111/tsfile/live/1012_1.m3u8
478.50ms,重庆卫视,http://drive.mxmy.net:8888/udp/239.3.1.122:8160
478.92ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
479.08ms,CCTV-9,http://drive.mxmy.net:8888/udp/239.3.1.62:8112
479.13ms,江苏卫视,http://218.3.138.25:1111/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
479.96ms,CCTV-1,http://drive.mxmy.net:8888/udp/239.3.1.129:8008
480.10ms,广东珠江,http://cdn2.132.us.kg/live/gdzj/stream.m3u8
480.68ms,CCTV-6,http://drive.mxmy.net:8888/udp/239.3.1.174:8001
480.76ms,深圳卫视,http://drive.mxmy.net:8888/udp/239.3.1.134:8020
481.31ms,湖北卫视,http://drive.mxmy.net:8888/udp/239.3.1.138:8044
