更新时间,#genre#
20250624-13-39-22,url


RespoTime,whitelist,#genre#
6.30ms,浙江数码时代,http://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8?zzhed
10.81ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=8ee59707fee3ef96c922e680-167055218938751&wsIPSercert=d24f6d7c9d3646d9533d492d5209384b&wsMonitor=0
29.73ms,香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8
37.04ms,春晚2009,https://txmov2.a.kwimgs.com/bs3/video-hls/5210946337266019890_hlshd15.m3u8
40.76ms,福建新闻,https://satellitepull.cnr.cn/live/wx32fjxwgb/playlist.m3u8
42.06ms,2011年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5243597434070590481_hlshd15.m3u8
48.52ms,民视台湾台,https://345iptv.com/?act=play&token=46fc090f8a6e63b6aaace480ff3c6333&tid=gt&id=67&p=0###WEB\\n
48.67ms,1989年春晚,https://txmov2.a.kwimgs.com/bs3/video-hls/5194620763762726260_hlsb.m3u8
49.06ms,安徽卫视,https://345iptv.com/?act=play&token=b018fac0c66a1e30bfd098a02b2f70f4&tid=ws&id=8&p=0###WEB\\n
50.49ms,天津卫视,https://345iptv.com/?act=play&token=d43bc62c5899fb5e62f97038347271ef&tid=ws&id=18&p=0###WEB\\n
52.34ms,湖北卫视,https://345iptv.com/?act=play&token=564851b0d4d433d3bda8e34f645b7761&tid=ws&id=12&p=0###WEB\\n
53.61ms,深圳卫视,https://345iptv.com/?act=play&token=c678f75c2a848f21ac545be0bd47e4e4&tid=ws&id=6&p=0###WEB\\n
58.99ms,江西卫视,https://345iptv.com/?act=play&token=0c0d01206a1e56df9cf9c7aa60d56e44&tid=ws&id=13&p=0###WEB\\n
64.69ms,广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
68.18ms,辽宁卫视,https://345iptv.com/?act=play&token=277baadee7068e4d2e4a835866c78b0e&tid=ws&id=14&p=0###WEB\\n
69.54ms,凤凰香港,https://live.tvfix.org/live/fwxg/index.m3u8
69.61ms,1985年春晚,http://txmov2.a.kwimgs.com/bs3/video-hls/5227271857652377954_hlshd15.m3u8
70.20ms,台视,http://xn--94q.l5.ca/daili/Smartv.php?id=ttv_taiwan
70.26ms,HOY TV,https://345iptv.com/?act=play&token=e14264b740c71d5d8fea15a2771cb4d2&tid=gt&id=24&p=0###WEB\\n
70.65ms,三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
70.75ms,开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8zzhed
71.25ms,庆元综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?zzhed[浙江]洞头综合频道
72.09ms,广东卫视,https://345iptv.com/?act=play&token=c72b32843d49180eb46daf0433636d3d&tid=ws&id=7&p=0###WEB\\n
72.26ms,余姚姚江文化,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8zzhed
72.32ms,重庆卫视,https://345iptv.com/?act=play&token=fd924a13a25202c7a45f4e14c66813db&tid=ws&id=19&p=0###WEB\\n
72.35ms,延边卫视,http://l.cztvcloud.com/channels/lantian/SXxinchang2/720p.m3u8#
73.09ms,新昌新闻综合,http://l.cztvcloud.com/channels/lantian/SXxinchang1/720p.m3u8
74.08ms,河北卫视,https://345iptv.com/?act=play&token=0389704833524fa71eed2d6ba04abff9&tid=ws&id=10&p=0###WEB\\n
74.27ms,浙江卫视,https://345iptv.com/?act=play&token=c414ed899b2449ada4b7ee5f2819a02d&tid=ws&id=3&p=0###WEB\\n
74.44ms,耀才财经,https://345iptv.com/?act=play&token=8849436eb5342a97dded6b8ba81e36f9&tid=gt&id=32&p=0###WEB\\n
74.65ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
76.66ms,江苏卫视,https://345iptv.com/?act=play&token=f05592e7341fd3242c0faf8d9127715b&tid=ws&id=2&p=0###WEB\\n
78.41ms,东方卫视,https://345iptv.com/?act=play&token=14c120f4699385856214c9cc1c80ed3a&tid=ws&id=4&p=0###WEB\\n
81.02ms,三立台湾,http://xn--94q.l5.ca/daili/Smartv.php?id=sanlitaiwan
82.39ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
84.92ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
86.11ms,中天新闻台,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV28.m3u8
86.73ms,TVB明珠台,https://345iptv.com/?act=play&token=5a592ca5f9a4e277577d75c5ed9a2a0f&tid=gt&id=9&p=0###WEB\\n
86.85ms,TVB无线新闻台,https://345iptv.com/?act=play&token=8cb8ac6c145287e2ee088d20822560ab&tid=gt&id=6&p=0###WEB\\n
87.06ms,凤凰资讯,http://playtv-live.ifeng.com:80/live/06OLEEWQKN4.m3u8
87.44ms,凤凰卫视资讯台,https://345iptv.com/?act=play&token=6bdefacb888922eba8683ba0d3ed2d0c&tid=gt&id=2&p=0###WEB\\n
87.70ms,凤凰香港,https://live.tvfix.org/live/fwxg/2/v4000000/index.m3u8
90.95ms,TVB Plus,https://345iptv.com/?act=play&token=e3bdcc55bbc8bbcfb6e04b9f98407c95&tid=gt&id=8&p=0###WEB\\n
91.65ms,北京卫视,https://345iptv.com/?act=play&token=9de6d0fe2a410c6481444a15712c4ead&tid=ws&id=5&p=0###WEB\\n
92.58ms,凤凰资讯,https://k44991.kylintv.tv/live/pxinhd_iphone.m3u8
97.70ms,TVB翡翠台,https://345iptv.com/?act=play&token=dc1bc1fa919aba49d4719d69c838fcfa&tid=gt&id=5&p=0###WEB\\n
98.35ms,凤凰中文,https://k44991.kylintv.tv/live/pxna_iphone.m3u8
99.85ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
99.98ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
101.41ms,山东卫视,https://345iptv.com/?act=play&token=8512babeb1373f7f4ae87b87da2872c7&tid=ws&id=16&p=0###WEB\\n
102.04ms,凤凰卫视中文台,https://345iptv.com/?act=play&token=1954169d1dfb9cbc12fd4f353d5d31b2&tid=gt&id=1&p=0###WEB\\n
102.91ms,象山新闻综合,http://l.cztvcloud.com/channels/lantian/SXxiangshan1/720p.m3u8
104.69ms,LoveNature,https://d18dyiwu97wm6q.cloudfront.net/playlist2160p.m3u8
107.39ms,CGTN,https://0472.org/hls/cgtn.m3u8
109.90ms,萧山综合,http://l.cztvcloud.com/channels/lantian/SXxiaoshan1/720p.m3u8
110.28ms,亚洲新闻,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
111.83ms,澳亚卫视,https://345iptv.com/?act=play&token=53ceeef30429e4252363292d47612ba4&tid=gt&id=41&p=0###WEB\\n
112.64ms,龙华经典,http://aktv-stream.m16tv.cfd/stream/taiwan/null/AKTV.m3u8
117.31ms,黑龙江卫视,https://345iptv.com/?act=play&token=581d915bd15340a0dd756aa8d0074892&tid=ws&id=11&p=0###WEB\\n
118.59ms,PopC,http://aktv-stream.m16tv.cfd/stream/aktv/popc/AKTV.m3u8
120.06ms,台视,https://s1.m16tv.cfd/taiwan/CH-2/AKTV.m3u8
120.73ms,CCTV-6,https://smart.pendy.dpdns.org/Smart.php?id=cctv6
120.76ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
120.97ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
121.15ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
121.18ms,民视,https://s1.m16tv.cfd/taiwan/CH-1/AKTV.m3u8
121.79ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
121.83ms,TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
122.20ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3
122.31ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8?
122.62ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
122.63ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
123.14ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
123.31ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist0.m3u8
123.31ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8?blog.ntnas.top
123.61ms,TVBS,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
124.02ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
124.22ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8?
124.25ms,TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/chunklist1.m3u8
124.29ms,凤凰香港,http://108.181.20.197/livehttpplay?channel_id=30016
124.34ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
124.71ms,东森美洲,http://38.64.72.148/hls/modn/list/2015/chunklist0.m3u8
126.79ms,纬来体育,http://108.181.20.197/livehttpplay?channel_id=20120
127.50ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
127.53ms,东森新闻,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
128.24ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?
130.78ms,凤凰资讯,http://108.181.20.197/livehttpplay?channel_id=30015
132.55ms,TVBS欢乐,http://108.181.20.197/livehttpplay?channel_id=20105
133.26ms,新昌新闻综合,https://l.cztvcloud.com/channels/lantian/SXxinchang1/720p.m3u8
134.10ms,民视,https://s2.m16tv.cfd/taiwan/CH-1/AKTV.m3u8
134.35ms,余姚姚江文化,https://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8
134.62ms,TVB星河,http://php.jdshipin.com/TVOD/iptv.php?id=xinghe
138.99ms,北京青年,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=btv8&videoTVChannel=btv8&P2PChannelID=pd://cctv_p2p_hdbtv8&tai=btv8&VideoName=btv8&channelID=btv8
141.18ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
141.34ms,台视新闻,http://xn--94q.l5.ca/daili/Smartv.php?id=ttvnews_twn
143.53ms,东森美洲,http://38.64.72.148/hls/modn/list/2016/chunklist0.m3u8
144.69ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
144.72ms,TVB星河,http://php.jdshipin.com:8880/TVOD/iptv.php?id=xinghe
145.12ms,凤凰中文,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.m3u8
145.54ms,广东体育,http://php.jdshipin.com/PLTV/iptv.php?id=gdty
146.66ms,凤凰资讯,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.m3u8
148.61ms,龙华偶像,https://cdn8.163189.xyz/live/lhox/stream.m3u8
148.99ms,翡翠台,http://php.jdshipin.com:8880/smt.php?id=jade_twn
150.38ms,翡翠台,http://cdn9.163189.xyz/smt1.1.php?id=jade_twn
154.86ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
154.93ms,莲花卫视,http://php.jdshipin.com:8880/amlh.php
156.60ms,HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv2
157.86ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
163.19ms,Thrill,http://aktv-stream.m16tv.cfd/stream/aktv3/thrill/AKTV.m3u8
163.60ms,无线卫星新闻台,http://aktv-stream.m16tv.cfd/stream/aktv3/null-2/AKTV.m3u8
164.84ms,千禧经典台(HK),http://cdn9.163189.xyz/smt3.1.1.php?id=Tvbclassic
167.82ms,黄金翡翠台,http://aktv-stream.m16tv.cfd/stream/aktv/null-21/AKTV.m3u8
168.19ms,CCTV-1,http://php.jdshipin.com/TVOD/iptv.php?id=rthk33
168.24ms,无线新闻台(北美),http://cdn9.163189.xyz/smt1.1.php?id=inews_twn
168.37ms,北京卫视,https://live-hls-web-ajb.getaj.net/AJB/01.m3u8
170.09ms,华视,http://aktv-stream.m16tv.cfd/stream/taiwan/null-5/AKTV.m3u8
170.26ms,翡翠台,http://php.jdshipin.com/smt.php?id=jade_twn
171.07ms,台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
171.07ms,TVBS欢乐,http://50.7.234.10:8278/tvbshuanle_twn/playlist.m3u8?tid=MBCB7220883472208834&ct=19234&tsum=82bece8e29754b899ffb60e5246dfc74
172.61ms,翡翠综合台(北美),http://aktv-stream.m16tv.cfd/stream/aktv/null-17/AKTV.m3u8
173.30ms,寰宇新闻,http://aktv-stream.m16tv.cfd/stream/aktv/null-7/AKTV.m3u8
175.39ms,娱乐新闻台(HK),http://aktv-stream.m16tv.cfd/stream/aktv/hk/AKTV.m3u8
176.58ms,东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
177.86ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct2
178.47ms,吉林卫视,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=531262154&sign=c721639b3dcfa7f6f57a9627bd8cf88d
180.19ms,千禧经典台(HK),http://aktv-stream.m16tv.cfd/stream/aktv/null-15/AKTV.m3u8
181.75ms,Animax(HK),http://aktv-stream.m16tv.cfd/stream/aktv3/animaxhk/AKTV.m3u8
182.31ms,青海卫视,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=531262027&sign=c721639b3dcfa7f6f57a9627bd8cf88d
182.70ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
183.30ms,ROCK Action,http://aktv-stream.m16tv.cfd/stream/aktv/rockaction/AKTV.m3u8
183.94ms,龙华日韩,http://aktv-stream.m16tv.cfd/stream/taiwan/null-7/AKTV.m3u8
184.42ms,TVBS新闻,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941622&extension=ts&play_token=E9ymAxKoVJ
184.77ms,凤凰香港,http://php.jdshipin.com/TVOD/iptv.php?id=fhhk
184.93ms,Channel U HD,http://aktv-stream.m16tv.cfd/stream/aktv/channeluhd/AKTV.m3u8
185.04ms,TVBS亚洲,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941621&extension=ts&play_token=vFR5CkmzbA
185.85ms,翡翠台,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941619&extension=ts&play_token=p2yEuU1aFS
186.43ms,28 AI 智慧賽馬,http://aktv-stream.m16tv.cfd/stream/aktv/28ai/AKTV.m3u8
187.23ms,韩国电影2,https://stream.ads.ottera.tv/playlist.m3u8?network_id=743
187.71ms,france24,http://aktv-stream.m16tv.cfd/stream/aktv3/france24/AKTV.m3u8
188.63ms,无线新闻台(北美),http://aktv-stream.m16tv.cfd/stream/aktv2/null-1/AKTV.m3u8
188.79ms,翡翠剧集台(北美),http://aktv-stream.m16tv.cfd/stream/aktv/null-18/AKTV.m3u8
189.41ms,龙华电影,http://aktv-stream.m16tv.cfd/stream/taiwan/null-8/AKTV.m3u8
190.14ms,凤凰中文,https://live.tvfix.org/live/fhzw/1/v4000000/index.m3u8
191.17ms,东森新闻,http://aktv-stream.m16tv.cfd/stream/aktv2/null/AKTV.m3u8
191.93ms,CCTV-4欧洲,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=265667313&sign=c721639b3dcfa7f6f57a9627bd8cf88d
192.06ms,广东体育,http://php.jdshipin.com/TVOD/iptv.php?id=gdty
192.28ms,明珠台,http://aktv-stream.m16tv.cfd/stream/aktv/null-2/AKTV.m3u8
192.54ms,tvN,http://aktv-stream.m16tv.cfd/stream/aktv/tvn/AKTV.m3u8
193.44ms,中天新闻台,http://aktv-stream.m16tv.cfd/stream/aktv/null-6/AKTV.m3u8
194.24ms,东森新闻,https://s2.m16tv.cfd/zhongtian/CH-1/AKTV.m3u8
194.36ms,东森美洲,http://38.64.72.148:80/hls/modn/list/2016/chunklist1.m3u8
197.17ms,豆瓣电影,https://live.tvfix.org/live/cmc/index.m3u8
198.23ms,东森新闻,https://s1.m16tv.cfd/zhongtian/CH-1/AKTV.m3u8
198.61ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
198.69ms,凤凰中文,https://live.tvfix.org/live/fhzw/index.m3u8
202.35ms,CHC动作电影,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=265218967&sign=c721639b3dcfa7f6f57a9627bd8cf88d
209.35ms,东方卫视,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=264104266&sign=c721639b3dcfa7f6f57a9627bd8cf88d
210.56ms,江西卫视,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=810783159&sign=c721639b3dcfa7f6f57a9627bd8cf88d
212.16ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
212.56ms,民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
213.13ms,广东卫视,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=263541274&sign=c721639b3dcfa7f6f57a9627bd8cf88d
213.93ms,CHC家庭影院,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=265667645&sign=c721639b3dcfa7f6f57a9627bd8cf88d
215.20ms,美亚电影台(HK),http://aktv-stream.m16tv.cfd/stream/aktv/hk-1/AKTV.m3u8
215.80ms,凤凰香港,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhhk
222.42ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
223.46ms,广东体育,http://cdn2.132.us.kg/live/gdty/stream.m3u8
225.70ms,CCTV11,https://api.olelive.com/dis/live/CCTV11HD/hls.m3u8
225.84ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
227.24ms,台视,https://s2.m16tv.cfd/taiwan/CH-2/AKTV.m3u8
227.67ms,CCTV5+,https://api.olelive.com/dis/live/CCTV5PHD/hls.m3u8
235.55ms,北京科教,http://player.cntv.cn/standard/live_HLSDRM20180606.swf?ChannelID=btv3&P2PChannelID=pd://cctv_p2p_hdbtv3
235.70ms,凤凰资讯,http://ax.micaesoft.com/YMitv/YMITV_CN_ifengNEW.m3u8?
239.53ms,民视新闻,http://38.64.72.148:80/hls/modn/list/4012/chunklist0.m3u8
239.68ms,美亚电影台(HK),http://php.jdshipin.com:8880/smt.php?id=meiyamovie_twn
241.05ms,翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct
242.44ms,明珠台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=mzt2
243.94ms,翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct
244.87ms,TVB翡翠台,http://php.jdshipin.com:8880/smt.php?id=jade_twn###HLS\\n
252.90ms,鸳鸯DJ劲爆DJ,https://vd3.bdstatic.com/mda-nba9z1mqi949jyyb/sc/cae_h264_delogo/1644629210546304303/mda-nba9z1mqi949jyyb.mp4
253.23ms,广西国际,http://hlscdn.liangtv.cn/live/0234c48e0bc24fe1b41b9999a253e581/1075ee38e04f490690f6a36a16e09c79.m3u8?fbl=
253.61ms,凤凰香港,http://wo.xiang.lai.ge.bi.jiao.chang.de.yu.ming.wan.wan.jie.xi.bu.zhi.dao.ke.bu.ke.xing.hk3.345888.xyz.cdn.cloudflare.net/gt/aktv.php?variable=null-5
254.33ms,无线星河,http://php.jdshipin.com/smt.php?id=Xinhe
255.22ms,凤凰香港,http://php.jdshipin.com/PLTV/iptv.php?id=fhhk
255.60ms,东南卫视,https://345iptv.com/?act=play&token=670b42b21181ae0259d2b99ff7ed0548&tid=ws&id=9&p=0###WEB\\n
260.04ms,CCTV9,https://api.olelive.com/dis/live/CCTV9HD/hls.m3u8
261.78ms,春晚1993,https://txmov2.a.kwimgs.com/bs3/video-hls/5217420261875933947_hlshd15.m3u8
263.33ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
266.17ms,翡翠台,http://ali.hlspull.yximgs.com/live/awei_jade.flv
267.95ms,凤凰资讯,http://wo.xiang.lai.ge.bi.jiao.chang.de.yu.ming.wan.wan.jie.xi.bu.zhi.dao.ke.bu.ke.xing.hk3.345888.xyz.cdn.cloudflare.net/gt/aktv.php?variable=null-4
269.55ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
269.56ms,韩国电影1,https://stream.ads.ottera.tv/playlist.m3u8?network_id=595
269.99ms,春晚2023,https://txmov2.a.kwimgs.com/bs3/video-hls/5251197255879398624_hlshd15.m3u8
271.54ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
271.74ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
273.73ms,凤凰中文,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw
274.55ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
277.42ms,广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
277.82ms,浙江教育,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
277.94ms,明珠剧集台(北美),http://aktv-stream.m16tv.cfd/stream/aktv/null-19/AKTV.m3u8
279.73ms,广东卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=r79WJV&tk=bknhp6JvJlqE
280.85ms,广西卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=fXXc21&tk=bknhp6JvJlqE
282.45ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/smt.php?id=Tvbentertainment
284.81ms,凤凰资讯,http://php.jdshipin.com/TVOD/iptv.php?id=fhzx
286.66ms,RTHK31,http://php.jdshipin.com:8880/smt.php?id=rhk31_twn
286.82ms,2025-06-24,https://cors.isteed.cc/https://raw.githubusercontent.com/n3rddd/N3RD/master/JN/N3RD/W/CRIMETVPV2.mkv
290.17ms,无线新闻台(北美),http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
291.03ms,更新日期,https://cors.isteed.cc/https://raw.githubusercontent.com/n3rddd/N3RD/master/JN/N3RD/W/CRIMETVPV1.mkv
297.51ms,DJ4首吸烟的女人,https://vd2.bdstatic.com/mda-mg7zcjiauy83ehmz/sc/cae_h264/1625790109974824055/mda-mg7zcjiauy83ehmz.mp4
300.73ms,余姚综合,https://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8
301.19ms,CCTV-4美洲,https://json.doube.eu.org/live/migu/migu.php/index.m3u8?id=265667335&sign=c721639b3dcfa7f6f57a9627bd8cf88d
302.18ms,明珠台,http://o12.1678520.xyz/hls/mzt/playlist.m3u8
302.37ms,CCTV7,https://api.olelive.com/dis/live/CCTV7HD/hls.m3u8
304.18ms,精品体育,https://epg.pw/stream/f7556eccd4ae06b0c2991fdc7a4f8388496559f728cc82459a8e50346040e226.m3u8
305.41ms,翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct2
306.81ms,精品体育,https://epg.pw/stream/94ed0232b61ce8d89883160a4cdfbfc8f3225cae70ef8e17d93eec249a3c8ad6.m3u8
310.62ms,Channel 8 HD,http://aktv-stream.m16tv.cfd/stream/aktv/channel8hd/AKTV.m3u8
312.48ms,广东珠江,http://cdn2.132.us.kg/live/gdzj/stream.m3u8
312.70ms,明珠台,http://php.jdshipin.com/TVOD/iptv.php?id=mzt2
312.84ms,DJ版一个人挺好,https://vd3.bdstatic.com/mda-mh6gqq4b59z26cjx/1080p/cae_h264/1628504623473300938/mda-mh6gqq4b59z26cjx.mp4
314.87ms,viutv,http://aktv-stream.m16tv.cfd/stream/useradd1/viutv/AKTV.m3u8
314.96ms,CrimeTV LIVE,https://cors.isteed.cc/https://raw.githubusercontent.com/n3rddd/N3RD/master/JN/N3RD/W/CTVThemeSong2.mp4
323.02ms,神乐欧美影院,http://tc-tct.douyucdn2.cn/dyliveflv1a/20415rnWbjg6Ex1K_2000.flv?wsAuth=3b64dd17d293b133c58bda21e3147e5b&token=cpn-androidmpro-0-20415-b6774b3b3249db1768f0ac048c5ed218ac54e1f82b04b2bf&logo=0&expire=0&did=d010b07dcb997ada9934081c873542f0&origin=tct&vhost=play2
327.95ms,CGTN纪录,https://english-livebkali.cgtn.com/live/doccgtn.m3u8
328.73ms,viutv,http://php.jdshipin.com:8880/PLTV/iptv.php?id=viutv
328.89ms,凤凰中文,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhzw
328.89ms,南京新闻综合,https://live.nbs.cn/channels/njtv/xwzh/nbs06.m3u8
331.57ms,靖天戏剧,http://serv00.bkpcp.top/litv3.php?id=4gtv-4gtv058
