更新时间,#genre#
20260926-20-46-25,url


RespoTime,whitelist,#genre#
30.60ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
33.37ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
35.63ms,春晚2013,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ1NjNfMF8z_b_B4fea55408dca4471a68a963ae096be59.mp4
36.02ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
50.06ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
54.28ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
55.65ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
57.14ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
57.84ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
64.58ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
64.88ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
67.62ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
68.07ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
68.19ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
68.57ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
69.20ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
69.41ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
70.60ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
79.09ms,春晚2014,https://alimov2.a.kwimgs.com/upic/2023/01/06/16/BMjAyMzAxMDYxNjMxMTNfNDAzMDAxOTlfOTI4OTY2ODAzNjlfMF8z_b_Bdee65c77f9e7b2120a185c919dad81d2.mp4
82.10ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
