更新时间,#genre#
20260806-13-22-09,url


RespoTime,whitelist,#genre#
5.61ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=8ae6fba509280223f9d5bb37836648f3&wsTime=1785999704
30.05ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
45.09ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
64.26ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
64.55ms,TVB明珠,http://r.jdshipin.com/jUx8K
64.74ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
64.83ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
65.39ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
65.54ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
65.55ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
70.70ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
77.87ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
80.30ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
80.91ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
89.73ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
96.38ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
103.60ms,CCTV-6,http://104.152.209.49:8181/720p/cctv6.m3u8
104.27ms,CCTV-5,http://104.152.209.49:8181/720p/cctv5.m3u8
110.04ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=802331ccd41b8d8283234e98b55fe720&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
117.93ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=4faded8e2a86c3d05363a67bec4cca35&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
119.69ms,延边卫视,https://live.264788.xyz/channel/yanbianweishi?streamid=5bef9ef3217ab33bd448f25dce2f2aa6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
123.04ms,西藏卫视,https://live.264788.xyz/channel/xizangweishi?streamid=4b4e8ea919f1cfd5e43deed1d1675251&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
124.90ms,CCTV1,https://live.264788.xyz/channel/cctv1?streamid=7d30132546d771c3ffff77a937dee30d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.65ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
126.43ms,CCTV-央视文化精品,http://192.151.150.154/live/ysjp.m3u8
126.45ms,CCTV-15音乐,http://173.208.212.130:8181/720p/cctv15.m3u8
126.52ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
126.55ms,CCTV-5,http://198.204.228.26/live/cctv5p.m3u8
126.55ms,CCTV12,http://204.12.221.218:8181/3m1080p/cctv12.m3u8
126.56ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
126.60ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
126.72ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
126.73ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
126.75ms,CCTV-8电视剧,http://204.12.221.218:8181/3m1080p/cctv8.m3u8
126.79ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
126.81ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
126.84ms,浙江卫视,http://198.204.228.26/live/zjwshd.m3u8
126.92ms,CCTV老故事,http://204.12.221.218:8181/3m1080p/lgs.m3u8
126.94ms,CCTV-4,http://74.91.26.218:82/live/cctv4hd.m3u8
126.98ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
127.00ms,CCTV-7,http://69.30.245.50/live/cctv7.m3u8
127.04ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
127.05ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
127.05ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
127.06ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
127.07ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
127.07ms,CCTV-1,http://198.204.228.26/live/cctv1hd.m3u8
127.09ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
127.10ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
127.12ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
127.14ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
127.16ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
127.18ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
127.20ms,CCTV-17,http://74.91.26.218:82/live/cctv17hd.m3u8
127.20ms,CCTV-高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
127.21ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
127.25ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
127.25ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
127.26ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
127.26ms,CCTV13,http://107.150.60.122/live/cctv13hd.m3u8
127.26ms,CCTV-9,http://69.30.245.50/live/cctv9.m3u8
127.28ms,CCTV10,http://204.12.221.218:8181/3m1080p/cctv10.m3u8
127.29ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
127.29ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
127.30ms,黑龙江卫视,http://204.12.221.218:8181/3m1080p/hljws.m3u8
127.31ms,CCTV-13,http://74.91.26.218:82/live/cctv13hd.m3u8
127.34ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
127.37ms,广东卫视,http://198.204.228.26/live/gdwshd.m3u8
127.39ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
127.40ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
127.41ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
127.42ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
127.49ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
127.49ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
127.51ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
127.55ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
127.58ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
127.60ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
127.61ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
127.62ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
127.64ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
127.65ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
127.65ms,CCTV-13,http://192.151.150.154/live/cctv13hd.m3u8
127.65ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
127.66ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
127.66ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
127.66ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
127.67ms,CCTV-兵器科技,http://173.208.212.130:8181/720p/gfjs.m3u8
127.68ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
127.69ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
127.70ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
127.71ms,CCTV-7,http://192.151.150.154/live/cctv7hd.m3u8
127.75ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
127.78ms,CCTV-14少儿,http://173.208.212.130:8181/1080p/cctv14.m3u8
127.80ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
127.80ms,CCTV13,http://204.12.221.218:8181/3m1080p/cctv13.m3u8
127.84ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
127.85ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
127.86ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
127.86ms,CCTV-6,http://192.151.150.154/live/cctv6hd.m3u8
127.87ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
127.89ms,CCTV-世界地理,http://192.151.150.154/live/sjdl.m3u8
127.91ms,山西卫视,http://192.151.150.154/live/sxwshd.m3u8
127.92ms,CCTV5,http://173.208.212.130:8181/720p/cctv5p.m3u8
127.93ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
127.95ms,CCTV15,http://204.12.221.218:8181/3m1080p/cctv15.m3u8
127.99ms,CCTV-高尔夫网球,http://192.151.150.154/live/gefwq.m3u8
128.01ms,山西卫视,http://198.204.228.26/live/sxwshd.m3u8
128.06ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
128.10ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
128.10ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
128.10ms,河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
128.14ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
128.14ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
128.17ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
128.18ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
128.19ms,河南卫视,http://204.12.221.218:8181/3m1080p/haws.m3u8
128.22ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
128.28ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
128.40ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
128.43ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
128.44ms,CCTV-9,http://173.208.212.130:8181/720p/cctv9.m3u8
128.47ms,CCTV-3,http://74.91.26.218:82/live/cctv3hd.m3u8
128.49ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
128.55ms,山西卫视,http://204.12.221.218:8181/3m1080p/sxws.m3u8
128.56ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
128.58ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
128.60ms,CCTV9,http://204.12.221.218:8181/3m1080p/cctv9.m3u8
128.63ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
128.66ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
128.66ms,河南卫视,http://192.151.150.154/live/hawshd.m3u8
128.67ms,CCTV-6,http://74.91.26.218:82/live/cctv6hd.m3u8
128.68ms,青海卫视,http://198.204.228.26/live/qhws.m3u8
