更新时间,#genre#
20260705-05-05-57,url


RespoTime,whitelist,#genre#
13.07ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=3b7e72fe12a6b91cfbd467a11ce676af&wsTime=1783209527
17.92ms,CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
32.35ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
49.04ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
55.39ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
56.16ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
59.86ms,春晚2008,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzNTNfMF8z_b_Bd7346962e61bd7b84e11a1fa6e4616f9.mp4
65.52ms,春晚1996,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxNTJfMF8z_b_Bd841eae10ab1c9955ef55fbedfae6c45.mp4
65.91ms,Bloomberg,https://liveprodusphoenixeast.akamaized.net/USPhx-HD/Channel-TX-USPhx-AWS-virginia-1/Source-USPhx-16k-1-s6lk2-BP-07-02-81ykIWnsMsg_live.m3u8
70.10ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
70.30ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
70.34ms,CCTV-8,http://198.204.240.250:82/live/cctv8k.m3u8
71.35ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
71.55ms,CCTV-5+HD,http://173.208.212.130:8181/1080p/cctv5p.m3u8
72.51ms,CCTV-6,http://198.204.240.250:82/live/cctv6.m3u8
72.72ms,CCTV-5+HD,http://173.208.212.130:8181/720p/cctv5p.m3u8
75.90ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
75.97ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
76.30ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
76.36ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
76.38ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
76.45ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
76.66ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
78.24ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
79.74ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
80.40ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
81.80ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
88.49ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
91.57ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
92.63ms,CGTN,https://0472.org/hls/cgtn.m3u8
93.25ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
95.47ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
97.84ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
101.85ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
104.13ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
107.96ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
108.74ms,TVBS亚洲,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8?zshijd
118.71ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
119.32ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
120.36ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
121.35ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
124.12ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
124.39ms,春晚2007,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzMjNfMF8z_b_B00b069c7899976459ceeaa99353dfefe.mp4
130.45ms,广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
136.82ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
137.66ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
140.40ms,CCTV女性时尚,http://192.151.150.154/live/nxss.m3u8
140.54ms,CCTV-8,http://192.151.150.154/live/cctv8k.m3u8
140.91ms,CCTV-卫生健康,http://192.151.150.154/live/wsjk.m3u8
140.92ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
141.05ms,河北卫视,http://192.151.150.154/live/hewshd.m3u8
141.06ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
141.08ms,CCTV-兵器科技,http://192.151.150.154/live/gfjs.m3u8
141.15ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
141.17ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
141.20ms,CCTV世界地理,http://192.151.150.154/live/sjdl.m3u8
141.20ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
141.25ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
141.31ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
141.32ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
141.35ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
141.45ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
141.48ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
141.61ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
141.62ms,CCTV-4,http://192.151.150.154/live/cctv4k.m3u8
141.64ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
141.65ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
141.68ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
141.69ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
141.70ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
141.76ms,CCTV-5,http://198.204.228.26/live/cctv5hd.m3u8
141.78ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
141.78ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
141.81ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
141.87ms,CCTV17,http://192.151.150.154/live/cctv17hd.m3u8
141.88ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
141.89ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
142.04ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
142.06ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
142.09ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
142.10ms,CCTV15,http://107.150.60.122/live/cctv15hd.m3u8
142.12ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
142.13ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
142.14ms,CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
142.18ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
142.25ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
142.26ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
142.27ms,CCTV风云剧场,http://107.150.60.122/live/fyjc.m3u8
142.27ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
142.28ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
142.29ms,CCTV-6,http://198.204.228.26/live/cctv6hd.m3u8
142.31ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
142.33ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
142.35ms,CCTV-风云足球,http://192.151.150.154/live/fyzq.m3u8
142.37ms,江苏卫视,http://173.208.212.130:8181/720p/jsws.m3u8
142.42ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
142.43ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
142.44ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
142.47ms,青海卫视,http://192.151.150.154/live/qhws.m3u8
142.55ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
142.57ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
142.58ms,CCTV-2,http://198.204.228.26/live/cctv2hd.m3u8
142.62ms,CCTV-央视文化精品,http://192.151.150.154/live/ysjp.m3u8
142.62ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
142.63ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
142.63ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
142.70ms,CCTV5+,http://198.204.228.26/live/cctv5p.m3u8
142.73ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
142.74ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
142.74ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
142.77ms,CCTV-央视台球,http://192.151.150.154/live/ystq.m3u8
142.77ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
142.80ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
142.81ms,山西卫视,http://107.150.60.122/live/sxwshd.m3u8
142.81ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
142.83ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
142.85ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
142.85ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
142.85ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
142.87ms,CCTV风云音乐,http://107.150.60.122/live/fyyy.m3u8
142.87ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
142.91ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
142.95ms,广东卫视,http://198.204.228.26/live/gdwshd.m3u8
142.98ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
143.00ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
143.00ms,河南卫视,http://198.204.228.26/live/hawshd.m3u8
143.01ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
143.08ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
143.08ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
143.11ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
143.12ms,浙江卫视,http://198.204.228.26/live/zjwshd.m3u8
143.13ms,黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
143.14ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
143.15ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
143.18ms,CCTV15,http://198.204.228.26/live/cctv15hd.m3u8
143.20ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
143.29ms,CCTV-12,http://198.204.228.26/live/cctv12hd.m3u8
143.30ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
143.33ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
143.35ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
143.39ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
143.40ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
143.42ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
143.49ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
143.49ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
143.53ms,吉林卫视,http://198.204.228.26/live/jlwshd.m3u8
143.58ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
143.59ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
143.59ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
143.63ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
143.65ms,CCTV,http://107.150.60.122/live/cctv4k.m3u8
143.65ms,CHC家庭影院,http://198.204.228.26/live/chcjt.m3u8
