更新时间,#genre#
20260224-02-04-16,url


RespoTime,whitelist,#genre#
62.81ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
63.00ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
63.09ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
63.24ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
63.49ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
63.52ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
64.28ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
66.73ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
66.88ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
66.92ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
68.39ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
68.40ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
68.94ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
71.51ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
71.72ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
72.07ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
72.20ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
72.42ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
74.51ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
88.22ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
88.48ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
88.53ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
89.03ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
89.22ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
89.27ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
89.34ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
89.40ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
89.53ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
89.90ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
127.70ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
135.06ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
139.35ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
139.73ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
140.03ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
143.65ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
154.39ms,CGTN,https://0472.org/hls/cgtn.m3u8
156.54ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
181.97ms,春晚1993,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYwODJfMF8z_b_B647d10e431b4cc5e48e6c77347d69021.mp4
188.56ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
191.02ms,春晚2009,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQzOTBfMF8z_b_B29a36a85e0277f6c2a1f033ef7c10708.mp4
193.14ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
194.75ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
207.80ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
208.03ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
208.10ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
208.90ms,春晚1987,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDhfNDAzMDAxOTlfNjYyNzMyNjMyMDNfMF8z_b_B570493ed8f7200d4013a66b2d21b2de9.mp4
219.82ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
223.74ms,春晚1988,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTJfNDAzMDAxOTlfNjYyNzMyNjkxNjBfMF8z_b_B8c835b83a92d25bde81ba22c5cd9521e.mp4
225.40ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
254.29ms,广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
291.92ms,甘肃卫视,http://dd.ddzb.fun/php/migu.php?id=gsws
294.15ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
299.36ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
306.36ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
325.39ms,春晚1994,https://alimov2.a.kwimgs.com/upic/2023/01/13/22/BMjAyMzAxMTMyMjEwMDNfNDAzMDAxOTlfOTM1MTIzMzYxMjNfMF8z_b_B3dde97f36273f04403d4dc5eec611a35.mp4
332.66ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
335.29ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
359.06ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
359.18ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
359.59ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
363.32ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
372.09ms,海峡卫视,http://hlsbkmgsplive.miguvideo.com/migu/kailu/haixiaws/57/20230724/01.m3u8?msisdn=&Channel_ID=&ContentId=&HlsSubType=&HlsProfileId=&encrypt=
391.11ms,辽宁卫视,http://39.152.103.17:8089/tsfile/live/1024_1.m3u8
392.40ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
392.64ms,纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
393.57ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
396.02ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
400.38ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
417.65ms,湖南卫视,http://drive.mxmy.net:8888/udp/239.3.1.132:8012
418.62ms,广东卫视,http://drive.mxmy.net:8888/udp/239.3.1.142:8048
419.94ms,CCTV-7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
420.65ms,安徽卫视,http://123.129.70.178:9901/tsfile/live/0130_1.m3u8
421.73ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
