更新时间,#genre#
20260301-16-35-34,url


RespoTime,whitelist,#genre#
20.00ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
47.52ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
51.85ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
59.61ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
75.23ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
77.82ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
78.06ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
78.36ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
78.52ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
78.52ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
78.77ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
78.86ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
79.16ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
81.90ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
83.86ms,CGTN,https://0472.org/hls/cgtn.m3u8
86.56ms,春晚1986,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDRfNDAzMDAxOTlfNjYyNzMyNTU0OTRfMF8z_b_B24f7d19f1132fa5d7f502f8377ad5567.mp4
88.47ms,春晚2000,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxMTNfMF8z_b_Bdddf4e7ef0ff6cfd477857bb40e78419.mp4
92.71ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
93.81ms,春晚2022,https://alimov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
