更新时间,#genre#
20260226-14-00-38,url


RespoTime,whitelist,#genre#
17.16ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
17.32ms,CCTV-9,http://23.237.228.134/live5/CCTV9.m3u8
17.35ms,CCTV-3,http://23.237.228.134/live5/CCTV3.m3u8
17.72ms,CCTV-1,http://23.237.228.134/live5/CCTV1.m3u8
17.75ms,CCTV-2,http://23.237.228.134/live5/CCTV2.m3u8
19.47ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
20.70ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
21.26ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
23.29ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
24.10ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
34.12ms,东方卫视,http://23.237.228.134/live6/dongnan.m3u8
34.25ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
34.35ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
34.40ms,CCTV-7,http://23.237.228.134/live5/CCTV7.m3u8
34.40ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
34.47ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
35.74ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
36.34ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
36.96ms,浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
51.08ms,广东珠江,http://r.jdshipin.com/sE5vO
73.08ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
80.55ms,CGTN,https://0472.org/hls/cgtn.m3u8
81.88ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
83.31ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
87.36ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
87.81ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
88.28ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
88.54ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
88.60ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
89.03ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
89.47ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
90.89ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
91.06ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
103.03ms,CCTV-5,http://dd.ddzb.fun/php/migu.php?id=cctv5
109.75ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
110.65ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
111.76ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
112.16ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
113.17ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
127.60ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
151.82ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
156.89ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
164.68ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
169.23ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
176.36ms,广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
185.75ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
190.61ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
192.73ms,CCTV-16,http://dd.ddzb.fun/php/migu.php?id=cctv16
230.07ms,春晚2002,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxNDdfMF8z_b_Ba6271d10b7e6cfae83759033a091f257.mp4
233.05ms,春晚2010,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ0MjlfMF8z_b_B8818807a00eed329a69fb494f405bd43.mp4
235.70ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
237.74ms,春晚2021,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
239.30ms,无线新闻,https://cdn9.163189.xyz/smt3.1.1.php?id=inews_twn
257.16ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
287.20ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
288.45ms,湖南卫视,http://dd.ddzb.fun/php/migu.php?id=hunws
288.54ms,CCTV-13,http://dd.ddzb.fun/php/migu.php?id=cctv13
304.63ms,安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
304.73ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
311.76ms,春晚2020,https://alimov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
319.64ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
326.47ms,河北卫视,http://111.61.236.247:9081/hls/17/index.m3u8
326.62ms,安徽卫视,http://111.61.236.247:9081/hls/27/index.m3u8
326.91ms,北京卫视,http://111.61.236.247:9081/hls/28/index.m3u8
327.93ms,广西卫视,http://111.61.236.247:9081/hls/44/index.m3u8
328.38ms,江苏卫视,http://111.61.236.247:9081/hls/26/index.m3u8
329.08ms,重庆卫视,http://111.61.236.247:9081/hls/41/index.m3u8
329.13ms,东南卫视,http://111.61.236.247:9081/hls/42/index.m3u8
329.14ms,甘肃卫视,http://111.61.236.247:9081/hls/54/index.m3u8
329.78ms,CCTV-11,http://111.61.236.247:9081/hls/11/index.m3u8
330.38ms,东方卫视,http://111.61.236.247:9081/hls/40/index.m3u8
331.40ms,四川卫视,http://111.61.236.247:9081/hls/35/index.m3u8
332.30ms,内蒙古卫视,http://111.61.236.247:9081/hls/48/index.m3u8
332.73ms,湖北卫视,http://111.61.236.247:9081/hls/39/index.m3u8
333.40ms,CCTV-17,http://120.211.62.180:8000/hls/17/index.m3u8
333.74ms,江西卫视,http://111.61.236.247:9081/hls/36/index.m3u8
334.11ms,黑龙江卫视,http://111.61.236.247:9081/hls/34/index.m3u8
334.25ms,浙江影视娱乐,http://ali-m-l.cztv.com/channels/lantian/channel005/1080p.m3u8
334.27ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
335.01ms,河南卫视,http://111.61.236.247:9081/hls/33/index.m3u8
335.27ms,广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
340.68ms,浙江卫视,http://111.61.236.247:9081/hls/25/index.m3u8
341.08ms,贵州卫视,http://111.61.236.247:9081/hls/37/index.m3u8
350.12ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
350.19ms,辽宁卫视,http://111.61.236.247:9081/hls/30/index.m3u8
350.50ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
352.04ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
360.81ms,海南新闻,http://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
363.37ms,广东体育,http://cdn2.132.us.kg/live/gdty/stream.m3u8
367.70ms,CCTV-16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
377.14ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
379.63ms,广东民生,http://183.11.239.36:808/hls/18/index.m3u8
379.94ms,山东卫视,http://111.61.236.247:9081/hls/31/index.m3u8
380.46ms,广东少儿,http://119.32.12.17:2901/udp/224.1.100.9:11111
381.43ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
381.51ms,辽宁教育青少,http://120.76.248.139/live/bfgd/4200000075.m3u8
381.59ms,湖南卫视,http://218.13.170.98:9901/tsfile/live/1001_1.m3u8
382.32ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
382.62ms,广东民生,http://119.32.12.17:2901/udp/224.1.100.4:11111
383.25ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
383.44ms,海南卫视,http://183.11.239.36:808/hls/124/index.m3u8
385.20ms,CCTV-11,http://183.11.239.36:808/hls/29/index.m3u8
385.54ms,辽宁北方,http://120.76.248.139/live/bfgd/4200000071.m3u8
385.97ms,龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
386.51ms,CCTV-15,http://183.11.239.36:808/hls/102/index.m3u8
386.85ms,辽宁影视剧,http://120.76.248.139/live/bfgd/4200000070.m3u8
387.42ms,朝阳新闻综合,http://120.76.248.139/live/bfgd/4200000282.m3u8
387.42ms,西藏卫视,http://183.11.239.36:808/hls/64/index.m3u8
387.50ms,CCTV-2,http://120.76.248.139/live/bfgd/4200000061.m3u8
388.38ms,CCTV-16,http://183.11.239.36:808/hls/169/index.m3u8
388.48ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
388.82ms,CCTV-13,http://218.3.138.25:1111/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
390.13ms,新视觉,http://120.76.248.139/live/bfgd/4200000249.m3u8
392.79ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
394.19ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
394.37ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
394.76ms,CCTV-4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
