更新时间,#genre#
20260814-07-59-18,url


blacklist,#genre#
24小时城市联赛轮播台,http://hlsztemgsplive.miguvideo.com:8080/migu/lunbo/ouzhoubei/50/20240603/index.m3u8?msisdn=202608140401045f228a1585aa460bb27800f218bcadf5&mdspid=&spid=800033&netType=0&sid=5910022136&pid=2028597139&timestamp=20260814040104&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=915512915&ParentNodeID=-99&assertID=5910022136&client_ip=218.28.233.106&SecurityKey=20260814040104&promotionId=&mvid=5900006618&mcid=500020&playurlVersion=ZQ-A1-9.8.1-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=456e417956a3bc8813f702a83c0f5869
CCTV-10科教,http://genglei.8866.org:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-11戏曲,http://genglei.8866.org:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-14少儿,http://genglei.8866.org:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17农业农村,http://genglei.8866.org:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-1综合,http://genglei.8866.org:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-3综艺,http://genglei.8866.org:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-4中文国际,http://genglei.8866.org:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-6电影,http://genglei.8866.org:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-8电视剧,http://genglei.8866.org:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-9纪录,http://genglei.8866.org:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV1,http://111.228.4.117:6789/migu720p.php?id=608807420
CCTV1,http://111.76.19.115:1234/608807420
CCTV1,http://111.76.19.197:1234/608807420
CCTV1,http://113.120.243.10:7788/608807420
CCTV1,http://183.162.104.72:1234/608807420
CCTV1,http://47.104.178.59:3566/608807420
CCTV10,http://111.228.4.117:6789/migu720p.php?id=624878405
CCTV10,http://111.76.19.197:1234/624878405
CCTV10,http://113.120.243.10:7788/624878405
CCTV10,http://183.162.104.72:1234/624878405
CCTV10,http://47.104.178.59:3566/624878405
CCTV10科教,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/2018/ocn/cctv10hd/1000/index.m3u8?msisdn=2026081404010218619cb1e2894471b136c63f6f945ac2&mdspid=&spid=699004&netType=0&sid=5500212874&pid=2028597139&timestamp=20260814040102&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=624878405&ParentNodeID=-99&assertID=5500212874&client_ip=218.28.233.106&SecurityKey=20260814040102&promotionId=&mvid=5100001696&mcid=500020&playurlVersion=ZQ-A1-9.8.1-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=db0b38bc4dc94b7874c0e1aa91b37b9b
CCTV11,http://113.120.243.10:7788/667987558
CCTV11,http://183.162.104.72:1234/667987558
CCTV11,http://47.104.178.59:3566/667987558
CCTV11戏曲,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cctv11hd/50/20200103/index.m3u8?msisdn=202608140401021e193625cbbb4ff4bfbc1c73c7c4eedb&mdspid=&spid=699004&netType=0&sid=5500988610&pid=2028597139&timestamp=20260814040102&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=667987558&ParentNodeID=-99&assertID=5500988610&client_ip=218.28.233.106&SecurityKey=20260814040102&promotionId=&mvid=5102751362&mcid=500020&playurlVersion=ZQ-A1-9.8.1-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=326fd04887a4d0293660b621f608b0ca
CCTV12,http://111.228.4.117:6789/migu720p.php?id=673168185
CCTV12,http://111.76.19.115:1234/673168185
CCTV12,http://111.76.19.197:1234/673168185
CCTV12,http://113.120.243.10:7788/673168185
CCTV12,http://183.162.104.72:1234/673168185
CCTV12,http://47.104.178.59:3566/673168185
