更新时间,#genre#
20260322-19-28-26,url


RespoTime,whitelist,#genre#
38.14ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
69.19ms,广西卫视,http://dd.ddzb.fun/php/migu.php?id=gxws
76.28ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
78.57ms,CCTV-15,http://69.30.246.194/live/cctv15.m3u8
79.75ms,CCTV-12,http://69.30.246.194/live/cctv12.m3u8
81.59ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
86.12ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
87.07ms,CCTV-16,http://69.30.246.194/live/cctv16.m3u8
88.49ms,CCTV-14,http://69.30.246.194/live/cctv14.m3u8
88.62ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
89.70ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
90.21ms,CCTV-11,http://69.30.246.194/live/cctv11.m3u8
90.24ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
90.36ms,CGTN俄语,https://0472.org/hls/cgtne.m3u8
100.13ms,东方卫视,http://69.30.246.194/live/dfws.m3u8
100.29ms,CGTN,https://0472.org/hls/cgtn.m3u8
109.71ms,CGTN纪录,https://0472.org/hls/cgtnd.m3u8
111.93ms,春晚1987,https://txmov2.a.kwimgs.com/bs3/video-hls/5195746663405928031_hlsb.m3u8
116.28ms,春晚1999,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQxNTRfMF8z_b_B0b5e52bc003285ef66ec0cbb2be08556.mp4
118.06ms,重庆卫视,http://dd.ddzb.fun/php/migu.php?id=cqws
121.38ms,春晚1995,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQwNzVfMF8z_b_B811c0dec6b9a3d3074a18522c185010a.mp4
123.03ms,春晚1985,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMDFfNDAzMDAxOTlfNjYyNzMyNTAwMzJfMF8z_b_Be73c5abcbc0eeb2ec9fce6842e1362a4.mp4
124.36ms,CCTV-1,http://dd.ddzb.fun/php/migu.php?id=cctv1
124.97ms,CGTN法语,https://0472.org/hls/cgtnf.m3u8
126.67ms,CCTV-7,http://dd.ddzb.fun/php/migu.php?id=cctv7
127.61ms,春晚1989,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
135.38ms,春晚1988,https://txmov2.a.kwimgs.com/bs3/video-hls/5216575810935394655_hlsb.m3u8
155.10ms,CCTV-3,http://dd.ddzb.fun/php/migu.php?id=cctv3
161.03ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
167.04ms,CCTV-4,http://dd.ddzb.fun/php/migu.php?id=cctv4
173.17ms,天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
187.83ms,CCTV-5+,http://dd.ddzb.fun/php/migu.php?id=cctv5p
189.94ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
192.91ms,云南卫视,http://dd.ddzb.fun/php/migu.php?id=ynws
193.29ms,CCTV-10,http://dd.ddzb.fun/php/migu.php?id=cctv10
196.60ms,河南卫视,http://dd.ddzb.fun/php/migu.php?id=hnws
196.98ms,山东卫视,http://dd.ddzb.fun/php/migu.php?id=sdws
198.12ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
200.41ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
200.47ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
200.88ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
209.04ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
239.70ms,春晚2004,https://alimov2.a.kwimgs.com/upic/2023/01/13/21/BMjAyMzAxMTMyMTE4MzRfNDAzMDAxOTlfOTM1MDY4ODIxOTVfMF8z_b_B86c4430b82ff5a7f4e8132f6ee558536.mp4
302.68ms,春晚2021,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzE4NTJfNDAzMDAxOTlfNjYxNzUzOTg3NjlfMF8z_b_Be41d9503181d7b0608a839ed401e02c2.mp4
303.39ms,春晚2020,http://txmov2.a.kwimgs.com/upic/2022/01/30/17/BMjAyMjAxMzAxNzA5NDdfNDAzMDAxOTlfNjYxNzQ2MDAyMTFfMF8z_b_B5d51d9564c5670dc66faeba20aa7af3f.mp4
310.08ms,春晚2015,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQ2MTZfMF8z_b_B4851f43f5a2bc2871a9b0ec87294a6e7.mp4
