更新时间,#genre#
20260621-02-18-15,url


blacklist,#genre#
24小时城市联赛轮播台,http://mgsp-ali2.live.miguvideo.com:8088/migu/lunbo/ouzhoubei/54/20240603/index.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5910022136&pid=2028597139&timestamp=20260621000226&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=915512915&ParentNodeID=-99&assertID=5910022136&client_ip=171.8.79.254&SecurityKey=20260621000226&promotionId=&mvid=5900006618&mcid=500020&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=2a89da35b91e3341f57e4b3f3b6bc1ca&sv=10004&ct=android
BIG3 休斯顿铁钻VS芝加哥三雄 英文原声 05:55,http://flvalipull2mgsplive.miguvideo.com:80/mglive/mgss068_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510499321&pid=2028597139&timestamp=20260621020255&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965526770&ParentNodeID=-99&assertID=7510499321&client_ip=171.8.79.254&SecurityKey=20260621020255&promotionId=&mvid=7510249326&mcid=500020&mpid=120000580634&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=9ea29237640c876a7532214401d0955f&sv=10004&ct=android
BIG3 休斯顿铁钻VS芝加哥三雄 蔡凯臣 05:55,http://flvalipull2mgsplive.miguvideo.com:80/mglive/pcstation38_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510499319&pid=2028597139&timestamp=20260621020255&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965526757&ParentNodeID=-99&assertID=7510499319&client_ip=171.8.79.254&SecurityKey=20260621020255&promotionId=&mvid=7510249325&mcid=500020&mpid=120000580634&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=40c2af1beed1a1dbac0d62468abc466b&sv=10004&ct=android
BIG3 底特律脉冲VSDMV三部曲 吴博文 03:55,http://flvhspull2mgsplive.miguvideo.com:80/mglive/pcstation36_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510499309&pid=2028597139&timestamp=20260621020254&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965526667&ParentNodeID=-99&assertID=7510499309&client_ip=171.8.79.254&SecurityKey=20260621020254&promotionId=&mvid=7510249320&mcid=500020&mpid=120000580632&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=b6d68c8cbac20002534b4904416c861c&sv=10004&ct=android
BIG3 底特律脉冲VSDMV三部曲 英文原声 03:55,http://flvalipull2mgsplive.miguvideo.com:80/mglive/mgss066_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510499315&pid=2028597139&timestamp=20260621020255&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965526752&ParentNodeID=-99&assertID=7510499315&client_ip=171.8.79.254&SecurityKey=20260621020255&promotionId=&mvid=7510249323&mcid=500020&mpid=120000580632&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=913fdc2797d0b7081e486869053701cb&sv=10004&ct=android
BIG3 洛杉矶狂潮VS迈阿密305 吴博文 04:55,http://flvalipull2mgsplive.miguvideo.com:80/mglive/pcstation37_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510499313&pid=2028597139&timestamp=20260621020255&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965526691&ParentNodeID=-99&assertID=7510499313&client_ip=171.8.79.254&SecurityKey=20260621020255&promotionId=&mvid=7510249322&mcid=500020&mpid=120000580633&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=7c1dd48e678ba8a0059fcca37d7dbd56&sv=10004&ct=android
BIG3 洛杉矶狂潮VS迈阿密305 英文原声 04:55,http://flvalipull2mgsplive.miguvideo.com:80/mglive/mgss067_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510499317&pid=2028597139&timestamp=20260621020255&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965526754&ParentNodeID=-99&assertID=7510499317&client_ip=171.8.79.254&SecurityKey=20260621020255&promotionId=&mvid=7510249324&mcid=500020&mpid=120000580633&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=d79e5fc6500630cc3048159cb5cf6b31&sv=10004&ct=android
BIG3 达拉斯动力VS波士顿球霸 英文原声 06:55,http://flvctypull2mgsplive.miguvideo.com:80/mglive/mgss069_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510499325&pid=2028597139&timestamp=20260621020256&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965526790&ParentNodeID=-99&assertID=7510499325&client_ip=171.8.79.254&SecurityKey=20260621020256&promotionId=&mvid=7510249328&mcid=500020&mpid=120000580635&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=0ad30e3f71854efe0f2ad05e5b672a64&sv=10004&ct=android
BIG3 达拉斯动力VS波士顿球霸 蔡凯臣 06:55,http://flvctypull2mgsplive.miguvideo.com:80/mglive/pcstation39_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510499323&pid=2028597139&timestamp=20260621020256&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965526788&ParentNodeID=-99&assertID=7510499323&client_ip=171.8.79.254&SecurityKey=20260621020256&promotionId=&mvid=7510249327&mcid=500020&mpid=120000580635&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=bd26c67e2f7126471db2f2b8a97f3456&sv=10004&ct=android
BWF 丫邦组合冲冠！国羽女双德比 1号场地 12:00,http://flvwspull2mgsplive.miguvideo.com:80/mglive/mgss254_54.flv?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=7510496627&pid=2028597139&timestamp=20260621020258&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965382428&ParentNodeID=-99&assertID=7510496627&client_ip=171.8.79.254&SecurityKey=20260621020258&promotionId=&mvid=7510247979&mcid=500020&mpid=120000580137&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=30790a89ed8b22c566544d745efae68b&sv=10004&ct=android
BWF 胡哲安力克董天尧 丫邦组合晋级四强 【回放】李钟民/李幽琳1-2朱一珺/李茜（朱胤丞） 12:00,http://hlsztemgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/612/574/5106612574/media/5106612574_5337982069_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701784196&pid=2028597139&timestamp=20260620220226&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965504842&ParentNodeID=-99&assertID=5701784196&client_ip=171.8.79.254&SecurityKey=20260620220226&promotionId=&mvid=5106612574&mcid=1003&mpid=120000580133&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=56386a87babc1e14852f876c1bfccd25&sv=10004&ct=android
BWF 胡哲安力克董天尧 丫邦组合晋级四强 【回放】董天尧0-2胡哲安（鸿昆） 12:00,http://hlszymgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/612/691/5106612691/media/5106612691_5337996402_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701784527&pid=2028597139&timestamp=20260620220226&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965511218&ParentNodeID=-99&assertID=5701784527&client_ip=171.8.79.254&SecurityKey=20260620220226&promotionId=&mvid=5106612691&mcid=1003&mpid=120000580133&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=5304340f35432712c6c3fcec46651d64&sv=10004&ct=android
BWF 胡哲安力克董天尧 丫邦组合晋级四强 【回放】蒋振邦/魏雅欣2-0李泓毅/黄可欣（杨妮娜） 12:00,http://mgsp.vod.miguvideo.com:8088/depository_eos_wxlz04/asset/zhengshi/5106/612/590/5106612590/media/5106612590_5337984292_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701784276&pid=2028597139&timestamp=20260620220226&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965505571&ParentNodeID=-99&assertID=5701784276&client_ip=171.8.79.254&SecurityKey=20260620220226&promotionId=&mvid=5106612590&mcid=1003&mpid=120000580133&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=052c531399a0927643dfc3e358db3dfa&sv=10004&ct=android
BWF 胡哲安力克董天尧 丫邦组合晋级四强 【回放】陈樊淑湉/刘嘉悦2-0廖立曦/沈诗瑶（鸿昆） 12:00,http://hlszymgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/612/688/5106612688/media/5106612688_5337991385_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701784439&pid=2028597139&timestamp=20260620220226&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965508609&ParentNodeID=-99&assertID=5701784439&client_ip=171.8.79.254&SecurityKey=20260620220226&promotionId=&mvid=5106612688&mcid=1003&mpid=120000580133&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=2c90b51a72065ac6bbcd922e98b2a250&sv=10004&ct=android
BWF 胡哲安力克董天尧 丫邦组合晋级四强 【回放】韩千禧2-1哈尔布（朱胤丞） 12:00,http://hlsztemgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/612/576/5106612576/media/5106612576_5337983678_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701784273&pid=2028597139&timestamp=20260620220226&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965505501&ParentNodeID=-99&assertID=5701784273&client_ip=171.8.79.254&SecurityKey=20260620220226&promotionId=&mvid=5106612576&mcid=1003&mpid=120000580133&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=736f7409d62c4150d28cbff6d3559f29&sv=10004&ct=android
BWF 胡哲安力克董天尧 丫邦组合晋级四强 【回放】鲍骊婧/曹梓涵2-0谢宜恩/邓淳薰（杨妮娜） 12:00,http://hlsztemgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/612/733/5106612733/media/5106612733_5337993738_56.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701784467&pid=2028597139&timestamp=20260620220227&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965510049&ParentNodeID=-99&assertID=5701784467&client_ip=171.8.79.254&SecurityKey=20260620220227&promotionId=&mvid=5106612733&mcid=1003&mpid=120000580133&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=7144f75159673ef40deeb80e9c19a66d&sv=10004&ct=android
BWF 胡哲安力克董天尧 丫邦组合晋级四强 一号场地全场回放（赛场原声）（一） 12:00,http://hlszymgspvod.miguvideo.com:8080/depository_eos_wxlz04/asset/zhengshi/5106/612/593/5106612593/media/5106612593_5337988019_594.mg001.mp4.m3u8?msisdn=2be6b2ec9fcf10d2c2457e2c710e172c&mdspid=&spid=800033&netType=0&sid=5701784305&pid=2028597139&timestamp=20260620220227&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=965507127&ParentNodeID=-99&assertID=5701784305&client_ip=171.8.79.254&SecurityKey=20260620220227&promotionId=&mvid=5106612593&mcid=1003&mpid=120000580133&playurlVersion=WX-A1-9.6.1.2-RELEASE&userid=&jmhm=&videocodec=h265&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=11d7f2197bc0620c89dc926d7ac4059f&sv=10004&ct=android
