更新时间,#genre#
20260614-21-06-51,url


RespoTime,whitelist,#genre#
4.74ms,河南卫视,http://tvcdn.stream3.hndt.com/tv/65c4a6d5017e1000b2b6ea2500000000_transios/playlist.m3u8?wsSecret=3154da72a3642304a57548a228a8f8cf&wsTime=1781452714
34.29ms,春晚2006,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyNzlfMF8z_b_Bbc3703fc331dc994c50859c19aad28ff.mp4
35.87ms,Red Bull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master_6660.m3u8
36.43ms,春晚2001,https://alimov2.a.kwimgs.com/upic/2023/01/13/20/BMjAyMzAxMTMyMDA5MjJfNDAzMDAxOTlfOTM0OTkwNDQyMDFfMF8z_b_B70592cb7c4054e9cabb675e849bbf4bd.mp4
40.27ms,海南新闻,https://satellitepull.cnr.cn/live/wxhainxwgb/playlist.m3u8
42.07ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
42.92ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
50.45ms,半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
55.49ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
57.49ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying.m3u8
65.60ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-9.m3u8
66.52ms,CGTN西语,https://0472.org/hls/cgtnx.m3u8
67.50ms,CGTN阿语,https://0472.org/hls/cgtna.m3u8
72.19ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
80.23ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8
84.95ms,春晚2022,http://txmov2.a.kwimgs.com/upic/2022/02/01/11/BMjAyMjAyMDExMTEwMjNfNDAzMDAxOTlfNjYzNzA4MTk4NzNfMF8z_b_B898cc7ddd0025bf54ddb18ec1f723c84.mp4
86.76ms,CCTV-10,http://69.30.245.50/live/cctv10.m3u8
87.39ms,CCTV3,http://69.30.245.50/live/cctv3.m3u8
87.79ms,CCTV-5,http://69.30.245.50/live/cctv5.m3u8
88.61ms,CCTV-6,http://69.30.245.50/live/cctv6.m3u8
90.12ms,CCTV7,http://69.30.245.50/live/cctv7.m3u8
103.22ms,CHC影迷电影,https://t.freetv.fun/live/chcying-mi-dian-ying-10.m3u8
104.18ms,CGTN,https://0472.org/hls/cgtn.m3u8
104.22ms,春晚1991,https://alimov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjI2MTVfNDAzMDAxOTlfNjYyNzYwNjUxNjVfMF8z_b_B8feb7b85888678d71bf37a259c6850f6.mp4
