更新时间,#genre#
20260923-21-29-06,url


RespoTime,whitelist,#genre#
30.45ms,公共频道,http://tvcdn.stream3.hndt.com/tv/65b93894017e10000ae6b07d00000000_transios/playlist.m3u8?wsSecret=ba2d78515946f44023e0dd9c277941f2&wsTime=1790183068
48.00ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
49.25ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
49.93ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
50.16ms,CCTV-1,http://69.30.245.50/live/cctv1.m3u8
50.89ms,CCTV-4K超高清,http://173.208.212.130:8181/720p/cctv4k.m3u8
53.34ms,青海卫视,http://204.12.221.218:8181/3m1080p/qhws.m3u8
54.91ms,CCTV-5+,http://74.91.26.218:82/live/cctv5p.m3u8
58.54ms,CCTV-16,http://74.91.26.218:82/live/cctv16hd.m3u8
58.87ms,西藏卫视,http://204.12.221.218:8181/3m1080p/xzws.m3u8
86.53ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/bqkj.m3u8?auth=testpub
86.89ms,春晚1989,http://txmov2.a.kwimgs.com/upic/2022/01/31/16/BMjAyMjAxMzExNjAwMTVfNDAzMDAxOTlfNjYyNzMyNzQ2OTlfMF8z_b_Be477b27b9ce655d2372df56a5a3d96ef.mp4
89.92ms,三沙卫视,http://192.151.150.154/live/ssws.m3u8
92.12ms,CHC动作电影,http://107.150.60.122/live/chcdz.m3u8
92.20ms,CHC动作电影,http://192.151.150.154/live/chcdz.m3u8
92.44ms,CCTV2,http://107.150.60.122/live/cctv2hd.m3u8
92.64ms,CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8
93.12ms,浙江卫视,http://192.151.150.154/live/zjwshd.m3u8
93.12ms,CCTV-2财经,http://173.208.212.130:8181/1080p/cctv2.m3u8
93.26ms,黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
93.34ms,CCTV3,http://107.150.60.122/live/cctv3hd.m3u8
93.60ms,CCTV-5,http://173.208.234.146/live/cctv5p.m3u8
93.80ms,CCTV11,https://xykt-fix.github.io/play/a02b/index.m3u8
94.18ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
94.20ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
94.21ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
94.24ms,CCTV-8,http://69.30.245.50/live/cctv8.m3u8
94.53ms,CCTV-8,http://173.208.212.130:8181/720p/cctv8.m3u8
94.56ms,CCTV2,http://198.204.228.26/live/cctv2hd.m3u8
94.61ms,CCTV-2,http://69.30.245.50/live/cctv2.m3u8
94.88ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
95.19ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
95.33ms,江苏卫视,http://198.204.228.26/live/jswshd.m3u8
95.40ms,CCTV-4,http://107.150.60.122/live/cctv4hd.m3u8
95.45ms,CCTV-4,http://192.151.150.154/live/cctv4hd.m3u8
95.46ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
95.71ms,深圳卫视,http://192.151.150.154/live/szwshd.m3u8
95.88ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
95.92ms,江苏卫视,http://192.151.150.154/live/jswshd.m3u8
95.93ms,CHC家庭影院,http://107.150.60.122/live/chcjt.m3u8
96.00ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
96.01ms,CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8
96.08ms,CCTV-风云剧场,http://192.151.150.154/live/fyjc.m3u8
96.12ms,CCTV9,http://107.150.60.122/live/cctv9hd.m3u8
96.31ms,CCTV-8电视剧,http://173.208.212.130:8181/1080p/cctv8.m3u8
96.40ms,CCTV-怀旧剧场,http://192.151.150.154/live/hjjc.m3u8
96.43ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
96.53ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
96.74ms,CCTV2,http://173.208.212.130:8181/720p/cctv2.m3u8
97.03ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
97.28ms,三沙卫视,http://198.204.228.26/live/ssws.m3u8
97.63ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
97.65ms,山东卫视,http://204.12.221.218:8181/3m1080p/sdws.m3u8
98.12ms,四川卫视,http://107.150.60.122/live/scwshd.m3u8
98.50ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
98.79ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
98.80ms,CCTV老故事,http://204.12.221.218:8181/3m1080p/lgs.m3u8
98.81ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
99.14ms,CCTV-怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
99.32ms,广东卫视,http://198.204.228.26/live/gdwshd.m3u8
99.38ms,CHC动作电影,http://198.204.228.26/live/chcdz.m3u8
99.43ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
99.57ms,CCTV-17,http://74.91.26.218:82/live/cctv17hd.m3u8
99.67ms,CCTV-15,http://192.151.150.154/live/cctv15hd.m3u8
99.68ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
99.72ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
99.86ms,CCTV-2,http://173.208.234.146/live/cctv2.m3u8
99.94ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
99.95ms,CCTV-5,http://173.208.212.130:8181/1080p/cctv5.m3u8
99.97ms,CCTV-2,http://192.151.150.154/live/cctv2hd.m3u8
100.11ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
100.16ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
100.18ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
100.67ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
100.73ms,河南卫视,http://107.150.60.122/live/hawshd.m3u8
100.77ms,CCTV-1,http://198.204.240.250:82/live/cctv1.m3u8
100.97ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
101.00ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
101.03ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
101.21ms,四川卫视,http://198.204.228.26/live/scwshd.m3u8
101.27ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
101.38ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
101.39ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
101.40ms,山东卫视,http://198.204.228.26/live/sdwshd.m3u8
102.04ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
102.05ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
102.18ms,CHC家庭影院,http://192.151.150.154/live/chcjt.m3u8
102.22ms,CCTV11,http://173.208.212.130:8181/720p/cctv11.m3u8
102.22ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
102.22ms,CCTV-14少儿,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
102.23ms,CCTV-3综艺,http://173.208.212.130:8181/1080p/cctv3.m3u8
102.33ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
102.36ms,山东卫视,http://192.151.150.154/live/sdwshd.m3u8
102.44ms,吉林卫视,http://107.150.60.122/live/jlwshd.m3u8
102.47ms,CCTV-3,http://198.204.228.26/live/cctv3hd.m3u8
102.52ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
102.65ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
102.91ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
103.04ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
103.09ms,浙江卫视,http://173.208.212.130:8181/1080p/zjws.m3u8
103.12ms,CCTV2,http://204.12.221.218:8181/3m1080p/cctv2.m3u8
103.23ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
103.34ms,浙江卫视,http://198.204.228.26/live/zjwshd.m3u8
103.35ms,春晚1984,http://txmov2.a.kwimgs.com/upic/2022/01/31/15/BMjAyMjAxMzExNTU5NTRfNDAzMDAxOTlfNjYyNzMyMzg3MTRfMF8z_b_B192356dadbc90d207ba16964d4c2914c.mp4
103.60ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
103.66ms,深圳卫视,http://173.208.212.130:8181/720p/szws.m3u8
103.81ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
103.97ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
104.08ms,CCTV-3,http://69.30.245.50/live/cctv3.m3u8
104.30ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
104.54ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
104.57ms,CCTV-3,http://74.91.26.218:82/live/cctv3hd.m3u8
104.57ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
104.78ms,CCTV-16,http://173.208.234.146/live/cctv16.m3u8
104.79ms,CCTV-17,http://192.151.150.154/live/cctv17hd.m3u8
104.89ms,三沙卫视,http://107.150.60.122/live/ssws.m3u8
105.08ms,大湾区卫视,http://198.204.228.26/live/nfws.m3u8
105.25ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
105.32ms,安徽卫视,http://198.204.228.26/live/ahwshd.m3u8
105.35ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
105.64ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
105.65ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
105.66ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
105.85ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
105.91ms,西藏卫视,http://198.204.228.26/live/xzws.m3u8
106.37ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
106.55ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
106.67ms,CCTV-11,http://204.12.221.218:8181/3m1080p/cctv11.m3u8
106.69ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
106.77ms,东南卫视,http://204.12.221.218:8181/3m1080p/dnws.m3u8
106.91ms,CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8
107.07ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
107.25ms,广东卫视,http://192.151.150.154/live/gdwshd.m3u8
107.52ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
107.78ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
107.80ms,江苏卫视,http://173.208.212.130:8181/1080p/jsws.m3u8
108.15ms,CCTV-15,http://173.208.212.130:8181/1080p/cctv15.m3u8
108.31ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
108.46ms,CCTV-第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
108.49ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
108.76ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
108.85ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
109.04ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
109.14ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
109.22ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
109.26ms,河南卫视,http://198.204.228.26/live/hawshd.m3u8
109.60ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
109.67ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
109.69ms,CCTV-11,http://198.204.228.26/live/cctv11hd.m3u8
110.01ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
110.10ms,新疆卫视,http://192.151.150.154/live/xjws.m3u8
110.51ms,CCTV-第一剧场,http://192.151.150.154/live/dyjc.m3u8
110.66ms,CCTV5,http://107.150.60.122/live/cctv5p.m3u8
110.68ms,CCTV13,http://204.12.221.218:8181/3m1080p/cctv13.m3u8
111.00ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
111.09ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
111.20ms,吉林卫视,http://192.151.150.154/live/jlwshd.m3u8
111.21ms,江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8
111.67ms,贵州卫视,http://204.12.221.218:8181/3m1080p/gzws.m3u8
111.73ms,河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
112.00ms,大湾区卫视,http://107.150.60.122/live/nfws.m3u8
112.05ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
112.16ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
112.20ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
112.41ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
112.75ms,CCTV15,http://204.12.221.218:8181/3m1080p/cctv15.m3u8
113.25ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
113.51ms,CCTV-15,http://198.204.228.26/live/cctv15hd.m3u8
113.57ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
114.02ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
114.26ms,CHC影迷电影,http://192.151.150.154/live/chchd.m3u8
114.27ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
